publishedAt,authorDisplayName,textDisplay
2023-12-20T05:03:55Z,@OmKiss-ui9zl,"T E O R I<a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>"
2023-12-20T05:03:07Z,@AwindAliano-ux1ob,Pak Prabowo❤
2023-12-20T05:02:33Z,@RoketgsL,Mantap
2023-12-20T05:01:36Z,@vivoy20bogor12,Pak anies mantap
2023-12-20T04:57:15Z,@azizahiim5127,Prabowo❤
2023-12-20T04:53:58Z,@Budi0707-rg1qm,"Era skrng waktunya memajukan indonesia dr kekuatan ekonomi, militer, wawasan, pendidikan, semua keunggulan dan potensi bangsa."
2023-12-20T04:52:02Z,@riyashossen6956,Maju trs pak prabowo
2023-12-20T04:47:33Z,@riyashossen6956,"Yg aku minta siapa aja jadi president yg penting bisa jadi pemimpin yg baik negara maju gak byk koropsi,harga turun gak naik trs kasihan yg rakyat kecil,mudah&quot;an Indonesia maju trs"
2023-12-20T04:43:07Z,@chusnaazhar,Pak prabowo 73tahun masih semangat &amp; sehat berjuang untuk bangsa. Salut sih. <br>Yg bikin ragu cuma cawapresnya
2023-12-20T04:41:45Z,@Muajifamily0395,Prabowo gibran yes
2023-12-20T04:35:14Z,@user-cm1yk1ro2r,ANIES B  IMIN PILIHAN NKRI YG TEPAT
2023-12-20T04:29:35Z,@setiasehatsehat7707,"1.indonesia membutuhkan pempin yg jujur,<br>2.pemerintahan harus lebih tegas,dalam menganai kejahatan,di daerah Sumatra,<br>3.pemerintahan harus bisa memberikan masyarakat sandang pangan murah<br>4.pemerintah bagus tapi bawahanya yg bnyak korupsi,,itu harus di tindak lanjutin<br>Trmksih"
2023-12-20T04:28:39Z,@heripurwanto1910,Anis anis okey.. Aamiin
2023-12-20T04:27:44Z,@sartini1476,Tong kosong Nyaring Bunyinya.
2023-12-20T04:25:04Z,@Iing-zh4ey,"Bagus prabow0,pegang janjimu,klo p.bowo jujur     saya dukung."
2023-12-20T04:24:01Z,@user-qv9zb5zr9h,berjuang dan Sukseskan kemenangan pak prabowo dan mas gibran... upayakan menang dalam satu putaran... selamat berjuang doa rakyat  sllu menemani disetiap derap langkah teman teman pendukung Prabowo Gibran
2023-12-20T04:23:22Z,@setiasehatsehat7707,"Gibran smpai seneng kali ,,,semoga no 02 yes"
2023-12-20T04:16:54Z,@user-tb3st6im7o,"Sumpah liat prabowo full ngakak, kocak dia lucu😂<br>Yg lain pada serius bgt ky ragu, sedangkan prabowo keliatan santai dan tulus<br>Edit: meski dia emosian juga 😂😂"
2023-12-20T04:11:59Z,@AgungNugraha-fm5xw,Setelah scrol komentar ternyata banyak yg pro prabowo dan sepemikiran sama saya jadi makin yakin all in prabowo 🎉
2023-12-20T04:10:37Z,@user-dr9cz5eq7q,Mantap pak Anis no 1 ok
2023-12-20T04:09:31Z,@SyamSuddin-wf6zl,Kalau  Anis menang selamat tinggal IKN
2023-12-20T04:07:38Z,@user-lv4jf8hv5h,Aku dri dlu suka pk prabowo
2023-12-20T04:07:03Z,@denajeng,"Capres ko pa prabowo kaya milih ketua RT,,,,hadeeeh ane orang pulau jawa"
2023-12-20T04:06:07Z,@julianusndrurujuli8079,"kami seluruh rakyat Indonesia membutuhkan pemimpin yang baik, dan penyanyang terhadap masyarakat Indonesia."
2023-12-20T04:05:45Z,@user-pu5rk9bu3g,Mana yang dukung prabowo bilang hadir
2023-12-20T04:03:34Z,@venysari9507,USIR ROHINGYA
2023-12-20T03:56:29Z,@yulianaina7649,Prabowo luar biasa dulu saya tidak suka beliau skrg saya jatu cinta padanya .semoga kali ini menang♥️♥️
2023-12-20T03:49:09Z,@yulianaina7649,Ingat anis hanya bisa merangkai kata tpi kinerja kosong jadilah warga negara yg bijak pilih yg pekerja keras .
2023-12-20T03:46:53Z,@ambrullombok7321,mantap pak prabowo anis pasti ketinggalan .tong kosong nyaring bunyinya pak anis ngomong tak ada buktinya.
2023-12-20T03:45:56Z,@denajeng,"Selalu pulau jawa,,,yg jadi pembahasan ekonomi negAra orang jawa udh ga kekuranagan"
2023-12-20T03:45:41Z,@choirulchoirul8735,Ya allah mugi pak ganjar yg memimpin indonesia yg berhati muliya.Pak prabwo dri dulu gk jadi mendung prei pak
2023-12-20T03:38:59Z,@rmkmafia1788,Hidup Pak parabowo 🔥🔥🔥
2023-12-20T03:33:52Z,@EkiAtmajaya-ib9zs,All in Prabowo gibran❤
2023-12-20T03:32:06Z,@neniksri5059,Lanjtkan capres no.2 tspi harus benar dibuktikan dengan  exspres..agendakan sekretris
2023-12-20T03:28:47Z,@neniksri5059,Kenapa ya para calon presidem nyampaikan visi  misi ato cerita perjalan jalan2.. mending captes no.2 sda gsmbaran tencana cita neliau kdepan
2023-12-20T03:24:55Z,@SukronBima-fu9nc,Kata kata Prabowo TDk akan benar 🥸
2023-12-20T03:22:45Z,@SukronBima-fu9nc,Prabowo pasti kalah banyak pembohong 👎
2023-12-20T03:22:06Z,@butiwikkalimantan8115,"Ya Allah berilah kami pemimpin bangsa yang Amanah untuk bangsa Indonsesia , Aamiin Allahumma Aamiin"
2023-12-20T03:21:45Z,@DafitTati-dc8ce,Pa Anis bnyk bicara pdahl ngak berani ke tmu KKB blm tau rasax kmi disini dulu pernah di Sandra siapa yg bebaskn  TNI dngan nyawa taruhanx
2023-12-20T03:19:50Z,@ardigt9402,Trump pride 🤘
2023-12-20T03:19:09Z,@DafitTati-dc8ce,Coba aja paganjar kepedalaman ketemu KKB untuk berdialog tpi suru bawah kain kafan
2023-12-20T03:17:44Z,@lasmiminah7171,bapak  anis  bergetar  suaramu   kurang  jujur  hati  nya
2023-12-20T03:17:18Z,@cynthiabella7492,Dari.dulu saya dengar ingin memberantas korupsi dari era tahun 45.sampai sekarang belum juga terselesaikan.selagi hukum di negri ini lemah.penjara bagi yg korupsi tinggal ditempat mewah.maling ayam tinggalnya berdesak desakan.jadi kapan jerahnya para yg koruptor..seharusnya yg perlu dibenah di negri ini adalah hukum ham.harus tegakan.bagi koruptor di hukum matii.sebab berapa banyak rakyat yg menderita akibat maling berdasi.<br>Sebab kita negara besar <br>Malu kita dengan negara tetangga malaysia.singapor.berunai.<br>Berapa banyak rakyat kita menadu nasip di negeri Jiran. Untuk mencari kerja.mencari napkah..<br>Sementara pejabat kita mentingkan uang saku.terima kasih
2023-12-20T03:14:57Z,@mrachmat7644,Untunglah dari ketiga pasangan itu ada satu pasangan yang terbaik dan sepertinya layak utuk dipilih.
2023-12-20T03:14:16Z,@SaifulAnwar-nr2qw,Buzz3r asam nitrat paling ram3
2023-12-20T03:05:29Z,@user-xn7vh6zs7m,"ANIS HANYA NGOMONG MANIS.PANDAI SILAT LIDAH.MASA KAMPANYE NOL DP MALA GAK TEREALISASI,WKTU KOVID TIDK SANGGUP TANGANANI, KOTA JAKARTA BANJIR TRUSS,"
2023-12-20T03:03:59Z,@lasmiminah7171,bapak  prabowo  gak  mau  marah  marah  alkham  dulilah   mau  buat  maju  indonesia  gak  kembali  ke  jaman  dulu  ini  akibat  nya  komputer  rafio musik  mati  pengeras  suara  gak  hidup  lasmi  yang bisa  hidupkan
2023-12-20T02:59:30Z,@user-ek3tk2en5y,Pa parabuwo yang baik piduli sama rak yat
2023-12-20T02:58:39Z,@user-ow1cg8if6z,"Ngomong aja yang pandai kerja tak becus,,,<br>Ingin menyelesaikan banjir dengan gali lubang di aspal dan menambah kemacetan kecelakaan banyak dbd habis itu ditutup kembali lubang jalannya ,,,,habiskan anggaran rakyat saja ,,,,pheiiiiiiii😂😂😂😂"
2023-12-20T02:54:47Z,@user-zl2fh7cx7p,Tidak perlu byk Omong tapi &quot;KERJA&quot; dan &quot;TULUS&quot;
2023-12-20T02:53:57Z,@MustainTain-fn8er,Ucapan akan dj pertanggung jawabkan kelak.
2023-12-20T02:49:50Z,@otakatikvidio4290,Pak Wowo...ingat thn 98
2023-12-20T02:48:31Z,@syemsyam339,Sya doakan Indonesia dpt pemimpin yg berjiwa rakyat dn jujur amanah.. aminn...
2023-12-20T02:42:31Z,@otakatikvidio4290,Anies pilihanku
2023-12-20T02:27:34Z,@mAMadAnAnakdikUduS,"Siapapun pemimpinnya yg penting tidak korup,adil,jujur.. terkadang presidennya sudah baik..tp dr partai dr dpr dr yg lain masih korup masih bnyk ketidak adilan.. kalau bisa orang korupsi tindak tegas,pembunuhan tindak tegas,bnyk sekarang yg kaya makin kayA yg miskin makin miskin.."
2023-12-20T02:26:23Z,@munaimahsiti7265,Pk Ganjar..terima kasih cerita dan dongengnya😂😂😂😂
2023-12-20T02:23:49Z,@user-up7qm7xc5r,Semua calon baik...... Tapi di bawahan yg selalu melenceng..... Mana yg dekat ma perangkat desa dialah yang dapat bantuan.... Tampa memilih ke adaan ekonomi
2023-12-20T02:21:33Z,@andirijal9033,Aku sih pilih nomor ganjil nanti di tps.
2023-12-20T02:16:57Z,@munaimahsiti7265,"Jangan² Anies hnya janji..dan tak ada fakta kerja lapangan,,dan hnya mementingkan diri sendiri seperti saat nenjabar Gubernur dan memberi catatan Palsu"
2023-12-20T02:10:01Z,@komangdodik7402,"Mas anis gak bisa nyapa semua umat,, kok asalam mualaikum saja,, biasanya namo budaya om suastiastu salam kesejahteraan. 😁😁"
2023-12-20T01:56:15Z,@calonjenazah3610,wo ganjel wo ganjel...ndas mu wo🤣🤣🤣...salam akal sehat
2023-12-20T01:56:01Z,@cookeyrq1697,"Orang yg kebanyakan ngomong biasanya banyak bohong nya,hidup prabowo langsung babat abis omongan anies."
2023-12-20T01:50:38Z,@atadesigner3246,"saya menghormati pendapat saudaraku meskipun saya memiliki pendapat yang berbeda, <br>wajar saja dalam iklim demokrasi....<br>setelah saya amati data, fakta serta rekam jejak yang ada menunjukan kerja, kinerja, prestasi Bung Anies Baswedan baik di dalam dan luar negeri sangat, sangat, sangat amanah dan mencerminkan pejuang kesejahteraan, kemakmuran dan keadilan sosial bagi seluruh rakyat Indonesia"
2023-12-20T01:40:59Z,@alfaritjamaludin6196,pak ganjar  smg kesehatan itu di urutan yg keberapa ..<br>dan  semua  ada di  semua....propinsi  pak....😊😊😊😊
2023-12-20T01:38:03Z,@user-bm3pu6rj5b,Knpa pak ga jar kyk muka mafia yahhh
2023-12-20T01:37:45Z,@maharaniwaode7824,Pak ganjar sx2 datang ke papua bcra sma masyarakat gunung tentang peraturan😅😅
2023-12-20T01:35:43Z,@johanmaulana2903,damai ndas mu papua bergejolak 😂
2023-12-20T01:33:43Z,@ssimatupang3704,Ndasmu Etik .
2023-12-20T01:32:07Z,@Syamsul-tn1up,"LAIN DI MULUT LAIN PULA DI HATI 😒🙄.<br>Jangan Terpedaye ame ke Piawaian seseorang dalam Berbicare (Berdebat) 🌬️,  nyang penting Isi Perasaannye jangan sampe memendam rase (Dengki, Iri, Sakiit Ati, Pembual) 😠😡."
2023-12-20T01:31:35Z,@alfaritjamaludin6196,dari dulu sampai saat ini blm bisa hukum itu  tegak lurus ke bawah....jadi ngak usah  bicaraa hukum   pak<br>😅😅😅 memalukan.
2023-12-20T01:28:59Z,@fajarnafa8574,"Saya 2019 gaungkan dukung pak Prabowo, tapi yang beliau lakukan adalah berbelok merapat kepada pemerintah berkuasa. Saat ini saya teguhkan pilihan kepada bapak anies Baswedan."
2023-12-20T01:26:49Z,@LisaMin91,Aamiin2 🤲🤲
2023-12-20T01:18:11Z,@nurjayaaceng1595,Mantep argumentasi nya . Pak ganjar
2023-12-20T01:14:23Z,@wiwiknurindahsari9167,Ingatkan kepememimpinan terdahulu yang sellu di singkirkan saat mereka ingin negara indonesia lebih baik...
2023-12-20T01:12:16Z,@zelitakurnia4382,Debat yg tidak mencari kesalahan hanya prabowo tetep prabowo dihati😊🎉
2023-12-20T01:02:03Z,@rizkyKalsel-pf9bm,Aku yakin klo jawab nya pasti gugup dah
2023-12-20T00:47:28Z,@eviefatima5752,Saya sangat mengagumi bapak PRABOWO bahkan janji saya PRABOWO HARGA MATI namun wapresnya itu saya kurang simpati jujur sangat kurang simpati terhadap calon wapresnya
2023-12-20T00:45:06Z,@eviefatima5752,Sangat bodoh memilih wapres GIBRAN
2023-12-20T00:33:19Z,@ronibangdnk9722,"Prabowo kaya anak2 aja...lu udh tua ngk bisa lg mikir, mending lu ngasuh cucu aj.klu ad cucu..."
2023-12-20T00:29:15Z,@banjero2499,"Wes gak onok sing isok dipilih,  angel wes!"
2023-12-20T00:26:32Z,@GTAonlinezq2pl,Prabowo gibran 👍👍👍 tulus un tuk negeri ini. Yg lain hanya pembual dan penghianat
2023-12-20T00:26:19Z,@dodysadewo2478,Mas Anis....<br>Pak Prabowo menanyakan punya anggaran tindakannya apa untuk menanggulangi polusi?
2023-12-20T00:17:42Z,@dodysadewo2478,Mas Anis...<br>Pemindahan pusat pemerintahan ke IKN salah satu tujuannya adalah menghindari Java Centris.<br>Bukan meninggalkan masalah.<br>Anda memang sangat tidak menginginkan pemerataan pembangunan dan perekonomian di NKRI.<br>Hal ini agar &quot;Kelebihan Bayar&quot; hanya anda ketahui sendiri.
2023-12-19T23:58:02Z,@YandiDesigns,Saran kedepan disediakan tempat duduk atau setidaknya meja pidato dan air minum. Kasihan Beliau2 Capres berdiri lama. Sedangkan yang lain pada duduk. Semoga senatiasa sehat dan semangat buat semua.
2023-12-19T23:55:01Z,@irawatiirawati8819,"assalamualaikum  saya  dari  hk  ,saya  dukung  pk  prabowo  bener  yg  dikatakan  pk  prabowo  byk  orang  gk  punya  tidak  di beri  bantuan  soal  kesehatan  terutama"
2023-12-19T23:45:48Z,@rajapanjaitan3438,Percuma debat karena tidak menjamin keserasian antara kepintaran dan ahlak bernegara sudah lama dapat diikuti.hanya mengkabisi Anggaran saja.
2023-12-19T23:44:30Z,@user-ye6xy4ev5j,Keliatan banget mass anies berpotensi dan ber data
2023-12-19T23:43:51Z,@kangkangyo.602,Tongkosong nyaring bunyinya.sprti pk anis. Pk prabowo sll d hati..
2023-12-19T23:33:47Z,@user-ii3st7ik7q,Siapa  pun presidenny harus tegas .memberantas koropsj
2023-12-19T23:33:35Z,@zaidarmika7605,P. Prabowo S kyknya klo menjawab pertanyaan agsk emosi.   !!!
2023-12-19T23:18:21Z,@user-yz8th5xh2q,sepatu ne pa ganjar ventelaaaa
2023-12-19T23:14:55Z,@andirishalardan5828,Ketika terpilih visi misix hilang  smua debat ini bohong liat aja nti
2023-12-19T23:13:17Z,@alfardhanwahyudi4698,"Percuma pintar berbicara ,tapi pintar kbilnger...pintar bohong hoax ,penipu dan curang tidak jujur dan tidak amanah kualat karma berlaku...emosi nya meledak gak jelas...."
2023-12-19T23:09:21Z,@dodysadewo2478,Anis...<br>Kalau kebebasan bersuara sudah anarkis ya harus dibungkam dengan gas air mata.
2023-12-19T23:09:08Z,@okariji,Jika omongan ga bisa dipegang rakyat harus memberantas cari pemimpin yg lebih baik jd jangan manis depan aja
2023-12-19T23:02:49Z,@breackbronime,"Orng yng hanya bisa dan berusaha  menjatuhkan orng lain tidak layak untk memimpin, itu sih pikiran pribadi sya"
2023-12-19T22:54:10Z,@andirishalardan5828,Semoga Pak Prabowio bisa menang utk ke dua kalinya 🤲🤲🤲
2023-12-19T22:49:36Z,@andirishalardan5828,Pak Prabowo bgimana di aceh keluar masuk barang trrlarang trmasuk org asing tanpa identitas
2023-12-19T22:49:22Z,@user-zt3kl4sb8d,Selama system kita masih lingkaran syetan...maka siapapun yg masuk nyaris menjadi syetan.
2023-12-19T22:46:47Z,@andirishalardan5828,Nti klu Prabowo persiden..bisa2 Indonesia perang..karna di sebabkan emosional...bicaranya tdk becus....klu skg pertahanan Negara msh lemah.......Disebabkn Ekonomi global yg tdk berpihak dgn negara
2023-12-19T22:41:50Z,@user-fb7cf5cj5t,Saya setuju sama pa Annis
2023-12-19T22:38:42Z,@jajangbudiman3459,1 .antusias hingga banyak konsep <br>2 .berasa berhutang kpd rakyat untuk kesejahteraan rakyat<br>3 .bekerja untuk politik kurang memperhatikan rakyat<br><br><br>🙏🏻
2023-12-19T21:39:19Z,@AminWahyuanti-rq6uf,😂😂😂😂😂😂tidak sesederhana itu pak Anies memang hanya orang yang bsa bersyukur yg bsa merasakan keadilan karena adil itu relatif. Adil untuk kita blm tentu adil untuk orang lain mantap pokoknya
2023-12-19T21:35:17Z,@SjeaneLangow-hj7es,Jakarta tidak bisah ..kata2 kata2.dan kata2 konyol.apa lagi seluruh indonesia...
2023-12-19T21:34:14Z,@papuyy28,"Yallah berikanlah kita smua pemimpin yg amanah tidak banyak omong, tpi bnyak buktinya... Aminn"
2023-12-19T21:28:24Z,@AminWahyuanti-rq6uf,"Terancam Dasa Darma yang ke 10 suci dalam pikiran,perkataan dan Perbuatan ya Pak Ganjar waduh mantap smua calon pemimpin Indonesia siapa pun pemimpinnya mari kita dukung bersama pilihan boleh berbeda tpi persatuan dan kesatuan tetap harus terjaga. senjata yg kuat untuk Indonesia adalah persatuan dan kesatuan"
2023-12-19T21:23:01Z,@AminWahyuanti-rq6uf,Tak ada kesuksesan tanpa persatuan dan kesatuan bpk memang betul
2023-12-19T21:15:52Z,@AminWahyuanti-rq6uf,"Beneran gk ini Pak Anis, klo penegak hukum sudah mengakar kuat bgaimna untuk memberantasnya pak anis pemerintah kuwalahan kadang mudah mengatakan sulit untuk melaksanakan"
2023-12-19T20:57:38Z,@umisulthon2135,"Hidup perubahan, smoga perubahan jadi president Aamiinnn 🤲🤲"
2023-12-19T20:38:10Z,@anasrullahparhan.9746,Ganjar/mahfud👍
2023-12-19T20:28:44Z,@Yuniman1992,Anis ..omongan dan tindakan tidak singkron
2023-12-19T20:18:44Z,@user-km3su2mp3b,"Nkri harga mati , pak prabowo selalu dihati"
2023-12-19T20:16:28Z,@antamaulana6782,Aku suka gaya pak Prabowo .jujur lugas..lgsung inti..
2023-12-19T20:09:43Z,@muhlisaripurnama16,Pak prabowo maju terus demi bangsa dan negara 🙏
2023-12-19T20:04:00Z,@TogosApyodes,"Jngn asal janji semua bos klen itu masa depn negara,bukn main main nih janji klean,bukn asal debat aj"
2023-12-19T19:47:46Z,@abundanyaduaputri4836,"Yg no 1 itu istimewa<br>Yg no 3 keren abis<br>Yg no 2 lhoo kenapa jadi begini, tidak seperti dulu hihii.<br>Ada yg aneh.<br>Saya mantan pendukung probowo 2x.<br>Sekarang alih ke paling yg istimewa AMIN"
2023-12-19T19:44:36Z,@AGENBONCOS,"Prabowo pilihan ku,,, agar bisa memperkuat ketahanan seranggan dari ras roqhingya"
2023-12-19T19:35:27Z,@knowledgetopracticetv4969,Doakan selalu Pak Prabowo InsyaaAllah panjang umur aaamiiiinnnn YaaAllah 🤲🤲🤲
2023-12-19T19:27:14Z,@Ares_Rezz,Pada akhirnya pak anis kesel ni yeee
2023-12-19T19:26:44Z,@user-kk1tq6xy8d,"Gak punya gagasan capres no urut2,bisanya nyontek capres lain"
2023-12-19T19:23:15Z,@user-nz9pq6np6j,"😅😅😅😅 janji2 palsu udah mulai d disampaikan, klu udah terpilih lupa sama rakyatnya"
2023-12-19T19:22:45Z,@aimbot2851,jangan pilih pemimpin yg cuman pintar omong pilih pemimpin.seperti pak prabowo siap bekerja buat rakyat indonesia
2023-12-19T19:19:09Z,@aimbot2851,kebanyakan pemimpin yg pintar omong  kerja nya tidak beres mending  pilih prabowo gibran apa   orang nya apa adanya
2023-12-19T19:13:51Z,@aimbot2851,Pilih pemempin itu apa.ada nya jng seperti pak.anis dan pak.ganjar pintat di omongan nya saja
2023-12-19T19:00:15Z,@ariyantifebriyani9722,"Kami akan begini... Kami akan begitu... Ketika sdh terpilih, kameha meha....."
2023-12-19T18:57:08Z,@baniabbas4628,Pak brabowo org ikhlas bagi ngara
2023-12-19T18:55:44Z,@kalvinkalonio,"Kk dri manado sulut, mlhat klom kmntar, trbyk prasub yg ingin mrka plh, smga trkbul prasub ri 1 ditmbh suara dri pmlih lama capres, gnjar n anis org baru, blm prnh diplh sbgai capres, baru gubrnur."
2023-12-19T18:54:30Z,@erossmens_farm-tv,Semoga benar2 saja begitu
2023-12-19T18:34:35Z,@ImbaGaming-kw7dx,No 1 yang terbaik pak anies
2023-12-19T18:22:57Z,@melikianusmangu2382,Prabowo orangnya tegas. Kita tdk butuh yg bnyak teori dan pandai bicara toh nanti saat diminta pertanggungjawabannya malah bersilat lidah. Mending Prabowo yg tulus meski kurang pandai bernarasi
2023-12-19T18:16:36Z,@user-vw5vv9yo4g,Ganjar emang Brebes...mantap pak ganjar
2023-12-19T18:11:20Z,@AriRi-us3lx,Masi banyak pengaguran di indonesia dan masi kurang lapangan kerja buat masyarakat indonesia dan keadilan di indonesia harus di tegakan buat rakyat
2023-12-19T18:01:11Z,@enisssiregar519,"Pak Anis sangat luar biasa, sangat  pintarrr..<br>Tpi pintar ngomong, penuh dengan teori soal praktek belum tahu"
2023-12-19T18:00:27Z,@ninysuharriansyah9008,Gemoysian 😂
2023-12-19T17:57:47Z,@Pebisnishprusak,Ingat...<br>Jangan pernah memilih calon pemimpin yg banyak bicara.
2023-12-19T17:56:06Z,@HadiWijaya.,"<b>Pak Anis bicara lancar memang cerdas tidak emosi dan terbukti ketika mjd gubernur Jakarta ,bicara nya tidak mencla - mencle</b>"
2023-12-19T17:48:12Z,@abhelfashamusic,Km ga butuh omong kosong. Klo negara ga bener saya mao pindah negara secepatnya .
2023-12-19T17:27:08Z,@mm-ke1ci,Klw saya tetap bpa.prabowo.gk goyah sama yg lain.semangat trs maju trs pantang mundur..
2023-12-19T17:22:03Z,@ifannwa3072,"HIDUP LEM AIBON DAN DANA HIBAHHHHH,,,LANJUTKAN KARANGANMU,,"
2023-12-19T17:17:44Z,@RedmiA-im9hj,Gusdur pernah berkata; yang benar2 tulus untuk indonesia adalah Prabowo
2023-12-19T17:09:24Z,@SyammilAfif,"Pak ganjar sama pak anies ngomong nya lembut bgt ga kayak si gndut gemoysian wkwk,, pengen nge ulti org malah balik lagi ulti nya dah kek bomerang ya😂😂"
2023-12-19T17:08:54Z,@user-ho8fl2bc3t,Bapak anis semoga menang dan dia tepat janji
2023-12-19T17:06:52Z,@SyammilAfif,Gak jelas prabowo
2023-12-19T17:06:23Z,@user-rf9zj9je1z,Kelihatan anis hatinya busuk penghasut
2023-12-19T17:04:39Z,@ramdoni5959,Amin mantap
2023-12-19T17:04:27Z,@dinzkate8235,"Tetap dukung pak Prabowo ....!!!!!!!!! Kon menggok Yo Moh no,  tetep pak Prabowo ok"
2023-12-19T17:01:25Z,@YogaPratama-py4mu,such a waste of time and resources of indonesia
2023-12-19T16:58:51Z,@user-jz7ob3js7l,Misilo ganjar contek dr pk anies to nggk ngaruh lo tp jngn miras
2023-12-19T16:57:24Z,@dinzkate8235,"Bolak balik bolak balik, trus aturan negara , udah bener di belok kan lagi haduhhhhh"
2023-12-19T16:56:54Z,@user-jz7ob3js7l,Kampanye lo ganjar bnyk surfay bayaran
2023-12-19T16:55:39Z,@user-jz7ob3js7l,Nggk ngaruh lo prabowo uda3× nyapres gagal
2023-12-19T16:54:34Z,@abbah4075,Prabowo is the best. Siap adu gagasan dgn SOANG
2023-12-19T16:53:29Z,@abbah4075,Apapun yg terjadi prabowo is the best  ...debat dengan soang cape dech
2023-12-19T16:50:27Z,@user-jm7ve6fh9g,Pak anies terbaik ❤
2023-12-19T16:49:53Z,@user-xj4lu6gm5g,Apa bisa penyelesaian hukuman mati bagi koruptor di sahkan
2023-12-19T16:47:17Z,@abbah4075,"Sok aja pada bicara teori dan retorika...KESANA KEMARI kami ngerti dalamnya... <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=201"">3:21</a>  kami  bukan bodoh tapi lapar bosss LAPAR.."
2023-12-19T16:40:06Z,@Lintang_1503,Kebanyakan manis disaat pencalonan bila sudah jadi dilupakan akan kemanisannya yg diawal pencalonan
2023-12-19T16:38:49Z,@komalasari5052,Ko saya kurang suka sama anis baswedan
2023-12-19T16:37:34Z,@user-kq1nx1iw8g,Jangan sampe pemimpin indonesia bisa nya bersilat lidah sja...jngan sampe tongkosong nyaring bunyinya.
2023-12-19T16:35:50Z,@user-py4ik7uo7b,Gak jls Anis
2023-12-19T16:32:31Z,@ruriraja2966,prabowo lebih tau.. ❤
2023-12-19T16:31:25Z,@agoessaleem1316,Kasih waktu.sedikit.tpi ngomong nya...banyak jeda ny...y makan waktu...
2023-12-19T16:31:07Z,@mamahumi2333,P prabowo tkt jantung ny ..kolestrol ny naik nanti kl marah marah santai ajah p bowo jgn sambil marah ..
2023-12-19T16:28:49Z,@HabibMusa-ez9zf,Itulah Capres tak beretika
2023-12-19T16:26:56Z,@agus.sopian,Sedikit bicara banyak berkerja  semoga yg terbaik
2023-12-19T16:26:41Z,@donnikosanjayasianipar9351,Terlalu sombong
2023-12-19T16:19:12Z,@user-ed2ih8vk9y,Boleh pa Anis soal bicara.. pak Ganjar juga.. tpi ttp Indonesia harus mengangkat pak Prabowo aja.. kerna bisa nya orang pinter ngomong pinter segal nya..
2023-12-19T16:07:02Z,@MengalahItuIndah,Prediksi inj perlu dibaca krn ditulis oleh rakyat biasa yg tak terkait partai politik tertentu. Ini tulisan beredar di facebook
2023-12-19T16:06:37Z,@trysseme1791,Pemilih cerdas akan memilih Ganjar Mahfud MD.
2023-12-19T16:04:42Z,@AhmadDavidsusanto,Saya mau muak mendengar omongannya pak prabowo
2023-12-19T15:58:18Z,@Bambang_Djarot,Yang penting Indonesia makin maju siapapun Presidennya
2023-12-19T15:58:14Z,@ahmadtaufikh7640,"Pemimpin yg pandai merangkai kata adalah ciri pemimpin yg cerdas dan banyak gagasan, terbukti perubahan Jakarta. Dripada pemimpin yg planga plong0, cuman bisa joget2, kerjanya terbukti ngutang radikal, untuk membantu otak yg kosong maka solusinya kerahkan buzzer dungu, sekali ngomong asam sulfat. Merangkai kata ajah ga bisa gimna merangkai bentuk negara maju"
2023-12-19T15:54:49Z,@AhmadDavidsusanto,❤❤❤❤apa pun alasannya saya tetap Pak ganjar mahpud
2023-12-19T15:48:34Z,@unlimitedcams7064,Siapapun presidennya.tolong kurangkan korupsi.jgn jdi sarang korup.kasihan rakyat
2023-12-19T15:48:32Z,@HabibMusa-ez9zf,Kenapa Ganjar merampas tanah Wadas
2023-12-19T15:45:51Z,@saddamhusein6039,Tetap pak amin piluhan ku🤲
2023-12-19T15:42:45Z,@jamalirahman9020,kami mendengar dengan  hati P. prabowo ikhlas berpendapat
2023-12-19T15:33:46Z,@user-rh9fw9vw6f,Salam 3 jari
2023-12-19T15:18:43Z,@ShifaSbw,Maju terus ikn.. Tapi ingtlah hormatilah org asli kalimantan jangan sampai mereka ada yg dirugikan... Walau bagaimanapun  merekalah yang   selama ini menjaga  kelestarian pulau Kalimantan  sebagai paru-paru dunia..
2023-12-19T15:07:07Z,@dekasaputra1428,Amiiin
2023-12-19T15:04:16Z,@yusufuwoi6250,Bpk prabowo &amp; mas gibran jempol 99 x pasti menang amin yra ...alffatikah
2023-12-19T15:00:37Z,@ahmadekg8140,simak baik-baik setiap &#39;pengantar&#39; pertanyaan dibacakan kepada capres... itulah sebenarnya kondisi negara kita saat ini... apakah itu tidak butuh perubahan?
2023-12-19T14:56:40Z,@marmi7267,Siapapun pemimpinannya kita dukung yg penting amanan
2023-12-19T14:54:17Z,@ropik3376,janji bisakah akan di buktikan....
2023-12-19T14:37:13Z,@umisaliha6998,"Jelas, dapat dimengerti , berwawasan tinggi. Luas dalam berfikir <br>Rugi kalau tidak di dukung."
2023-12-19T14:29:54Z,@ahmadyani4413,Prabowo is the best
2023-12-19T14:16:44Z,@AndiHungkul-jr8rn,yang penting bisa mensejatrakan rakyat yang kecil yang jauh dari perkotaan soal nya rakyat yang jauh d daerah terpencil slalu d lupakan
