publishedAt,authorDisplayName,textDisplay
2024-01-22T16:23:07Z,@Gregoriussadilaon,bagaimana dengan kami di kalimantan pak di derah sintang.masalh ekonomi benar benar jatuh.apa tanggapan bapak
2024-01-22T16:21:29Z,@zulkarnain3092,Semuanya sudah di bongkar kebobrokan oleh cawapres no urut satu dan no urut 3 oleh pejabat saat ini semoga kita semua memahami nya
2024-01-22T16:21:12Z,@user-fk3bp6ew1q,Intinya program yg udah ada harus lanjut dan disempurnakan wessss itutok....
2024-01-22T16:21:01Z,@gitarcilik6226,Terlihat siapa topeng sebenarnya yang akan mempraktikkan tipu daya kebijakan negara ini 😅
2024-01-22T16:20:24Z,@user-tn7gl9pw1e,nonton debat kok kayak noton bola ya
2024-01-22T16:20:17Z,@user-dv1pf4wz7l,Tambang ilegal kok di cabut IUP.nya.... yoopo le tole🤣🤣🤣
2024-01-22T16:19:13Z,@ninafarhana1234,Ucapan Gibran ke pak mahfud kok Ga menunjukkan Etika ya
2024-01-22T16:18:24Z,@user-batupapan58,"Kami dari desa , kami petani sama spti yg dikatakan BPK Mahmud , beli pupuk hrs ketengkulak , dan banyak syarat lagi , harus ini harus itu <br>Kepada bapak2 cawapres yg menang nntiny tolong di cek perjalanan pupuk subsidi nantiny <br>Terima kasih"
2024-01-22T16:17:22Z,@anugraharief8411,Gmna ini aparat apa bner yg di omongi mahmud MD  apa difitnah ini
2024-01-22T16:17:21Z,@vianz782,Memang beda yg berpengalaman sama yg karbitan
2024-01-22T16:17:12Z,@maryanto6796,Baru kali ini saya denger pak Mahfud nyanyi 😅
2024-01-22T16:16:37Z,@gitarcilik6226,Bocah bocah 😂😂😂😂
2024-01-22T16:16:30Z,@danwaw8457,All in Prabowo
2024-01-22T16:16:26Z,@wongreank3508,Joss emang gibran solusi2 nya
2024-01-22T16:15:28Z,@KevinQvien,Bapakmu janji 10jt lapangan pekerjaan aja g terbukti kau lg ngomong 😀😅19jt lapangan pekerjaan
2024-01-22T16:14:42Z,@hadian-,Jaket leher Gibran ada sesuatu
2024-01-22T16:14:21Z,@adestwone28,Saya curiga sekongkol ini wakil presiden no 1 dan 3
2024-01-22T16:13:27Z,@tririzki8407,Ngomong aja dl ya kan. Realisasinya kapan ya itu mah nanti 😅😂😂😂😂😂
2024-01-22T16:13:01Z,@maryanto6796,Saya pendukung Prabowo Gibran tapi menurut saya cawapres terbaik adalah Mahfud MD terbaik kedua Gibran klo cak imin terlalu lemah kualitasnya 😊
2024-01-22T16:12:58Z,@hanarukmanah6992,"Hahahaha udh pada ngebul kepala nya di serang gibran seorang... Haduuuh, kayaknya makin ketar ketir yaaaa... Orng cerdas itu dalam keadaan apapun akan cerdas, akan tetap tenang. Kalo gampang emosi ya gitu gk bisa jawab, kabur semua isi kepala.. krna udh pengn buru² selesai. 😂"
2024-01-22T16:12:28Z,@tofikyanto,"Blimbing sayur awal masuk gak pakai jaket , begitu debat pakai jaket, lihah kerah jaketnya modelnya agak tinggi hampir menyentuh telinga , mungkinkah blimbing sayur ini pakai pembisik lagi,"
2024-01-22T16:12:22Z,@adestwone28,"Ya klo gk import barang sejak tahun 2019 sampai 2023, lalu biaya dari mana, aset indo mana yg mau di jual untuk mempenuhi kebutuhan masyarakat yg terkena dampak covid 19 dan kemarau panjang? Ini contoh org yg gk pernah ngrasain uang bantuan, tapi asal jeplak, kecuali bahas jokowi tanpa ada bencana alam di negri kita"
2024-01-22T16:12:17Z,@handrickhalim6868,Ditambah 5m .. masing2 1 M stor ke kantong 😂
2024-01-22T16:12:03Z,@NiningHaeruni,Mantap Gibran
2024-01-22T16:11:46Z,@user-mq4ms7cm9x,Si Gibran knp ngomong nya kaya bapak nya😂
2024-01-22T16:11:23Z,@Nurhatija-tx7ur,❤❤ Prabowo Gibran.. ✌️✌️ punya etika jauh lebih baik dari yang lain... 🙏🙏
2024-01-22T16:11:18Z,@nurulmuamalah9434,Ngomong etika atasan dia ga etika
2024-01-22T16:11:12Z,@joentax3708,Mantap generasi milenial
2024-01-22T16:10:50Z,@murlislabiru,"gibran aneh oranya sprti ngga waras, dengan sngaja mmbuat pelanggaran debat,tapi ngerasa  bangga."
2024-01-22T16:10:36Z,@AzizulFikri-tm6pm,Songsong banget 02
2024-01-22T16:10:36Z,@AzizulFikri-tm6pm,Songsong banget 02
2024-01-22T16:10:36Z,@AzizulFikri-tm6pm,Songsong banget 02
2024-01-22T16:10:26Z,@kerincimusikkms488,"Dari awal pertanyaan ,,,jawaban nya gitu2 terus si ran,,,"
2024-01-22T16:10:25Z,@petesekar8965,"Negara eropa kususnya swedia, lativia, German dan Poland sudah di langsungkan pemilihan hari senin kemarin, siapapun yang terpilih untuk menjadi president semoga indonesia kedepannya makin lebih baik lagi."
2024-01-22T16:10:09Z,@AzizulFikri-tm6pm,Songsong banget 02
2024-01-22T16:09:55Z,@handrickhalim6868,Adanya korupsi desa makin banyak 🥱🥱🥱 min min min ..
2024-01-22T16:09:39Z,@AzizulFikri-tm6pm,Songsong banget 02
2024-01-22T16:09:35Z,@heniseptia8668,"Malunyaaa lihat anak muda calon pemimpin negeri tidak literasi, salah tp merasa paling benar"
2024-01-22T16:08:48Z,@joiceroosita5317,"waahhh,, aku kl jd orang madura nih pasti tersinggung. Prof mahfud bilang : Orang2 madura yg mempelopori ekonomi hijau, mmunguti sampah2. Apakah orang madura banyak yg jd pemulung???"
2024-01-22T16:08:24Z,@papuagabut9405,TIM PRABWO GIBRAN <br><br><br>👇
2024-01-22T16:08:03Z,@RAVEIN844,"Terharu saat ada salah satu yang jatuh , kelihatan sekali mas Gibran luar biasa respect nya , semoga siapapun presiden dan calon presiden , indonesia semakin maju , sejahtera amin 🤲"
2024-01-22T16:07:30Z,@AdiPoernama,Mantap om gibran🎉
2024-01-22T16:05:46Z,@ripaianeng5205,"Visi misi Gibran sangat lengkap, 👍👍👍"
2024-01-22T16:05:37Z,@Nurhatija-tx7ur,Mantap mas Gibran ❤️❤️... ✌️✌️
2024-01-22T16:05:25Z,@Rica186,Prof mahfud dan Mas Gibran kalau tanya jawab saling menatap<br><br>Tapi kenapa cak imin gamau natap Mas Gibran ?😂
2024-01-22T16:05:16Z,@hizkiayoelbudi5390,Mahfud MD jelas tidak pintar ngomong tapi nyata pekerjaan nya saya dari Sumatra Utara bangga sama pak Mahfud MD luar biasa sederhana dan tepat bicara nya impor beras ternyata ulah bapak nya Gibran oo.. diduga
2024-01-22T16:05:12Z,@armanarmando908,ini debat lebih bermutu di banding  capresnya  saya apreasi  sekali .  walaupun di awal  sedikit ikut ikutan capresnya  yg tdk pernah  ketinggalan nyinyirin lawanya  ..dan saya himbau jadilah diri kamu sendiri..
2024-01-22T16:04:32Z,@fatriadwi,Biarkan mereka yang debat. Kalian mah jangan !!!
2024-01-22T16:03:47Z,@samuelfiko7495,Demokrasi 2024 skg kacau nggak sprti yg dahulu  😢 hanya paslon nomer 2 yg nyambung ke topik pembahasan
2024-01-22T16:03:06Z,@jokotoro61,tetep keren no 2
2024-01-22T16:02:29Z,@paramak168,Tema debat Kurang komplek  hanya sekitar lingkungam hidup petani nelayan kalaupun di bahas berkali2 toh gitu2 aja hasilnya.padahal permasalahan bangsa sangatlah komplek hutang negara itu juga perlu di bahas .karena menyangkut nasib bayi2 yg belum lahir.😅😅😅😅😅
2024-01-22T16:01:39Z,@user-dn7bc9bc9f,"Ya Allah kok ktawa sendiri ya lihat debat ini,,lihat anak muda yg keblinger jawab. Biar keliatan pinter tapi malah terlihat receh. Pantesan ga pernah mau datang ke undangan debat bersama mahasiswa. Karena mahasiswa lebih kritis dan lebih cerdas dari pada makai jurus gimick nya"
2024-01-22T16:01:25Z,@samuelfiko7495,Aneh emang min min ini banyak bertele2 dalam menjelaskan gak nyambung sma pertanyaan😅😅
2024-01-22T16:01:02Z,@Olin4547,"Bapa2 yang terhormat jangan membuka lapangan kerja sebanyak banyaknya akan tetapi untuk pekerja jangan dibikin sistem kontrak dan jangan lewat  yayasan.dan jangan maksimal usia 25/30 untuk bekerja.insya Allah rakyat indonesia tidak banyak yg menganggur,,kembali ke jaman pak SBY tidak ada sistem kontrak para pekerja🙏🙏"
2024-01-22T15:59:25Z,@robisugara4435,Madfud ngasih pertanyaan tapi kya mengadu dombakan 😂😂😂😂😂
2024-01-22T15:58:27Z,@yudistira6266,Aneh ini kaya nya 01dan 03 aliansi kayanya 😂
2024-01-22T15:58:04Z,@bundayanti3646,Kebanyakan komedi ga sopan ettitude nya
2024-01-22T15:57:50Z,@endrachind8911,No 2 tong kosong....
2024-01-22T15:57:22Z,@user-go6ge9pv6x,Kebanyakan omong kosong..... Siapapun presidenya tetep elit2nya orang lama semua jdi mafia  hukum trus kejahatan makin merajalelah
2024-01-22T15:57:21Z,@masalmans,lagu bagimu negeri kena copyright ya?😂
2024-01-22T15:57:05Z,@yudisyudis6464,Siapapun pemimpinnya semoga tidak ada kecurangan
2024-01-22T15:57:05Z,@AndroswabraAndro,Malas nomor urut 2😂😂😂😂😂😂😂
2024-01-22T15:56:36Z,@alimudarambebgrambe7568,Anggaran dana desa terbukti memang gibran.. Tapi utang menumpuk.. Anak kecil juga bisa..
2024-01-22T15:56:34Z,@silvernature8082,Alhamdulilah berkat pak jokowi indonesia skr lebih maju tetap prabowo gibran
2024-01-22T15:56:11Z,@taufikgunadi5165,"Debat masih terkesan 2 lawan 1,....bravo prabowo gibran...."
2024-01-22T15:55:44Z,@dediadeirawan5144,"Kalau sy pribadi hanya bisa menyarankan kepada kita sbg masyarakat Indonesia,hususnya yg muslim..jika pilih pemimpin, usahakan shalat istikharah agar kita bersama2 dibri petunjuk oleh Allah S.W.T..<br><br>Begitu juga dgn sauadara sy yg menganut kepercayaan lainnya, dengan cara agama masing2..<br><br>Agar kita tidak salah dlm memilih pemimpin karena lertanggung jawaban kita sampai akhirat kelak.<br><br>Jangan memilih atas dasar suka dan tidak suka..tp pilih lah benar2 hasil observasi mendalam kita berdasar tipikal,karakter dan pola pikirnya dlm memimpin nantinya."
2024-01-22T15:55:06Z,@dinarwilanggono3617,Wajah negara kayak gitu?
2024-01-22T15:55:05Z,@Herijapan03,"Nt para bapak bapak no 1 dan 3 kalaw suatu saat jadi pemimpin negri ini belum tentu sekuat dan sehebat pak jokowi 🥰 bisanya njelek2 doang kinerja pemerintah, coba sih sekali2 kasih tau hasil2 positifnya nya pak jokowi"
2024-01-22T15:54:59Z,@anakamboe,<b>BARU NYALON</b> SEORANG PROF Z DIA TIDAK HARGAI. Apalagi nanti saya yang bukan pp.
2024-01-22T15:54:50Z,@ernifitriani5164,"Jawaban paslon 1,3 knp pada ga nyambung dengan pertanyaan 😮"
2024-01-22T15:54:36Z,@robisugara4435,Mahpud md kecot ga bisa jawab udah suruh nyari barang rongsokan aja ga usah jadi wapres😂😂😂😂
2024-01-22T15:54:08Z,@mamacello7433,Suara mas gibran seperti pak jokowi semoga pak prabowo dan mas gibran bisa menjadi pemimpin indonesia 2024 -2029 amin ya robbal alamin
2024-01-22T15:53:44Z,@hambaallah-vn3du,Bismillah 01
2024-01-22T15:53:30Z,@user-fz3ks7cq9o,"Pas debat ga SK SM gaya debat Gibran,pngn trlht lbih cerdas dr yg lbih tua tp jatuh y songong...tp salut SM Gibran pas d akhir acara pas yg mau PD naik k panggung trs ada yg jatuh,Gibran lgsung lari bntuin org yg jatuh untk bangun LG..."
2024-01-22T15:53:20Z,@ardyalfarizi8215,&quot;Pertanyaan Receh ga Perlu Di Jawab&quot; wkwwkkwkw Singkat tapi Tembus bgt ke Dada 😂
2024-01-22T15:52:53Z,@martinmcql2894,Ulang ulang aj.... 😂😂😂😂
2024-01-22T15:52:46Z,@yusnafratilova8421,"Paslon 01 dan 03 kelihatan bgt ga punya visi misi, soalnya sibuk menilai kinerja orang sampai ga tau nilai diri sendiri 😅😅"
2024-01-22T15:52:42Z,@azizahsalsabilhana1828,"Banyak timses yg komen di sini kayanya.. jd males baca komen, pada berpihak, tidak realistis pada isi perdebatan"
2024-01-22T15:52:23Z,@ofanchanel4366,"Kalau gibran jadi cawapres,  pulau sulawesi,  Maluku habis dilahap demi eksploitasi lahan untuk tambang nikel"
2024-01-22T15:52:04Z,@azzuqrufalam6320,Apa cuma gua yg ngitung kata “Kuncinya adalah” dri si samsul
2024-01-22T15:51:56Z,@robisugara4435,No urut 1 dan 3 kebanyakan liat catatan parah.<br>sangat bodoh 😂😂😂😂😂
2024-01-22T15:51:17Z,@xxhcxx4478,Saya ttp pilih nomor 1. Menang atau kalah itu bukan masalah. Siapapun yg akan menjadi presiden 2024 nanti itulah yg terbaik.
2024-01-22T15:51:01Z,@AndroswabraAndro,Betul bapak Mafud MD😎😎😎😎😎🤟🤟🤟🤟🤟🤟
2024-01-22T15:51:00Z,@gdedhana3013,Sekelas prof baca teks pas debat 😀
2024-01-22T15:50:58Z,@alimudarambebgrambe7568,Anies Amin.... Sumut hadir
2024-01-22T15:50:11Z,@indrasenohartonohartono5926,Amit2 amit2 samsul. Muka lu
2024-01-22T15:50:04Z,@tika1594,"Merinding dengar dalil gus imin dan bpk mahfud semoga allah masih ada maaf untuk kita,dan kita tak haus kekuasaan tapi haus akan tabayu. semoga bisa duduk bersama membangun bangsa sehat selalu dan panjang umur pak .Aamiin"
2024-01-22T15:49:38Z,@ninafarhana1234,Gibran ini kok nyerang dan menyudutkan orang yaa seolah olah bener gt
2024-01-22T15:49:35Z,@abi18d93,"terimakasih cak Imin mengemukakan apa yg terjadi di Rempang,,"
2024-01-22T15:49:35Z,@Syahputra2505,Dobol
2024-01-22T15:49:15Z,@dadandamuh8053,01 mirip banget Unyil iiiiiiih
2024-01-22T15:48:36Z,@tunggultv03,Blimbing sayur idolaku...❤❤❤
2024-01-22T15:48:35Z,@wongreank3508,Manteep gibran..visi misi jelas dan padat. Bukan dongeng
2024-01-22T15:48:19Z,@nanasupriatna1139,Ah bohong itu debat kampanyanye
2024-01-22T15:48:06Z,@asiasis1579,Insya allah... Siap Untuk Prabowo Gibran.... ❤️
2024-01-22T15:47:34Z,@ninafarhana1234,Bagus Pak Muhaimin
2024-01-22T15:47:03Z,@ninafarhana1234,Pak Mahfud intinya sama ama Perubahan Pak Muhaimin
2024-01-22T15:46:31Z,@freesiavebriyanty8223,Bnr bnr bingung kenapa masih ada yg pilih 02 😢
2024-01-22T15:46:11Z,@andalan307,Gibran keren cuy gk pake tex ❤❤❤❤
2024-01-22T15:46:10Z,@ajet6004,itu yg teriak teriak kaya monyet di kebun binatang ga bisa di atur bikin jiji norak
2024-01-22T15:45:42Z,@fidigibran6106,Gibran cerdas🎉🎉🎉
2024-01-22T15:45:19Z,@Risnu-xf4pg,Terlihat saat salaman paslon 1 dan 3 lebih akrab
2024-01-22T15:44:39Z,@sukatmivivo7648,Alhamdulillah
2024-01-22T15:44:21Z,@evangomez249,"Debat m4cam apa nih, 03 &amp; 01 saling kerjsama sahut2an utk menjelek2an pemerintah. sama aja sama c4presnya di debat  sebelumnya. Katr000kk"
2024-01-22T15:43:44Z,@user-eo5wj4gr9y,luar biasa mas Gibran semua fisi dan misi yang di tampilkan itu adalah yang diharapkan rakyat Indonesia❤❤❤
2024-01-22T15:43:37Z,@luthfillahluthfi51,"Sudah mulai keluar aura songong nya....tebak aja sendiri, wkwkwk"
2024-01-22T15:43:17Z,@arsyharyani3840,"Paslon 1 dan 3 boleh baru mulai debat udh serang giliran paslon 2 nyerang ngambek ,lucu <br>Ya Allah jgn lah main serang kanan kiri sampaikan lah visi misi dan program kerja apabila terpilih sesuai tema debat knp model2 gini"
2024-01-22T15:42:58Z,@syamsulhadi9880,"Pertanyaan2 moderator inilah masalah yg dibuat jokowi selama 10 tahun dan masalah2 tsb akan dilanjutkan oleh padlon No 2<br>Mabuk bagi yg dukung no 2, mabuk suap 😢😢😢"
2024-01-22T15:42:45Z,@kaafinchannel3448,"Gibran tanya inflasi hijau, DIA sendiri gk bisa ngasih penjelasan kan aneh, Jawaban gibran gak jelas untuk inflasi hijau, jawabannya malah dikasih contoh rompi orange , lucu2222 jawabannya"
2024-01-22T15:42:05Z,@afdi_teaa1297,Gibran ngerti gak ya moderator ngomong apa😂.padahal dah bilang kalo singkatan dijelaskan ko diulang trus ampe bosen yang nonton😂
2024-01-22T15:41:29Z,@SmarterThanYouuu,"Damage bgt ekspresinya Gibran yg megang2 mic terus pengen ngomong pas Cak Imin lagi menegaskan bahwa ini forum berharga, jangan kayak anak SD SMP 😭 Mau kasian, tapi ya gimana yaaaa. Lagian gabisa bedain mana forum FORMAL, SEMI FORMAL, dan INFORMAL. Dikira lagi di panggung komika?"
2024-01-22T15:41:15Z,@user-px2jo6ss7r,Mahfud suruh ikut pentas ceramah aja
2024-01-22T15:40:38Z,@garangankampoeng5944,"Entah kenapa aku yang bodoh ini merasa materi debat cawapres pak imin dan pak md kok kurang mutu, sedikit kecewa, tidak menatap kedepan malah cenderung kebelakanng."
2024-01-22T15:40:35Z,@oktaviamerriandy932,"Aduh yg nomer tengah rubbish bgt drtd, mohon maap ya🙏🏽🙏🏽"
2024-01-22T15:40:34Z,@roliromanda1943,Muhaimin dan mahfud tidak secerdas dan setegas mas gibran.
2024-01-22T15:40:27Z,@malindanoeroel02,Jalanan desa di benerin siapapun presiden nya... Desa saya sudah lama bgt jalanan blm di benerin. Dana desa tidak tau arah nya kmana jalanan blm di benerin padahal depan nya sekolah SD dan SMP. Mendingan ga usah naek dana desa pak...
2024-01-22T15:39:53Z,@AndroswabraAndro,Gibran punya kata itu tidak  jelas Gibran cepat emosi Sama dengan Prabowo data.
2024-01-22T15:39:11Z,@kaylachanel1980,Gibran bisa apa tanpa jakowi.....nol besar koar2 gedhe doank
2024-01-22T15:38:56Z,@ofanchanel4366,"Gibran tidak punya etika, sombong sekali"
2024-01-22T15:38:55Z,@ernifitriani5164,Dari awal visi misi ga nyambung sih😢 yg masuk akal visi misi mas gibran ❤❤ no 2
2024-01-22T15:38:41Z,@jasminonni7263,"Pilihan ada ditangan anda, suka toblos tdak suka ya ttep toblos kiwkiwwwww"
2024-01-22T15:38:18Z,@edybakri2323,"ARGUMENTASI PAK GIBRAN INI KADANG BERTOLAK BELAKANG DAN TIDAK KONSISTEN, SATU SISI DIA INGIN MENJAGA LINGKUNGAN DENGAN MENERAPKAN EKONOMI HIJAU TAPI DISISI LAIN DIA TETAP MAU MENERUSKAN HILIRISASI BAHAN GALIAN TAMBANG LEWAT SMELTER2 MILIK CHINA....KITA SEBAGAI BANGSA MENGALAMI 2 KERUGIAN AKIBAT KEBIJAKAN HILIRISASI INI, PERTAMA KERUSAKAN LINGKUNGAN DAN EKOLOGI AKIBAT BEROPERASINYA SMELTER2 INI AKAN DI RASAKAN HINGGA ANAK CUCU KITA KHUSUSNYA MASYARAKAT DAN FLORA-FAUNA DI SEKITAR SMELTER , KERUGIAN KEDUA KITA SEBAGAI BANGSA DI PECUNDANGI OLEH CHINA SEBAGAI PEMILIK SMELTER KARENA SEBAHAGIAN BESAR HASIL PEMURNIAN BIJIH NIKEL DI EKSPORT KE CHINA DAN NEGARA LAIN...."
2024-01-22T15:38:06Z,@PayUProject,Ini sih bukan debat tapi tanya jawab. Heran pantes rakyatnya gak pinter2 org yg di atas2 aja begini
2024-01-22T15:38:02Z,@user-dv1pf4wz7l,"Bocil, pura2 polos, pura2 ndeso... malu lihat debat malam ini... kualitas bicil anak SD"
2024-01-22T15:36:30Z,@oxsidechannel,"Cocote Imim cuman bisa Omon Omon. Padahal dia saat jadi Mentri apa yang dikerjakan dia ? Kok gaya omongane gedabrus sama seperti Wan Abud yang bukan Pribumu sang Bapak Pemecah Bangsa jualan Ayat, Agama, Ras, Suku.<br>Sekarang masalah alam itu sudah terlambat diantisipasi makanya perlu Great Sea Wall kalo gak tenggelam itu Jakarta dan yang katanya Reklamasi Pulau di JKT distop kenyataannya Jadi Pulau Tempat orang orang elit tinggal disana.<br>Wes toh kalo kampanye itu pake logika gak usah janji muluk2 macam tai kucing.<br>Masalah Prabowo punya tanah Hak Guna seluas 500 rb Hektar juga dimiliki oleh Perusahan Nasional besar seperti Wilmar, Sinarmas, Indofood, Musimas, dll kenapa gak skalian di sangkuti dan dibabat juga ?<br><br>Salam Team Golput sampe ada Presiden yang brani bikin Kepres Hukuman Mati Koruptor + Pemiskinan seluruh harta benda keluarga dan kroni2nya + Pembasmian Premanisme dari segalah komponen dengan sistem Petrus tanpa memperdulikan HAM Tai Kucing karena HAM tidak berguna memberantas Premanisme sebab Premanisme masa bodoh sama HAM."
2024-01-22T15:36:18Z,@AtikSupartik-vi1yl,🎉🎉🎉🎉
2024-01-22T15:35:59Z,@seadaadanya951,"Gue pribadi anggep ini cuma tontonan hiburan aja deh. Toh siapapun yang terpilih, gue masih nyari duit sendiri wkwk"
2024-01-22T15:35:36Z,@amroniramdhan23,Tag line metro tv isinya bisa ditebak wkwk
2024-01-22T15:35:34Z,@yusranakbar,Insyaallah dari aceh terpilih capres dan cawapres yang amanah untuk indonesia menuju perubahan. Amin..
2024-01-22T15:35:21Z,@ndaycell0193,"Siapa pun yang jadi presiden, kita dukung saja. Masalah benar gak nya pas menjabat. Ada tuhan ini yang membalas"
2024-01-22T15:35:19Z,@fankytimpah3327,"Kenapa pak gibran yg duluan..?? sebenarnya,mulai dari pak Amin sesuai dgn no.urutnya"
2024-01-22T15:35:16Z,@jojonmerpati1909,"memang benar jumlah petani sekarang menurun,itu karena apa? karena sekarang anak anak muda yg berumur di bawah 40 tahun,lebih cendrung memilih pekerjaan disektor lain,contoh membuka ekonomi kreatif, memanfaatkan UMKM,lebih memilihmenjadi karyawan dibidangnya masing-masing,saya anak petani saya bangga menjadi petani,tapi saya lebih bangga jika anak anak muda berhasil dibidang lain,,karena saya disekolahkan oleh orang tua saya dengan harapan jangan sampai anak anak kami menjadi seorang petani,tapi jangan sampai lupa dengan petani, karena kita besar dan bisa berdiri sampai saat ini karena jasa keras seorang petani,02 all in"
2024-01-22T15:34:56Z,@tika1594,"aku kok ademan kalo paslon 1 dn 3 ngobrol aja, walo sama sama membuka data tapi nyambung hehehe"
2024-01-22T15:34:36Z,@Herijapan03,"No 1 dan no 3 kong kalikong inj mah sudah disiapin tanya jawabnya lewat watsapp, untuk menyerang no 2 🤣🤣"
2024-01-22T15:34:17Z,@HeniRezaofficial,Knp sih no 1 dan no 2 nyerang trus gak capek ya?
2024-01-22T15:34:16Z,@addinnazmi1324,"Saya melihat kematangan di Bpk mahfud dan anis, andaikan rakyat bisa menyocokkan sendiri, bukan pilihan partai, kmungkin Indonesia slngkah lebih maju"
2024-01-22T15:33:52Z,@hendraprayitno8699,"1. Mahfud ngawur banyak. <br>2. Imin banyak ngawur<br>3. 01 capres cawapres ga SINGKRONNN HAHAHAHAHAHAAHA<br>4. Mahfud terlalu mencari diluar point TOPIK, membanggakan diri. Jadi gk cocok kalu jadic CAWAPRES, COCOK LA SEUMUR HIDUP DI MK.<br>4. Gibran menguasai materi tanpa CATATAN."
