publishedAt,authorDisplayName,textDisplay
2023-12-17T14:49:05Z,@alexafelia7512,Gue orang bodoh tapi ada yang lebih bodoh dari gue kalian pengin tahu siapa dia dia adalah capres no 2 capres sing ora ngilo gembung
2023-12-17T14:48:46Z,@user-yu8iw8yz1j,Pilihlah pemimpin yg membangun Indonesia bukan satu propinsi saja
2023-12-17T14:47:37Z,@narayaelokpuri9188,"ahh no 2 ngomong bae, yg lo liat yg topi putih di belakang, gw mau tanya yg putih belakang sebelah kanan,sy mau tanya ada hutang apa mas?"
2023-12-17T14:47:16Z,@Asyati95,RAKYAT BEBAS MEMILIH DENGAN TIDAK MENJATUHKAN  PIHAK SEBELAH<br>SAYA KENDAL JATENG MEMILIH BPK PRABOWO 02✌️❤
2023-12-17T14:46:29Z,@alexafelia7512,Kalau orang bijak orang pinter pasti pilih gp
2023-12-17T14:45:11Z,@emanuelmantho3011,🤟
2023-12-17T14:42:39Z,@hariyantohariyanto2741,Pak ganjar 90% pak prabowo 80% anis nol besar
2023-12-17T14:42:09Z,@elisabetbillie5821,BANG ANIS MEMANG COCOK JD RT
2023-12-17T14:42:02Z,@AgusKarsono-pq5bn,Setuju
2023-12-17T14:36:24Z,@Adymali,"Suka suka kalian aja dah ,kek gimana pun,mau apa pun RI.rakyat tetap kerja baru bisa hidup kok......"
2023-12-17T14:35:44Z,@wazirulaiman5808,❤prabowo tegas lugas teansparan
2023-12-17T14:33:40Z,@MuhammadAliAli-ou5xq,Pak brabowo presidenku❤
2023-12-17T14:32:38Z,@GafarRisky,banyak yang ketar ketir klo pak anies jadi
2023-12-17T14:30:43Z,@ferdynanwilly196,Anis Baswedan pimpin tahun 2024
2023-12-17T14:27:54Z,@user-il1oe2kp1s,"Hanya janji2 manis,"
2023-12-17T14:24:24Z,@wiliamtelwiliam877,"o3,,"
2023-12-17T14:21:43Z,@dihankurniawan1340,Anis ngomong nya berbelit-belit 😂
2023-12-17T14:14:43Z,@user-eb2nf7ll6l,"Ketika pak Prabowo mengangkat petani pupuk susah di dapat ,terlihat mas Budiman Sujatmiko terpingkal sambil tertunduk malu malu kucing 🤣🤣🤣🤣🤣"
2023-12-17T14:04:00Z,@user-uc8ff2ps2h,Benar pa anis demokrasi dan hukum Indonesia sedang menjuju kehancuran
2023-12-17T14:02:17Z,@ispamudji6158,Asal bukan Anis
2023-12-17T13:55:41Z,@aryzkiaulia2445,Cuma sih anies yg bnyk ngomong tpi gk ad bukti
2023-12-17T13:55:32Z,@yudhaadityasukmanto,Harusnya Ahok x Luhut nyalon juga biar josss
2023-12-17T13:46:12Z,@rumahkebaya1802,Anies lebih baik dan amanah dari yg lain
2023-12-17T13:43:41Z,@athalladeeva3147,Paan si anissss visi misi malah ngejelek jelekin org
2023-12-17T13:43:24Z,@kalimantanselatan4649,Mantap pak Anies..sy sngt mendukung pak Anies...pak Anies Is the best
2023-12-17T13:42:35Z,@IdaRiyani-es1eg,"Harun masiku apa kabar pak Prabowo,udah di tangkep pa belum ya"
2023-12-17T13:40:51Z,@athalladeeva3147,Muter2 kaya Viky Prasetyo
2023-12-17T13:40:51Z,@Fano-xr6cs,Mantap bapak gemoi
2023-12-17T13:40:36Z,@athalladeeva3147,Gangerti dah kalo Anis ngmg
2023-12-17T13:38:57Z,@halimahdaengbau,Prabowo gagal lagi
2023-12-17T13:36:33Z,@user-ob1jc7yh3e,"tanyakan hati, hilangkan ego. jalankan logika pasti sebenarnya kita semua tau mana yang ingin kita dukung. Bismillah pilihan saya jatuh kepada pak Anies."
2023-12-17T13:36:22Z,@athalladeeva3147,Ganjar ngmg seperti karangan dan di hapalin
2023-12-17T13:35:20Z,@ejafajri6988,"Sementara ini ku top secret dulu lah,!? Yg tau coblosan ku cuma paku nye aje yee,!? Sama Alloh SAW,!? Bravo insan independen,!?"
2023-12-17T13:32:56Z,@DianSidik-fr6dj,"3 orang ini lagi pada ngapain, gua gak ngerti,"
2023-12-17T13:29:27Z,@rihyussaputra6227,Pokonya pak ganjar is the best❤
2023-12-17T13:27:35Z,@suksescemerlangengineering,Pak Anis berani 😊👍 Amiin.
2023-12-17T13:25:56Z,@hikmayani5022,"Dulu suka Prabowo, semenjak tidak tahan jadi oposisi jadi melempem. Jadi menteri namanya tenggelam.. <br>Semoga no 1 jadi RI 1"
2023-12-17T13:25:57Z,@akangahmad1457,ilmu pak Anis ilmu Saepi (sae pikiran)
2023-12-17T13:25:38Z,@rahmawatiwati2881,Bravo prabowo Gibran yess no 2
2023-12-17T13:25:16Z,@akangahmad1457,memilih MAUNG² manusia unggul pak Anis cukup lebih unggul
2023-12-17T13:24:13Z,@akangahmad1457,memilih MAUNG² manusia unggul
2023-12-17T13:24:00Z,@user-tc2nj9rn6k,Gas prabowo all in
2023-12-17T13:23:35Z,@akangahmad1457,kami cocok pak anis jadi capres dan pak prabowo tetap dipertahanan negara beliau patriot negara aman masyarakat tenang
2023-12-17T13:21:02Z,@sijanchannel4241,Knpa kalu Anis ngomong.kayak org lagi praktek ngomong.😂😂lucu ya Anis bagus jadi komedi
2023-12-17T13:18:56Z,@fahryirsandy7347,03.yess
2023-12-17T13:16:55Z,@PakJumarsah4-ly7rt,Narmada Gemar Mengaji
2023-12-17T13:16:46Z,@sweetqueenbee756,preet pitar ngoceh
2023-12-17T13:16:28Z,@yogikuzunoha8774,"<a href=""https://www.youtube.com/watch?v=Y_zURnxXT80&amp;t=4381"">1:13:01</a>"
2023-12-17T13:06:37Z,@0nt0sen023,"Orang yang pintar berbicara pasti dia juga pintar menutupi kebohongan, ingat itu saudara-saudara.."
2023-12-17T13:05:05Z,@user-fm6yi7zp5c,Saya pilih pak prabowo mantap
2023-12-17T13:04:40Z,@burungmurai3122,Knp si capres no urut 1 &amp; 3 visi misinya sllu mencari2 kesalahan ???<br>Lihatlah &amp; contohlah no urut 2 beliau merangkul persatuan kesatuan &amp; persaudaraan.<br>Berarti jelas mana yg dari hati &amp; mana yg demi jabatan karna hati yg baik mengeluarkan kata2 yg baik
2023-12-17T13:04:21Z,@yudhaadityasukmanto,"kandidat calonnya ga ada yg bagus, dah lah pak jokowi lanjut aja 2 periode lagi"
2023-12-17T13:02:12Z,@sokNKRItapipelanggarMKdibela,emang gibran bisa apa pak wowo😂
2023-12-17T12:57:41Z,@jainuddin1405,Jangan pilih persiden yang suka marah&#39;marah belum jadi pemimpin sudah marah marah&#39;😝😝😝
2023-12-17T12:56:52Z,@sokNKRItapipelanggarMKdibela,Debat anies vs 2 BADUT NEGARA😂
2023-12-17T12:55:46Z,@yulimariana5822,"Pak Anis yth,pikirkanlah masa depan bangsa,jangan tetos berbicara masalalu,bosen mendengarnya.muak mendengarnya.apa gak ada hal yg muncol dari benak hati anda sendiri kecuali menyindir kinerja orang lain,apa anda gak terssa banyak kritikan kerja anda  di dki,apa pak anisbgsk sadar di beri julukan pandai berkata kata.teros tersng kami pendukong anda tapi.kalo yh di dukong sifatnya banyak iri dengki meremehkan kinerja orang lain kami ya pikir2.kok seperti perempuan lembeng.kalobmau kepilih rubah sikapmu tunjukkan kemampuanmu tanpa menjatohkan orang lain❤❤"
2023-12-17T12:53:11Z,@slametsutaryo4389,Rakyat jvn salah pilih Polih lah Ganjar &amp; Mahpid  cln yg neramanah
2023-12-17T12:50:12Z,@mukhlisreza491,Anies♥️
2023-12-17T12:49:04Z,@suksescemerlangengineering,Semoga ini menjadi awal perubahan di negeri tercinta Indonesia. Aamiin 🤲🕋
2023-12-17T12:48:22Z,@ayokacahyanto2367,Pilihanku cuma no 2 dan 3<br>No 1 mah byk contong doang...
2023-12-17T12:47:27Z,@marsou8778,"Klihatan bgt pak Prabowo ama pak Ganjar tuh sohib, tp kepisah krna partai hahaa"
2023-12-17T12:47:12Z,@evi2659,2024 Prabowo masuk rumah sakit jiwa
2023-12-17T12:45:56Z,@evi2659,Pisi misi Ganjar cuma video bokeb
2023-12-17T12:22:58Z,@maswahid4883,"Indonesia tidak butuh jago ngomong. Bisa ngomong rata rata praktiknya zonk. <br>Maaf buat pendukung anis,, bukan saya menghina tp cukup menyampaikan kalau anis tidak akan sanggup ngurus indonesia.mau jadi gubernur aja harus nglengserin ahok sampai segitunya,, itulah anis 😂"
2023-12-17T12:21:31Z,@linkadmaer4637,AMIIIN 🙏🙏
2023-12-17T12:21:29Z,@user-td7fb1yc7h,Anis nampak cerdas dan pintar...semakin mempersona rakyat Indonesia... Tidak gampang emosional...jiwa pemimpin sangat besar ...pak Anis in the best...
2023-12-17T12:14:40Z,@fatmaqyra1525,Rakyat siapa yg putusin??ps
2023-12-17T12:09:27Z,@nurmayanti6700,Semoga. Th2024. ini. Tdkada. lagi. Kecurangan2 spt th2  yg lewat. Spt  kardus dkasih. Gembok.
2023-12-17T12:07:34Z,@jumadirachman5637,"Tdk ada yg menonjol ttg Indonesia ke depan,,msh jln ditempat tak ada gagasan yg ideal yg ada saling mencela😂😂"
2023-12-17T12:07:29Z,@sodomoawatisodomoawati9970,Ganjar mafut yg menga🎉❤❤❤❤
2023-12-17T12:06:54Z,@sodomoawatisodomoawati9970,Ganjar mafut yg menga
2023-12-17T12:02:23Z,@Dess415,"Saya tidak suka PDIP ,saya pilih Ganjar-mahfud 03👌"
2023-12-17T12:00:39Z,@bugjazz2162,Itu visi misi atau julid😭😭🙈
2023-12-17T12:00:13Z,@udiN_eAstjaVa,Tolong ditanyakan nasib honorer juga kepada cawapres
2023-12-17T11:58:06Z,@shotrandom287,Mana nih suara nya yg masih di naungi sama ketua partai 😅<br>Prabowo dong memang udh ketua partai 😂<br>All in prabowo❤❤
2023-12-17T11:56:34Z,@muhammadarfan5886,Yg hypertensi mudah2an tdk struk
2023-12-17T11:56:13Z,@kaveriveri4347,Indonesia si sudah kaya. Hanya saja terlalu banyak korupsi jadinya tidak maju 2 . seandainya tidak ada korupsi Indonesia pasti maju. Hanya satu buat Indonesia maju jangan koropsi
2023-12-17T11:53:15Z,@tarkokoko8148,"Anis,,   sy akui klo omg mmg gacor,,  pandai brkata-kata,,tp,,,, bnarkah ap yg mnjdi visi n misinya dg realitas n konsekwensinya?? Krn byk fakta2 yg tdk sesuai dg kenyataannya...... Sy lebih condong kpd seorang pemimpin yg tdk byk bicara, tp, byk bekerja... Rakyat yg tahu n merasakan..."
2023-12-17T11:52:01Z,@nurmayanti6700,"Utk saat ini sy tdk lg memilih pk. Prabowo krn. Sudah 2 , priodememilih. dia. Tetapi. 2x.pula.dicurngi oleh, mk nya. Skrng ini pilihanmya diganti."
2023-12-17T11:47:20Z,@aripnabawi9855,seng wes teruji za prabowo  liyane nduwe prestasi opo untuk negara
2023-12-17T11:44:29Z,@aripnabawi9855,prabowo orang yg paling matang memimpin indonesia pasti aman dan sudah terbukti
2023-12-17T11:41:40Z,@devesterchannel9959,"Prabowo sosok pahlawan tanpa tanda jasa, Prabowo tak gentar dngan pertanyaan2 Anis dan Ganjar"
2023-12-17T11:41:11Z,@numenoyasti01,Asal jgn ada yg main curang aja ya. Mdh2an tdk ada petugas kpps yg tewas lagi sbnyk yg luar biasa yg konon katanya krn kelelahan
2023-12-17T11:39:32Z,@aripnabawi9855,paling matang paling siap paling cerdas indonesia butuh anda pak prabowo subiyanto yes yes yes kami sekeluarga pilih anda pak
2023-12-17T11:38:20Z,@tutikherawati2153,Emosional bnget sih
2023-12-17T11:35:56Z,@RANDY_OWUE,Ganjar mafud 🎉
2023-12-17T11:32:06Z,@yuswantiyusuf9534,"Pak Prabowo gak punya visi, semuanya setuju😂"
2023-12-17T11:31:49Z,@saddamhusein6039,Saya tetap mendukung pak anis n amin🙏🏻
2023-12-17T11:31:14Z,@yuswantiyusuf9534,Pak Prabowo dah gak ada powernya😂
2023-12-17T11:23:10Z,@risalatuorisalatuo8399,Ternyata debat nya ga ada DO&#39;a 😢😢😢😢
2023-12-17T11:20:08Z,@fahmiaziz6038,Anies cerdas sih<br>Di jakarta ga di sorot aja kinerja nya
2023-12-17T11:06:48Z,@ucokerwinantomalau-ni7to,"kami yg dari kampung lebih paham bahasa pak prabowo, dan gampang di ingat"
2023-12-17T11:04:41Z,@lendataihuttu3128,Kenapa tdk ad yg bicara tentang  toleransi beragama di negara imi
2023-12-17T11:04:38Z,@elsatriano,Sehat terus Pak Haji Rhoma irama dan rekan Soneta semua....KING OF DANGDUT INDONESIA 👑
2023-12-17T10:48:08Z,@user-wu1sq1uw8q,Anis ngomong doang blom tentu kerja DKI aja gak mampu pimpin apalagi se Indonesia
2023-12-17T10:42:26Z,@fahmychanel6170,Mantap pak Prabowo. Kalau mau naek. Jngan menjelekkan orang. Dengar tuh. Kau anis
2023-12-17T10:39:59Z,@fahmychanel6170,Lanjut pak Prabowo.
2023-12-17T10:38:52Z,@syaripsyaripdayatulloh6211,😂😂..prabowo penyakit darah tinggi nya kumat😂.. mudah2an g setruk
2023-12-17T10:38:20Z,@Satria-yf9by,Proyek ketahanan pangan yg gagal di pulau kalimantan yg dikerjakan oleh perusahaan salah satu capres dmn anggarannya dikemeterian pertahananan
2023-12-17T10:37:58Z,@fahmychanel6170,Prabowo yeessss
2023-12-17T10:37:52Z,@vhendi24,"Mohon maaf ya kepada bapak² kpu,itu capres kok berdiri dan tanpa podium pulak,berdiri berjam jam trus ada istirahatnya gak tuh.trus beri alasan yang masuk akal dong tentang bersiri 🙏🙏🙏"
2023-12-17T10:30:11Z,@romaanggakusuma7601,Pas 3 njar....
2023-12-17T10:29:30Z,@romaanggakusuma7601,Pas TIGA NJAR...
2023-12-17T10:26:16Z,@DianRafael-wj4zx,Al in Prabowo
2023-12-17T10:25:51Z,@cerilll1141,Bravo pk Anis kami siap dukung 👍
2023-12-17T10:23:38Z,@fitri7533,Tetap no. 2
2023-12-17T10:16:46Z,@lindalindha514,Untuk persoalan KKb Papua cuma pak Bowo yg bisa atasi..terbukti dgn operasi mapenduma yg dipimpin oleh pak bowo
2023-12-17T10:16:40Z,@TukiPhocinki,Pokoke SAT SET ❤
2023-12-17T10:14:45Z,@user-ep9zd4lk6o,NTB tetep Anis..biar Islam di junjung tinggi
2023-12-17T10:05:53Z,@realita2249,"Uang mu 50 rb kemarin pak ganjar, mohon di ikhlaskan 😂 maaf saya mau pilih pak prabawo saja wkwk"
2023-12-17T10:03:19Z,@realita2249,"Sepandai saya 3 thn di jakarta, yg naik angkot sangat sedikit pak anis, dari sini saya paham pak anis tidak serius memperhatikan rakyat kecil dki 🙏🏻 wkwk"
2023-12-17T09:58:40Z,@galachanel7811,"Pesertanya terlalu ribut, lebih baik acara seperti ini di buat tanpa peserta atau di buatkan ruangan transparan yg kedap suara untuk kandidat."
2023-12-17T09:57:29Z,@user-ep9zd4lk6o,Pilihlah parte atau capres yg yg tidak menindas org islam
2023-12-17T09:57:28Z,@rock51673,"Si Mbah marah&quot; terus, kenapa Mbah"
2023-12-17T09:56:54Z,@syaripsyaripdayatulloh6211,aduhhh ni ganjarr .. ngimonong nya empuk😂😂😂.. kayak yg bener aj pegang janji😂😂...
2023-12-17T09:45:14Z,@srivedari6612,Indonesia kerennnn❤🎉😊
2023-12-17T09:42:36Z,@syaripsyaripdayatulloh6211,lebih berwawasan pak anis.. maap ya  buat memimpin negara bukan untuk candaan .. jangan brani2 belum tau tentang negara seutuh nya mau jadi pemimpin .. bisa abis negara kita oleh oligarqi..
2023-12-17T09:39:50Z,@Anak_cerdas26,MasyaAllah pak Anis🤲semoga Allah swt selalu melindungi Beliau❤🤲
2023-12-17T09:37:51Z,@allunglungli7777,saya sdihnya ituu pak jokowi sbntar lagi dah ga jdi pmimpin INDONESIA
2023-12-17T09:34:05Z,@bayuadi3272,"Mas Anis saya tidak punya apa-apa, saya hanya punya 2 triliun"
2023-12-17T09:31:43Z,@seliyanti8249,Sm0ga pak prabow0 MeNang aminnn
2023-12-17T09:31:15Z,@espituhfarm5462,Ordal is the power of orang dalam 😂
2023-12-17T09:27:44Z,@seliyanti8249,SemngaT Trusss pak prab0wo...<br>Sya sllu memilih Bpk...
2023-12-17T09:25:45Z,@ag4oke313,Fisi misi anis hanya ingin menjatuhkan lawan😂
2023-12-17T09:24:44Z,@Ironboy-cb3me,Nomor 3
2023-12-17T09:22:23Z,@frederikyuniasinyomusi-sh7xh,Prabowo setuju terussssssssd.....😅😅😅😅😅😅😅😅😅😅😅😅😅
2023-12-17T09:19:23Z,@GepengPeng-oh2sd,"harapan rakyat itu ttp pak , sembako murah, itu aja , bbm gak di persulit"
2023-12-17T09:18:07Z,@PakNyoman-nz7xb,Benar bro Anis mmng no1
2023-12-17T09:17:01Z,@GepengPeng-oh2sd,prabowo sampai saat ini ttp kudukung
2023-12-17T09:15:10Z,@LukmanNOfficial09,Tadinya saya berharap pak mafud itu jadi wakilnya pak prabowo. Pasti lebih mantep. <br>Tapi saya akan tetap dukung prabowo 👍👍✌
2023-12-17T09:12:40Z,@dandirahmat3700,"Prabowo sepertinya keki banget sama pak Anis,"
2023-12-17T09:11:48Z,@olysaputri9680,Ngeriii Anis nihhhh
2023-12-17T09:09:45Z,@romaanggakusuma7601,pak ganjar tegas...jelas gampang nagih janjinya....
2023-12-17T09:07:38Z,@frederikyuniasinyomusi-sh7xh,Pa Prabowo banyak kata setuju. Kami berharap BPK Prabowo juga punya pendapat brilian bukan hanya setuju terus dgn pandangan capres lain.
2023-12-17T09:06:51Z,@sasikactby5747,bukan anak kecil tapi omongannya anak kecil
2023-12-17T09:06:16Z,@dandirahmat3700,"Pak Ganjar baca puisi,bukan gagasan,propinsi yg di pimpin sendirinya saja amburadul"
2023-12-17T09:03:44Z,@michacoba9701,"KKN saja ga habis2, malah makin menjadi, indeks korup masih diangka 30 an, jauh dibawah negara yg katanya tdk agamis seperti singapura dan selandia baru, nah negara kita harusnya bisa sejajar dg mereka bahkan lebih krna masyarakat kita mayoritas beragama fan agamis, tpi kenyataannya malah kebalik, nah disini menurut sya jdi pertanyaan, peran para pemangku agama utk menegaskan dan menjadikan contoh bahwa KKN itu dosa yg tdk bisa diampuni, memang tdk gampang, tetapi siapa yg mau mencoba maka akan tau nnti segala prosesnya dan bagaiman hasil yg pasti..klo agama hanya dijadikan batu loncatan para pemimpin yg berkepentingan, maka sampe kpnpun KKN tdk akan bisa hilang dan ujung2nya keadilan sosial bagi seluruh rakyat indonesia pun tdk akan tercapai..<br>Ayolah indonesia, apapun agamanya sya kira sama kok aturannya, melarang makar dan melaknat KKN.<br>Wujudkan Bhinneka Tunggal Ika yg sebenar2nya..🙏🙏🙏"
2023-12-17T09:03:29Z,@sasikactby5747,pak prabowo setuju dg pak anis artinya pak prabowo  bukan untuk kalah kesekian kali
2023-12-17T08:59:18Z,@frederikyuniasinyomusi-sh7xh,Prabowo masih sangat ragu ragu dalam menjawab pertanyaan panelis
2023-12-17T08:54:13Z,@fitriana3719,Siapapun yg terpilih nantinya artinya rakyat sudah menaruh kepercayaan kepada mereka. Semoga capres cawapres yg terpilih dapat membawa indonesia tercinta untuk.lebih sejahtera dan makmur.
2023-12-17T08:53:57Z,@user-dc2yh7fp9c,"Bowo,, rakyat terlalu menderita sekarang ini. ."
2023-12-17T08:52:18Z,@romaanggakusuma7601,Pak anis jelas nda tegas...ditanya ikn di lanjutkan apa nda malah muter muter...
2023-12-17T08:49:50Z,@romaanggakusuma7601,Calres 1dan 2...Membingungkan....nanti klu ditagih pasti gampang alasannya cuman dgn tori bukan buktinya....
2023-12-17T08:47:30Z,@missmiss3684,Debat capres TDK nyenggol kamu kamu para pahlawan devisa  misi misinya TDK ada yg membantu kami pekerja yg teraniaya di luar negri 😊
2023-12-17T08:46:43Z,@sasikactby5747,pak anis pemka yg lain ngiring
2023-12-17T08:46:11Z,@ddentasaydenta7960,"Saya butuh bapak anies untuk melakukan perubahan di negara indonesia, saya memiliki harapan ini."
2023-12-17T08:45:01Z,@ugansumantri2106,". ANIES BASWEDAN...? SAYA HARAP ANDA DALAM DEBAT CAPRES JANGANLAH ANDA SUKA NYINDIR DAN NYENYEH SERTA NYALENEH PADA KONSTESTAN LAIN.TIDAK SAYA HARAPKAN ANDA SELALU DAN SELALU MENGEJEK DAN MENGOLOK OLOK KONSTESTAN YG LAIN.HAI ANIES BASWEDAN JANGAN SOK MERASA PINTAR,SEDANG GAYA BICARAMU DI PODIUM ATAU DI MIMBAR,PENUH KEHOHONGAN DAN BANYAK KEDUSTAAN DARI SEGALA KENYATAAN YG ADA.JANGAN BERMIMPI DI SIANG HARI HAI ANIES BASWEDAN...? KAU JADI GUBERNUR DKI SAJA TIDAK BISA BEKERJA DAN BAHKAN PEKERJAAN YG ADA TIDAK PERNAH KAU TUNTADKAN.HAI ANIES BASWEDAN KAU JADI MENTRI DAN DI ANGKAT PAK JOKOWI.KAMU TIDAK BISA MENJALANKAN TUGAS DENGAN BAIK SESUAI AMANAH DAN SUMPAH.MAKA ANIES BASWEDAN DI PECAT DAN MENTRI DI RESHAFEL OLEH PAK JOKOWI.JADI GAK USAHLAH SAUDARA ANIES BASWEDAN NGOTOT DAN AMBISI JADI PERESIDEN.MAU DIBAWA KEMANA NEGARA DAN BANGSA INI...? DAN MAU DIAPAKAN...? ."
2023-12-17T08:44:06Z,@romaanggakusuma7601,pak prabowo nda punya misi pribadi...cuman jadi bonekanya jokowi...
2023-12-17T08:42:43Z,@romaanggakusuma7601,Tetap pilih ganjar...karna bisa dipertanggung jawabkan ucapannya...klu yg lain nanti blom nyampai...
2023-12-17T08:39:44Z,@TolopTolop-ys1gf,Dari tiga calon pemimpin ini mreka berdiri bergoyang&quot;padahal mreka masih muda pak prabowo bisa berdiri dengan tenang tk bergerak&quot;
2023-12-17T08:39:13Z,@ddentasaydenta7960,"Pak anies begitu cerdas. Menanggapi perdebatan ini dengan kepala dingin, dan tenang."
2023-12-17T08:33:50Z,@oryzasativa4768,Tiap priode jinggel  pemilu ganti2 ya😂
2023-12-17T08:33:08Z,@frederikyuniasinyomusi-sh7xh,Ganjar terbaik......pahlawan rakyat jelata.
2023-12-17T08:31:56Z,@ddentasaydenta7960,"Semua paslon mempunyai kapasitas sebagai pemimpin, tapi hati saya tetap srek sama bapak anies."
2023-12-17T08:27:50Z,@DinoDerwotubun,PILIHLA SAPA YG SALAM  LENGKAP YAITU PA PRABOWO
2023-12-17T08:27:38Z,@romaanggakusuma7601,pak Anis kelihatan cuma teori....jadi ngambang...pernyataan apa saja nda tegas...
2023-12-17T08:24:40Z,@romaanggakusuma7601,pak ganjar memang cerdas tepat sasaran bukan teori saja...
2023-12-17T08:18:05Z,@fitrianudin1379,"Yg punya akal sehat dan otak sehat sih udah tau mana yg terbaik,,,dari debat hari ini..<br>Pasti jawaban dan gagasan Aniiss terbaik.dan rekam jejak nya bagus.<br>Parah aja kalo slh pilih"
2023-12-17T08:03:55Z,@user-nd1gm3du4k,Dulu sih prabowo<br>Sekarang amin aja<br>Pak prabowo mudah terpancing dan emosian
2023-12-17T08:03:09Z,@Rikacu400,"Dukung pak prabowo sejak dulu sudah cinta tanah air, hatinya tulus dan ikhlas membantu rakyat.. . Menginginkan Indonesia ini maju dan di hormati negara lain,, ingin Indonesia ini bangga dengan menciptakan produk buatan Indonesia sendiri,, menuntaskan kemiskinan,,,"
2023-12-17T08:01:17Z,@user-nd1gm3du4k,Harga2 semua gk jelas... Penjajahan ekonomi trus terjadi 02 ×      01 ✓
2023-12-17T07:58:09Z,@syaripsyaripdayatulloh6211,😂😂😂😂lucu ni ama gibran 😂😂.. ngomong apa kou ni
2023-12-17T07:57:31Z,@riosyahputrabarus8347,Pak prabowo selalu di depan
2023-12-17T07:34:26Z,@hasimjohani2853,pupuknya di mainkan oleh oknum Do nya banyak penyalahgunaan harus ada penelitian yg tepat
2023-12-17T07:26:05Z,@putrasemesta9942,prabowo itu baik tp masih kurang cerdas  kalau Anis tegas tp cuma omongnya doang kerjanya kurang bagus
