publishedAt,authorDisplayName,textDisplay
2024-01-22T02:38:06Z,@user-tu2jj8nw3t,"Dan satu lagi saya tida suka pemimpin yang banyak bicara baceprot kmna mna, yang saya suka dan saya sanjung ituh pemimpin tida bamyak bicara, tapu banyak kerja😂"
2024-01-22T02:38:01Z,@agungnugraha6750,"Mudah2an dapat pemimpin yang beretika, menerima gagasan dari rakyat, tidak emosian, dan patuh aturan"
2024-01-22T02:37:52Z,@RaskalSenggaOfficial,Apakah negara tercita kita Indonesia tidak mempunyai utang luar negri?<br>Apabila ada bahkan masih banyak dan belum dilunasi jadi tolonglah jgn berjanji terlalu banyak untk merubah dan mengatasi masalah yg terjadi.<br>Fokuslah untk memanfaatkan pendapatan dalam negeri sebagai sumber pembangunan di negara kita sehingga di tahun yg akan datang negara kita akan damai dan sejahtera
2024-01-22T02:37:19Z,@babirusa8624,Kwkkkkkkkjj Gibran 😂🎉
2024-01-22T02:37:03Z,@emaalsaqoti9036,Mas gibran kereeen
2024-01-22T02:36:59Z,@nininseftiani2924,Meskipun gua muslim tapi tidak semua orang itu muslim guys
2024-01-22T02:36:48Z,@elfanrahmatullah5201,5m perdesa darimana uangnyaaaaaaa😢
2024-01-22T02:36:42Z,@ardisuwanto2755,Kenapa sy kasihan melihat Gibran naek panggung ya...kawatir dibuli
2024-01-22T02:36:39Z,@tiaaamalia2185,MC nya malam ini pembawaannya keren yang rambut pendek jempol  bgtttt
2024-01-22T02:36:18Z,@syafina19,Adab anak muda yg krg baik slengekan n arogan
2024-01-22T02:36:03Z,@AriaWoijing,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=6897"">1:54:57</a> Pilihlah wapres dan cawapres yang sopan bukan tengil mohon maaf ini fakta.<br><br><a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=7157"">1:59:17</a> waduh tengil banget bocah kamarin gak ada atitude nya.<br><br><a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=7387"">2:03:07</a> ANEH GUA SAMA YANG BILANG  GIMICK ITU DI LIHAT 1 INDONESIA EMANG KOCAK , PENDUKUNG GIBRAN,BEDAIN DONG TEMPAT GIMICK DIMANA INI DI TV 😂 DI LIHAT BANYAK ORANG<br><br>GUA SETUJU&#39; OMONGAN PAK MAH FUD SAMA DI MENIT INI<br><a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=7500"">2:05:00</a> JANGAN DI TANGGAPI PERTANYAAN SONGONG KAYAK GITU MENDING DI ANTEPIN/TIDAK LAYAK DI JAWAB.<br>SIMPLE PADAT PUNYA ARTINYA <br><br>MASIH MAU PILIH CAWAPRES TENGIL,GAK SOPAN SAMA ORTUA MINIMAL PANGGIL PAK MAHFUD , PAK GUS  MUHAIMIN<br><br>LAH INI GIBRAN MANGGIL PAKAI NAMA PROFESI <br>CONTOH: NGOMONG PROFF KE PAK MAHFUD,<br>NGOMONG GUS MUHAIMIN <br>😂😂😂KOCAK GAMING MASIH ADA ORANG YANG PILIH WAKIL MINUS ATITUDE.😂😂😂<br>WADUH GUA DI SERANG PENDUKUNG ANAK MUDA MINUS ATITUDE BERKEDOCCKK&quot;&quot; GIMICK 🤣🤣"
2024-01-22T02:35:52Z,@user-tu2jj8nw3t,"Pa prabowo salah pilih wakil,, se anday nya pa prabowo wakil nya pa mahmud, pasti sayah lebih resvec lagi untuk memilih pa prabowo"
2024-01-22T02:35:22Z,@liputanprovinsijambi6834,Coblos nomor 1
2024-01-22T02:34:54Z,@kotabulan6653,"Cak imin dengan segala gelar nya, apa yg sudah cak imin lakuin, tau maksudnya HGU gk."
2024-01-22T02:34:28Z,@khairaasmaaz-zahra4204,Tinggal kualat nya aja nanti. Biar di rasa sendiri.
2024-01-22T02:34:13Z,@user-cn3if1gw6m,Tetap Prabowo-Gibran 02
2024-01-22T02:33:57Z,@adhesajjoe2181,Akhirnya gus imin menjadi sesuatu yg berbeda setelah di roasting kiki. semangat gus😊
2024-01-22T02:33:38Z,@ardiwilaga3286,"lama2 denger jadi semakin jelas, JUDULNYA aja yg DEBAT, tapi isinya cerdas cermat hadehhh <a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a>"
2024-01-22T02:33:24Z,@user-cd2cc8gh9s,"Keluarkan saja para pendukung yg selalu tidak bisa di atur itu dari ruangan debat, ,  tidak punya etika, , terlalu arogan"
2024-01-22T02:33:22Z,@oi_ir1779,Visi misi cak imin adl nyerang lawan politik bukan kasi solusi pasti😂😂😂etika antara manusia aja anda gagal gimana ke yg lain😂
2024-01-22T02:33:14Z,@user-bs5xh4gy8j,Kalau kita tidak cerdas memilih pemimpin yang jujur kita sendiri yang akan jadi tumbal kebiadaban nya...
2024-01-22T02:33:00Z,@amirmahmud251,Boring lihatnya ga seru😂😂😂😂
2024-01-22T02:32:55Z,@dewiagustin7445,"Ada zizah 😊 ga lupa adik tersayang, n yg sllu setia istri tercinta. gasss no 2...ProGib"
2024-01-22T02:32:44Z,@rezalog9410,udh nonton tapi masi bingung pilih siapa ?
2024-01-22T02:32:25Z,@ajenghusnulkhotimah2722,Tiap denger cak imin debat selalu keinget kata kata dia di podcast om dedy sama mas kaesang😂😂
2024-01-22T02:32:12Z,@Fahmiica,MD singkatannya apa sih?
2024-01-22T02:31:47Z,@user-id4mb6qf9q,Gibran Bacoooot
2024-01-22T02:31:43Z,@etidepegy2567,Sasi sasi sasi gak mudeng saya orang desa...gak uaah sasi2 dan istilah asing pak biar wong ndeso ngerti apa yg di omongin
2024-01-22T02:31:39Z,@AkuAhmad,Depat kali ini saya merasa lebih baik dari sebelumnya
2024-01-22T02:31:33Z,@lindabmpp8742,"kenapa malah makin bangga ya sama pak gibran ❤❤ proud of you pak gibran,, menunjukan sifat seorang anak yg hanya melakukan apa yg dilakukan orang lain ke bapak nya &#39;pak prabowo&#39;❤❤❤"
2024-01-22T02:31:20Z,@user-td5ds1nw4e,Debat kok  1 lawan 2 wkwkwkwk..
2024-01-22T02:31:13Z,@mirarahma1101,"teori doang, janji janji manis. buktinya masyarakat selalu sengsara, lingkungan dirusak, ngejual negara. hadeh udah deh mending lu jualan aja."
2024-01-22T02:30:27Z,@vianoviani5037,Nonton karena kepo 😂
2024-01-22T02:30:20Z,@bujangpanda,"Selalu terdengar dan tergaungan food este gagal, gagal dan gagal.. <br>Dalam dunia pertanian pembukaan lahan pertama bahkan panen pertama kedua ketiga bahkan bisa sampai ke 5 produksinya belum bsa maksimal, namun biasanya hasilnya ditingkatkan atau bertingkat, dari hasil panen seblm seblmnya.. yang kedua pertanian modern adalah pertanian maju yg efisien tanpa menghilangkan dasar pertanian, pertanian efisien itu mempermudah cara bertani agar para petani dari yg modal kecil sampai yg memiliki modal besar itu berjalan sejajr dengan ke efisienan pertanian modern tadi..<br>Food estate itu pertanian dalam jangka yg panjang, jadi jangan pula di pandang dan segampang itu bertani bertanam langsung bisa panen, beda dong tanah kalimantan dan jawa.. jawa memiliki tanah vulkanik jelas lebih subur dari tanah Kalimantan.. jelas panennya lebih baik, apalagi dia jwa kan pertanian menetap pengalohan tanah terus menerus dari thun ke tahun... Kalimantan food estete baru juga di buka perlu progres dan proses panjang untuk membuat setara dengan pertanian di jawa.. beda lah."
2024-01-22T02:29:53Z,@ariehandoko6318,Apa hanya gw aja yang merasa paslon 02 itu kayak cucu sama kakek nya🤔🤔😁
2024-01-22T02:29:48Z,@lia_123,Jadi kesimpulannya ya begini ...klo misal ada pemimpin yg masih muda.. pengalaman sedikit..ya jadinya bgini..ngawur semua jawabannya dan kurang etikanya...kayak ngajak gelut bocah ..hehe
2024-01-22T02:29:43Z,@komarelmira106,"Lahan pertanian d desa sy sekarang sudah berkurang ,,terganti kn dg pabrik&quot;,,harus nya pemerintahn harus lebih bijak ktika akn mnempatkn pabrik&quot;,,karena<br> Kbanykn lahan&quot; produktif skarang sudah beralih pungsi mnjdi lahan industtri,,harus nya  pabrik&quot; d bangun jngn d lahan pertanian yg sngt produktif,,ini mh lahan pertanian sudah berkurang ,,dan sy ykin suatu saat nnti lahan pertanian akn hilang dan tdk ada lgih petani karena lahan pertanian berubah jd pabrik dan perum"
2024-01-22T02:29:23Z,@lintangstory9535,Samsul sungguh tak punya ETIKA...CUIHHHHH
2024-01-22T02:28:55Z,@user-vc7pt5ns1r,All in prabowo gibrann
2024-01-22T02:28:50Z,@taura_media,"Food Estate itu sudah bagus program nya. jangan di hentikan. jika di hentikan itu sangat bahaya. Jika ada yang belm sukses itu wajar, sebab baru di mulai. dan kalau ada yang kurang itu di perbaiki. bukan di basmi. Kecuali punya gagasan yang lebih canggih dari food estate ya silahkan."
2024-01-22T02:28:39Z,@ryantanjung621,"Pinter boleh, ahlak yg penting, bicara debat sama orang tua kok gitu mas Gibran"
2024-01-22T02:27:54Z,@zen.project,"Pilihlah President dan wakil president yang pernyataanya selalu positive tanpa menyindir calon calon lain, karena disitu kita bisa menilai ketulusanya dan pikiranya untuk menjadikan indonesia jaya bukan sibuk menjatuhkan pasangan lain"
2024-01-22T02:27:50Z,@awalultv1117,Dari bicara saja sudah jelas tidak pakai teks jadi orangnya tidak bakal lupa dengan janji janji nya nah yg pake teks ini biasanya orang yg suka lupa 😂
2024-01-22T02:27:30Z,@shifaulkhoeriyah3515,"Dalah  siapa yang kepilih nanti itu yang terbaik, yang penting gunakan hak pilih sesuai hati... <br>+ Gausaha menjelek2 paslon lain toh kalian belum tentu bisa bicara saat ada di posisi mereka"
2024-01-22T02:27:27Z,@emaybietobungi7879,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=450"">7:30</a>"
2024-01-22T02:26:44Z,@karoke_EW,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=2314"">38:34</a>  udahla pung jadi pengkutbah aja dah cocok nya:) kesian kalo ga nyampe ntar bersaing di Internasional. Udahla ingat umur aja dah udah ga sampe lagi kesana pikiran opung wkwkwkwkwk"
2024-01-22T02:26:36Z,@mamaevenila4650,.mahul tetapsmgt no 2..gagasan yg sangat  mantap ❤🇮🇩🇮🇩✌✌😘😘
2024-01-22T02:25:56Z,@aananshori1813,No 1 dan 3 diskusi😂😂   😅
2024-01-22T02:25:35Z,@holla105,Gibran🎉
2024-01-22T02:25:26Z,@Ameera290,MELANJUTKAN DAN PENYEMPURNAAN.<br>MANTAP!!!
2024-01-22T02:25:21Z,@holla105,Gibran🎉
2024-01-22T02:24:56Z,@mawarkartikahermansyah6356,Bingung 😅 baru mulai aja gus imin udah nyenggol paslon lain gmn sih 😅 <br><br>Nol attittude 😊
2024-01-22T02:24:44Z,@user-qw5jx5cc3f,Jangan terlalu manis...rakyat butuh bukti nyata...bukan indahnya kata-kata....
2024-01-22T02:24:43Z,@Ameera290,Mantap gibran
2024-01-22T02:24:38Z,@regatrendiwijayanti5719,Baru tau kalau pak Mahfud itu hobinya baca
2024-01-22T02:24:33Z,@StreetRaceTangerang500m,GUA SARANIN SIH YAH<br>SIAPAPUN PRESIDEN NYA KLO PENGHIANAT MAH MENDING KITA LENGSERKAN
2024-01-22T02:24:20Z,@edufit7795,"Jawaban pak gribran masuk akal, logis, dan relevan dengan keilmuan. Meskipun beliau paling muda diantara 3 cawapres, tetapi ngga bisa dipungkiri bahwa pengetahuannya juga luas. Mungkin untuk pengalaman memang belum sebanyak 2 cawapres lain, tapi menurut saya umur segitu sangat keren. Yang bilang pendukung 02 sdm rendah itu keliru, justru kalo dipikir dan dipahami, paslon 02 justru kandidat pemimpin yang ideal. kenapa? karena pemimpin itu bukan org yang harus terlihat cerdas diantara penduduk yang heterogen. pemimpin itu harus mampu menyampaikan informasi dan pesan dengan bahasa yang mudah dipahami semua kalangan. penyampaian pak prabowo dan pak gibran mungkin dinilai terlalu biasa (diksi dan bahasanya) olah pendukung paslon lain. tapi secara tidak langsung itu memudahkan semua org untuk mencerna maksud dari beliau. saya yakin, beliau berdua juga bisa adu pengetahuan dengan menunjukkan kecakapan dan kapasitas dirinya. mungkin karena situasi debat yang banyak sekali pancingan emosi dari paslon lain jadinya beliau berdua kurnag maksimal dalam menyampaikan gagasannya (kadang2, beberapa kali)."
2024-01-22T02:24:01Z,@karoke_EW,Ngapai milih org tua yang bebal. Menang di usia dan luan makan garam ga cukup untuk memimpin Indonesia. Kita butuh orang2 muda untuk menyampaikan pemikiran-pemikiran milenials.
2024-01-22T02:23:49Z,@user-dv6iz6dg2d,😂
2024-01-22T02:23:35Z,@Ngakak972,"Wkwkwk sudah jelas kelihatan siapa yg rakus akan kekuasaan .. mentang&quot; Anak presiden jawabnya gk sesuai Konteks, mencari kesalahan yang tidak sesuai. <br><br>Kata bang Iwan : Tong Kosong Bunyinya nyaring"
2024-01-22T02:22:59Z,@arifwijaya5252,bukanya dilarang mningglkan podium?
2024-01-22T02:22:49Z,@tanperthofc_87,"Mas gibran,, diem2 sekalinya ngomong langsung meledak, singkat padat jelas,, gak mencla mencle dan nyindir2 pihak lain. ALL IN 02❤️🖤"
2024-01-22T02:22:31Z,@tanperthofc_87,"Mas gibran,, diem2 sekalinya ngomong langsung meledak, singkat padat jelas,, gak mencla mencle dan nyindir2 pihak lain. ALL IN 02❤️🖤"
2024-01-22T02:22:29Z,@wahyuutami4652,"Bicara soal etika, maybe ke 3 nya tidak ada etika, ada poin2 pertanyaan dan jawaban masih mengedepankan emosi , maybe 02 wajar melakukan itu atas semua perlakuan 01 dan 03"
2024-01-22T02:22:10Z,@tanperthofc_87,"Mas gibran,, diem2 sekalinya ngomong langsung meledak, singkat padat jelas,, gak mencla mencle dan nyindir2 pihak lain. ALL IN 02❤️🖤"
2024-01-22T02:21:59Z,@user-vw6up5cz5n,Mantapppp mas gibrannnn🤘🏻
2024-01-22T02:21:58Z,@dustinputra172,&quot;namanya juga kampanye&quot;✌
2024-01-22T02:21:58Z,@camelia7305,"Samsulgak  punya etika, merendahkan senior yang punya pengalaman bernegara lebih banyak dari dia. Inti nya kosong gak bisa jawab itu lah samsul"
2024-01-22T02:21:54Z,@rahma_ariamitha8794,"Pak mahfud anda jangan lupa rekan anda itu dulu pro dengan tambang pabrik semen di pegunungan kendeng. Jelas masyarakat yang memenangkan putusan final di pengadilan, tapi rekan anda yang berambut putih tidak menghormati putusan tersebut 😂😂😂 dia ini lupa atau gak tau ya. Nyindir pasangannya sendiri."
2024-01-22T02:21:40Z,@hofifahratufarawangsa1394,Bismillahirrahmanirrahim Prabowo Gibran menang🤲🏻✌️🤍
2024-01-22T02:21:31Z,@lilisanalisyah677,PRABOWO GIBRAN 02 ❤❤❤❤
2024-01-22T02:21:02Z,@yoonjihyun8089,Pak Mahfud keren
2024-01-22T02:20:24Z,@mochi_flora150,"no.1 ngomong tok...manis2, no.2 smg bisa mewujudkan visinya yg visioner smg tdk memberikan proyek2 ke pengusaha2 lokal golongan mrk, no. 3 sangat paham kebutuhan negri ini..pilihan ada di kita semua.."
2024-01-22T02:20:20Z,@R.10W,"Untuk KPU 5 tahun lagi, lebih baik tidak pakai penonton. 😌"
2024-01-22T02:20:10Z,@srimulyani8921,Makin yakin dengan 03❤
2024-01-22T02:20:04Z,@khkmrf_4660,Lah kok di cut?
2024-01-22T02:20:02Z,@lakateuvidio,Jawaban2 mahfud menunjukan manusia yg pasrah gak visioner sama sekali
2024-01-22T02:19:51Z,@teukubastian5779,ada yg halal tuk apa yg haram😅😅😅😅
2024-01-22T02:19:47Z,@user-eu7bj1jc5d,Pilih nomor berapa yaaah?
2024-01-22T02:19:06Z,@putrabelegur3120,potong terussssss
2024-01-22T02:18:49Z,@thd539,Ini debat cawapres atau evaluasi hasil kerja pemerintah yang sekarang. Keliatannya ada yang ingin balik ke jaman 1945.
2024-01-22T02:18:31Z,@ardhan_dj,01 😍
2024-01-22T02:18:26Z,@yughasaputra2837,"Muh dan mah ini lucu,,,satu gak bisa jawab alasan pertanyaan receh,,,,yg satu nyindir tanah terus namun luma bahwa prifot juga telah di kuasai asing lama namun di bawah kepemimpinan pk jokowi berhasil menarik separo lebih saham menjadi milik indonesia,,,hhhhh masalah eksternal dan internal itu harus di selesaikan yg eksternal dulu baru yg internal mudah,,,masalah tanah prabowo itu udah di sindir dari debat jokowi dan prabowo dulu tapi tetep gak bisa mengambil,,,sekarang di bahas lagi bosen,,,,"
2024-01-22T02:17:53Z,@user-bt3rv3je1d,Mas Gibran semangat dampingi pak Prabowo! Semoga Tuhan memberkati..
2024-01-22T02:17:46Z,@user-ev4eq8fe9x,Calon pemimpin negara aja ngedown sma mafiaa aduh apa lagi megawati 😂
2024-01-22T02:16:47Z,@mochamadarif7343,awasi dong pak dana masuk desa itu terbuka biar masyarakat tau
2024-01-22T02:16:32Z,@antoniokaka2224,Ini kenapa dipotong2 vidionya takut kalah yah
2024-01-22T02:16:31Z,@ramlipanjaitan1141,Kesombongan akan menjatuhkan.
2024-01-22T02:16:29Z,@bayuariga,02
2024-01-22T02:16:20Z,@HEYRAST,"NEGARA INI BUKAN KONOHA YA, INI INDONESIA, INGAT ITU. SELAMA MASIH ADA KATA KONOHO, NEGARA INI GA BAKAL MAJU"
2024-01-22T02:15:54Z,@tanperthofc_87,"Jaket mas Gibran mirip sama yg dipake Naruto,, beda warna doang🤣🤣🤣"
2024-01-22T02:15:46Z,@tanperthofc_87,"Jaket mas Gibran mirip sama yg dipake Naruto,, beda warna doang🤣🤣🤣"
2024-01-22T02:15:46Z,@mbohlahtv8291,Gibran ngapain jir clingak clinguk. Ini acara formal bukan stand up. Dia yg gitu gw yg maju jir
2024-01-22T02:15:37Z,@corochanel3879,Love ❤❤❤ bpk mahfud
2024-01-22T02:14:37Z,@intanzahrah6824,"Ko gibran attitudenya kurang sih, keliatan angkuh"
2024-01-22T02:14:37Z,@KaryaAnakIna,SIAPAPUN PRESIDENNYA YANG JELAS SUDAH KODRATNYA DAN TAKDIR DARI PENCIPTA... PILIHLAH  IMAM YANG TIDAK BEGITU BANYAK HAFALAN NAMUN DALAM PELAKSANAAN DILUAR BAIK.....KETIMBANG IMAM YANG BANYAK HAFALAN NAMUN DILUAR  BURUK DALAM PELAKSANAAN
2024-01-22T02:13:24Z,@nanungcahyo739,Etika gibran ya Allah
2024-01-22T02:13:16Z,@normaamalia7704,"Presidennya emosian, wakilnya kurang ajar, cocok 😂"
2024-01-22T02:13:03Z,@MTsAlFurqonSanden,dari dulu membuka lapangan kerja tapi faktanya???
2024-01-22T02:13:02Z,@user-vw6up5cz5n,"Professor ini kan menkopolhukam dulu kerja nya ngapa ya,harusnya dia bisa mengkoordinasi tapi kok selalu klikak klikuk komenin hukum"
2024-01-22T02:12:33Z,@pdt.danieloroh5968,"<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=7965"">2:12:45</a> Mantap Gibran. 🎉saya, Keluarga dan Kawan2 di Kalteng  mili PraGib satu Putaran❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤"
2024-01-22T02:12:19Z,@schfralznaptrj6047,si gibran ngomong yah teknis deh.kayak orang pidato..bukan substansinyah
2024-01-22T02:12:07Z,@corochanel3879,Kbiasan. Dsingkat tpi yg mlihat jutawan sm prof singkatn
2024-01-22T02:11:14Z,@user-kf2hb9xl6q,Di anggap anak ingusan ternyata suhu😅😅
2024-01-22T02:11:02Z,@aryonaldi4963,Kliatan ni yg dulu pas sekolah pas ujian sering bawa contekan wkwk
2024-01-22T02:10:55Z,@andrianandrian5399,Gibran belajar ngomongnya telat harusnya persiapnnya jauh dari sebelum jadi walikota agar tidak ada liputan asam sulfat dan plang plongo saat ditanya ibu ibu atau mahasiswa. Gibran udah ga demam panggung. Tapi maaf image nepotisme ga bisa di redam
2024-01-22T02:10:35Z,@corochanel3879,Udahlah pk gibran lnjudkan dan tuntaskan jd wlikota
2024-01-22T02:10:04Z,@rohmadyulian8287,Pencalonan dinasty
2024-01-22T02:09:52Z,@mawarkartikahermansyah6356,🎉02❤
2024-01-22T02:09:41Z,@irenemikhaella6553,"Entah mengapa jwbn 01 dan 03 sllu mengkritik pemerintahan saat ini, selalu aja 10 tahun belakangan 🤣"
2024-01-22T02:09:35Z,@zeinhusna,Semoga visi misi yang disampaikan calon-calon pemimpin bisa direalisasikan setelah terpilih. Jangan cuma janji manis saja. Hehee
2024-01-22T02:08:52Z,@morfosispictures8190,"Terkenang Debat CAWAPRES Tahun 2019,,hanya mengheningkan cipta😂😂😂😂"
2024-01-22T02:08:51Z,@haniwulan7058,Setelah liatnya debate ini semoga kl ga 01/03 yg menanf
2024-01-22T02:08:21Z,@efifitriyanifitri586,23 - 02 = 0 3 🎉
2024-01-22T02:08:11Z,@Bocil_squad.,Klok 2024 pupuk belum merata pokoknya males 😢 klok bisa subsidi pupuk langsung aja ke petani biar lebih enak
2024-01-22T02:07:41Z,@zeinhusna,"Semoga pemimpin yang terpilih pemimpin yang bertaqwa,adil,dan bisa mensejahterakan rakyatnya, Aamiin"
2024-01-22T02:07:37Z,@kawansetia9477,Jawaban cak Imin dan pak Mahfud bisa di pahami tapi jawaban Gibran susah di pahami 😂
2024-01-22T02:07:33Z,@rudiyantorudiyanto701,Masih bingung dengan pilihan ganjil antara no 1 atau no 3
2024-01-22T02:07:24Z,@akmalriski8347,samsul samsul tengil bgt lu anak bawang udah nabrak aturan belagu lagi MKMKMKMK
2024-01-22T02:06:31Z,@efrifadli2964,kenapa  ya 2 frofeso selalu menyeran satu calon tidak mendidik atau ide &amp; gagasan yg cemerlang
2024-01-22T02:06:30Z,@kamun4nya_,Alhamdulillah kita terlahir dari keluarga Muslim ❤
2024-01-22T02:06:05Z,@jihanfarihanoh9461,tanpa teks sama skali. mantap broooo✊✨
2024-01-22T02:05:46Z,@thd539,"Ni. 1 paling seneng ngomongin tanah 500rb hektar, kurang ilmu ga jawab lalu ngeles, dgn cara etika dll."
2024-01-22T02:05:43Z,@zeinhusna,"Ayo berfikir cerdas untuk tentukan pilihan pemimpin yang baik, jujur, ikhlas.<br>Agar Indonesia bisa maju menuju Indonesia emas."
2024-01-22T02:05:41Z,@AnabelAmora,Prabowoooooooo ❤
2024-01-22T02:05:33Z,@itstirta5005,Yang komen timses semua anjim ahaha
2024-01-22T02:05:22Z,@agungata-sx4hq,"Sebagai org awam.. soal keputusan MK memajukan gibran yang masih heboh. Boleh tlg di koreksi yah, bukannya kasus yg diserahkan ke MK itu hasil kesepakatan DPR ya. Dan ketua DPR bukannya anak dr partai 03? Kok masih aja isu gibran di MK dibawa. Apa karena gibran ke prabowo ? Bukan di 03 jatuhnya ? Karena ada isu gibran di perebutkan . Mohon dikoreksi kalo saya salah"
