publishedAt,authorDisplayName,textDisplay
2024-01-08T01:56:21Z,@arigagayo5588,"Memang Pak Anis pemimpin yang untuk bangsa ini, paket komplit,,rugi Indonesia jika tak memilih beliau..."
2024-01-08T01:54:17Z,@junaidisulle6701,nomor 1 masuk pak Ali
2024-01-08T01:54:14Z,@klismu9938,Pak probowo presiden 2024. Amin.
2024-01-08T01:52:55Z,@mirzalizal6892,Tiga org berdebat yg satu dosen yg satu mahasiswa yg satu lagi anak SMA 😊
2024-01-08T01:51:36Z,@rkhalidhidayat9242,"paslon 2 fokus ke power wkwkw, terserah pilih 1 atau 3 lah asal jangan 2 kawan-kawan. lo bakal balik ke jaman batu"
2024-01-08T01:49:54Z,@powerrangersmerah1134,"Nikel Indonesia tembus 2500 Triliun sampai 2045, kalau disebar dan meningkatkan ekonomi rakyat bisa jadi 5x lipat 12500 Triliun, ASAL KORUPSI HANGUS HUKUM MATI TANPA PANDANG BULU, RAKYAT SIAP IKUT SERTA MENGHUKUM MALING2 BERDASI SOK KAYA PADAHAL MISKIN MASIH NYOLONG."
2024-01-08T01:49:15Z,@Utep_Suherman,Kalo pesawat bekas...prajuritnya banyak yg gugur bersama jatuhnya pesawat.😂😂😂
2024-01-08T01:48:17Z,@CahSemen,Pk Prabowo babak belur oleh capres no. 1 &amp; no. 3
2024-01-08T01:47:56Z,@farhanmaulana7366,Saya akan pilih kalau ada yang mau hapus sistem outsourcing dalam ketenagakerjaan
2024-01-08T01:47:35Z,@yosefalilianyosefalilian5326,Gama🤟
2024-01-08T01:47:13Z,@crows3085,Jujur aku ngeliat Anies Baswedan ini fakta yang di buka public sama omongannya berbeda jauh kayak pintar omong nya dan sedikit kerja nyatanya gitu kalau dari pandangan ku gitu sih
2024-01-08T01:46:14Z,@lunav4482,Permainan pak anis ko jorok amat
2024-01-08T01:43:22Z,@iksansaiful8319,Anis merasa sok pintar sok tau padahal  0 besar aslinya .<br>Asal  ngomong wkwkwk
2024-01-08T01:42:40Z,@wildanmaulana5290,Anis i pikirane opo se
2024-01-08T01:35:25Z,@faziraera1088,No. 1 AMIN
2024-01-08T01:34:14Z,@powerrangersmerah1134,amit2 jabang bayi moga2 punya sanak keluarga ga kayak hanis sifatnya. 😤
2024-01-08T01:30:52Z,@efranandriansyah4317,Ngeri kali liat pak prabowo.. tar di culik mas Anis ati2..
2024-01-08T01:29:36Z,@user-vy3cb1ed5c,Prabowo - Gibran ❤
2024-01-08T01:28:50Z,@user-tw9dr4kn9o,"Sy ndak kenal Pak Anis.<br>Tp sumpah..Beliau bgs bngt.mulai gagasan,penyampaian,n ketenangannya"
2024-01-08T01:28:47Z,@saepuripur,"01 hanya fokus nyerang 02,,,03 lebih santai dan menguasai"
2024-01-08T01:28:46Z,@wahyuadi0202,aku mumet krungu anis
2024-01-08T01:27:00Z,@user-io1tm3vr9u,Smg Allah memberikan pemimpin yg terbaik Indonesia kedepanx....Amin🤲
2024-01-08T01:25:58Z,@septianolim392,Anis omdo
2024-01-08T01:23:58Z,@myrndzkrhnhdh7741,Pak anis
2024-01-08T01:21:17Z,@abhyrahmanammang1277,Kalo soal bicarah  semua orang bisah percayah jadi kita masing masing menurut kepercayaan perkataanya jangan kits yang debat
2024-01-08T01:19:20Z,@nyanyianjiwa-ej3gs,02 dan 03 biasa saja pemikiranya gak maju2 indonesia dibawah standart 01 memiliki pemikirannya  lebih
2024-01-08T01:15:33Z,@ikardimuhamad9401,Omon omon doank 😂
2024-01-08T01:14:26Z,@kurukuyung,"Drpd debat nya, yg bikin lagu pemilu sapa seh? Kepo skali. Bau2 kek cokelat atau kotak"
2024-01-08T01:13:49Z,@Utep_Suherman,"Yg berotak waras dan berakal sehat, walau tdk diungkapkan, tapi hatinya mengakui kualitas personal paslon..AMIN..😂😂"
2024-01-08T01:12:02Z,@efranandriansyah4317,Abis ketemu Vicky Prasetyo pak Ganjar kayaknya 😂😂
2024-01-08T01:11:46Z,@achmadfurqon5442,Mantap pak anies.
2024-01-08T01:11:45Z,@titaniaazzahwaaa,"Siapapun presidennya nanti, ttp pemenangnya masa lalu ahahahahah"
2024-01-08T01:11:18Z,@indahsundaripratiwi2456,PRABOWO🎉🎉🎉🎉🎉🎉
2024-01-08T01:07:27Z,@zonaheureuywadarto7469,AWASI KPU DAN BAWASLU.
2024-01-08T01:05:54Z,@yessiariniputri8770,Anis in my heart ❤❤❤ AMIN 1111111
2024-01-08T01:02:17Z,@zulfikarazhar6507,"Silakan membela pilihan masing-masing tapi alangkah baiknya kita juga engga perlu ikut berdebat membela mereka. Kita hanya duduk lihat dan sampai pada waktunya kita datang ke tps untuk memilih. Tau engga orang kalau lagi butuh tuh baiknya seperti apa ? Sama seperti mereka, mereka sedang butuh kita makanya mereka berbondong-bondong untuk baik tapi setelah kebutuhan mereka terpenuhi mereka membuang kita."
2024-01-08T01:01:13Z,@tesazakia6053,selain liat sidang.. kalian jg harus banget liat kinerja mereka sebelumnya. biar ga kemakan janji manis doang😂 banyak yg pinter ngomong tp fakta ga sesuai. be smart
2024-01-08T01:00:45Z,@user-lg1zc2lm8m,1/3 jawabany yg masuk akal.. 2 tidk
2024-01-08T00:58:46Z,@connypangku1502,"Anies jadi presiden?, Gubernur aja nggak becus !!!"
2024-01-08T00:57:15Z,@azzams4414,1 AMIN
2024-01-08T00:56:15Z,@ZulkarnainSyihab,Pak ANIES okkk
2024-01-08T00:56:01Z,@ZulkarnainSyihab,DIKASI MALU PRABOWO MA PAK ANIES HA HA HA HA
2024-01-08T00:54:20Z,@mukhamadalexander4511,"Jujur ini debat paling kotor dan tidak bermutu menurut saya dibandingkan debat2 tahun lalu, Debat yang seharusnya membahas Gagasan dan serealistis Apa programnya dan apa juga yang Harus Calon lakukan Kedepannya ketika menjadi eksekutif (PRESIDEN)... Bukan malah mengolok2, ini jatuhnya sudah bukan kritik tapi lebih dari pada itu tanpa solusi lebih dari apa yg memang dikritik... contohnya pertahanan yg diperdebatkan tadi kan konyol, kalau memang tidak efektif membeli barang tersebut, lalu barang seperti apa yg harus dibeli untuk mengganti barang bekas tersebut untuk bisa mempertahankan wilayah kita, jadi solusi itu harus linear, bidang apa yg di kritik dan jawabannya/ solusinya juga harus pertahanan begitupun bidang2 lainnya nanti yg di kritik, ITU BARU DINAMAKAN MENGKRITIK, BUKAB MENGOLOK, atau jika memang tidak bisa memberikan solusi yg linear, ya minam tidak mengkritik tajam atau hanya memberi sebuah gambaran terhadap gagasannya yg akan dilakukan si pertahanan Indonesia.... dan sekali lagi, satu2nya calon di era reformasi ini yg secara jelas menjelek jelekan paslon lainnya hanya paslon satu, katanya paham agama tapi malah menyulut api terlebih dahulu dengan menyerang secara personal seorang menteri, padahal ia pun juga bahkan lebih parah karna diberhentikan dari menteri pendidikan,  saya lebih respek dengan paslon 2 dan 3 yg santay membawakan gagasannya... bukan nya mendukung paslon 2 dan 3 atau menjelekan paslon 1, namun saya hanya melihat yg memang menyulut api dan membuat debat ini tidak bernilai ya paslon 1, kalau perihal kejelekan/kekurangan saya rasa semua paslon pasti memiliki rekam jejak kejelekannya masing2, tapi sangat tidak pantas jika Calon presiden langsung yg membawa/ menyampaikan berita2 tersebut... kalau timses yg mengatakan hal tersebut itu baru biasa walau memang sejatinya tak benar, tapi kalau seorang calon presiden langsung yg seperti itu, sangat tidak elok.... tapi kalau memang tetap dibawakan untuk mengkorek mengemis suara ya terserah... ya itu pendapat saya, kalau di acara lain, silahkan bawa dengan cara tersebut, tapi ketika DI DEBAT CAPRES INI /CAWAPRES KEDEPANNYA, TOLONG JADIKAN DEBAT INI SEBAGAI INTRUMEN UNTUK MEMBERITAHUKAN GAGASAN KALIAN BUKAN SEBAGAI PANGGUNG SALING MENJELEKAN.... INI DEBAT CAPRES PALING KONYOL MENURUT SAYA.. MOHON MAAF SEBELUMNYA DAN TERIMA KASIH, SEMOGA DI DENGAR"
2024-01-08T00:53:54Z,@_gartegar_,Al in AMIN<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>JADI KETUA KELOMPOK 🤪🗿
2024-01-08T00:53:03Z,@user-lg1zc2lm8m,SDM JUGA YG BICARA....
2024-01-08T00:47:54Z,@Stay_Tuned02,"hebat Ganjar,,tapi modal data tanpa pengalan seperti prabowo malah akan menimbulkan masalah baru, dan hanya terpaku pada mengusung rencana tanpa bergerak lebih cepat mengatasi masalah. prabowo modal pengalaman, meskipun belum memuaskan tapi dia sudah tau dimana titik lemah, titik yang perlu diperbaiki lagi. Anis apalagi diluar topik. Prabowo tetap yang terbaik."
2024-01-08T00:44:32Z,@rickopradana3439,PRABOWO ❤
2024-01-08T00:42:56Z,@waodeLiyataf,"salut buat pak prabowo,sehat selalu pakk , kami semua all in u❤"
2024-01-08T00:42:12Z,@banghafidz1038,"Apapun alasan nya, pilihan ku pak prabowo.. <br>Sebenar nya prabowo dan ganjar pas bngt di sandingkan satu paket. Sama2 org hebat."
2024-01-08T00:41:09Z,@windamatkauna6573,Saat seseorg trllu brsemangat dlm mnympaikan argumennya prcayalah prakteknya tidk seperti saat dia berargumen 🤣 Pak Anis pak anis
2024-01-08T00:41:03Z,@hendra1484,Gak kebayang kalo 02 jadi.. lu kritik&quot; yg pedes habis tu hilang 😨
2024-01-08T00:40:28Z,@storyrichsosmed14,Kawan lama jadi musuh 😂 kenapa sih banyak fitnah ya iya lah kalo ga fitnah 01 ga dapat suara 😂
2024-01-08T00:40:15Z,@editname8084,"pak wowo gk jago debat ,dan ngomongnya pun blepotan😅 dan emosian .😊"
2024-01-08T00:39:04Z,@omedtv7510,PAK ANIS TETAP TEGUH DENGAN PENDIRIANNYA YAITU PAK ANIS TDK MAU DI AJAK NGOPI.... AM1N MEMANG LUAR BIASA.
2024-01-08T00:36:22Z,@user-lf2wn9zd4l,"kalo prabowo tanahnya banyak, trus tni prajurit gapunya rumah hubungannya apa? kak itu personal. pak probowo udh kaya dari lahir, kakeknya aja pendiri bank bni"
2024-01-08T00:33:44Z,@mohammadafandi118,"Asli anis ini orangnya jahat banget. Bahaya orang ini kalo sampai jadi. Suka menghasut, memfitnah."
2024-01-08T00:32:12Z,@Cuan222,"Capres hoax dan kebanyakan fitnah, ko menegur orang tanpa etika, anda sendiri punya etika, etika endas mu bud2, sana pergi niup debu gurun, naikin gaji TNI, emang uda gimana lu di DKI gaji PNS DKi uda gimana sejahtera ga lu tinggalin, terus ngegaji Team sukses ampe ratusan juta perbulan, PNS DKI nyesek bud2, Gabener ngeprank PNS nya di DKI"
2024-01-08T00:31:45Z,@wahyasuherman9384,All in
2024-01-08T00:31:45Z,@user-lz2ty1db5x,Hahahahha sekak
2024-01-08T00:31:29Z,@rizal6944,Emosi terus pak prabowo lihat pak anis 😅
2024-01-08T00:22:07Z,@omedtv7510,PRESIDEN ITU HARUS SMART DAN PINTAR NGOMONG AGAR TDK DI BEGO2 IN DAN DI TIPU NEGARA LAIN.
2024-01-08T00:20:19Z,@user-lz2ty1db5x,Beli baru
2024-01-08T00:19:26Z,@bramantyo_4959,All inn Ganjar ♥️
2024-01-08T00:19:01Z,@kangntan2941,Makin mantap pilih pak Anies Baswedan 👏👏👏
2024-01-08T00:18:40Z,@suyatiacuy2353,AMIN❤
2024-01-08T00:18:02Z,@mdschannel8210,"Keamanan itu pak bagiannya pak tentara kalau penertiban baru pak polisi pak ganjar,,,,,,"
2024-01-08T00:17:46Z,@bundevipuai5301,Kenapa tempat duduknya gag sesuai nomor urut...? Ini pengecohan...
2024-01-08T00:17:40Z,@user-ls5xp5jm8k,Tetap milih pak prabowo❤
2024-01-08T00:15:38Z,@CareninaTade,🤟🤟🤟
2024-01-08T00:13:51Z,@ronigembo917,"Kita harus berkaca,memimpin jakarta aja gitu gitu aja,bagaimana memimpin negara"
2024-01-08T00:13:51Z,@nurudinsuud6827,"4 Tahun hampir 5 Tahun ngapain aja WOWO? Ga ada pertanyaan 1 pun yg terjawab dengan detail, malah ngomong ina inu kemana mana."
2024-01-08T00:11:36Z,@ronigembo917,Ganjar tetap yg terbaik
2024-01-08T00:10:14Z,@putrauluansiregar4731,Amin menang
2024-01-08T00:10:08Z,@noberkunz1973,"Dr saa<br><br><br><br>  Vv😅❤😅😅😅😅p, mg"
2024-01-08T00:09:52Z,@punencu7738,"Tetap prabowo👍👍👍, tapi 2 pilpres dulu 😂😂😂"
2024-01-08T00:09:31Z,@wahyuprapto1973,"Anis isi program nya  menceritakan hasil saat ini,prabowo cerita jaman dulu, Ganjar memaparkan kedepan mau apa...silahkan pilih monggo❤ NKRI"
2024-01-08T00:09:07Z,@khamimfauzi6088,"Tetap  pilih Prabowo -gibran, Indonesia tak butuh pemimpin yg pandai nggedabrus &amp; sok pintar ,tapi nol kerja"
2024-01-08T00:08:35Z,@mohfaisalazmi4209,Bisa dilihat komentar 90% BuzzerRp 02. Sepong terusssss biar cair ye kan 😂😂😂😂😂😂😂😂
2024-01-08T00:07:03Z,@ahmadfaqih4259,"Baru mulai debat pak Anis sudah menyerang Paslon no.2 , tapi saya salut karena yg dikatakan pak Anis itu sesuai fakta.. AMIN dihati,,"
2024-01-08T00:05:52Z,@aliffaturrahman8061,Kalo udah tua emang gitu ya kagak nyambung mulu ngomong nya
2024-01-08T00:04:21Z,@aliffaturrahman8061,"Pertanyaan yg mana,tapi jawaban nya kemana mana😂"
2024-01-08T00:04:00Z,@user-lz2ty1db5x,Emosian amat😂
2024-01-08T00:02:29Z,@MuhammadFarhan-go3nb,"Pak prabowo sebagai menhan kenapa nggak tau soal pertahanan Indonesia, dan juga kenapa enggak ngomongin apa saja yang udah dikerjain sebagai menhan"
2024-01-08T00:02:17Z,@mulatifleader405,Tetep pak Anies Baswedan Allahumma Solli Ala Sayyidina Muhammad 🤲
2024-01-08T00:01:48Z,@gintakenzie1940,Anies Rasyid Baswedan milik Indonesia kualitas Dunia
2024-01-07T23:56:30Z,@PEMUDAQURANI,Pak Prabowo bilang pendapat nya dgn pendapat pak Ganjar itu sama   dari sini kita paham bahwa 1 vs 2 ☺️
2024-01-07T23:54:04Z,@koncekmelompat5622,"Salam awal nya syalom, salam ke dua wassalamu&#39;alaikum warahmatullahi wa barakatuh, apasih gaje bjir, intinya saya memihak pada yg memilih perubahan, di bandingkan memilih yg hanya memikirkan pertahanan dengan anggaran yg berlebihan, yg tidak jelas arah tujuan nya, dengan modal bahwa &quot;DIA YG PALING TAU&quot;, serasa militer aja yg paling pantas jadi presiden, bibirnya aja kek udah susah gitu gerknya, dh tua udah sih, nikmati masa tua 🗿🗿🗿"
2024-01-07T23:52:24Z,@iramaharani7573,Insyaalloh pak Anies-Amin
2024-01-07T23:51:41Z,@maulanarizkisame1607,Anis sesat
2024-01-07T23:51:18Z,@IndahSari-rb1yi,Prabowogibran💙💙
2024-01-07T23:50:17Z,@vitoesoulasthree,"<a href=""https://www.youtube.com/watch?v=qzt3c0KD0Z4&amp;t=9000"">2:30:00</a> mulai debat<br><a href=""https://www.youtube.com/watch?v=qzt3c0KD0Z4&amp;t=18900"">5:15:00</a> selesai debat"
2024-01-07T23:42:45Z,@dwisuryadi8544,1&amp;2 saling serang
2024-01-07T23:38:07Z,@faizah-ht8gx,Ceek
2024-01-07T23:37:06Z,@nashdoblang2323,"Kata pak Prabowo Kalau sudah A ya A,kalau sudah B ya B,buktinya di era kepemimpinan pak Jokowi beliau sangat menegaskan bahwa Indonesia akan Bubar di 2030 karena kebanyakan Hutang,sekarang giliran Wakilnya anak Jokowi malah asik sanjung Jokowi mulu 😂😂"
2024-01-07T23:36:55Z,@user-gg9cx6st7d,Yang komenta paslonnya doang yang dibanggain 😂😂
2024-01-07T23:36:50Z,@robbyharyanto9894,KPU harus netral sebagai penyelenggara pemilu
2024-01-07T23:34:29Z,@rumahkeren9296,"Prawobo emosian, akhir debat saja ga mau salaman, ga pantas jadi presiden"
2024-01-07T23:32:42Z,@putrapoety9731,Kasihkan yg pintar bicara memimpin...😂😂😂
2024-01-07T23:30:00Z,@DartaKoswara-dm4mx,No 1 aja lebih mumpuni
2024-01-07T23:28:03Z,@abyshofian3649,Bapak h.prabowo subianto insahallah presiden REPUBLIK INDONESIA
2024-01-07T23:26:16Z,@gandhiklaten-dc8zj,"Hai prof  Anis  ini debat capres bahas fisi misi kedepan  bukan saling mengadili  dan  menjatuhkan  lawan biar dpt simpatik dr rakyat ,awalnya aku pilih no 1 tp skr kog jijik sama no 1 ...maaf sy blm ada pilihan yg tepat...tp tetep semangat buat pak Prabowo"
2024-01-07T23:21:33Z,@mesujiinda5488,Perabowo gibran menang itu pasti
2024-01-07T23:19:50Z,@nashdoblang2323,"Setiap debat kenapa Pak Prabowo selalu Emosi dengan jawaban dan Tanggapan Pak Anies,jadi kayak anak kecil 🤣"
2024-01-07T23:19:43Z,@fadlyalfairuz6656,☝🏽
2024-01-07T23:14:16Z,@sindi_rainbow8147,"Penjelasan pak prabowo mudah dipahami tidak seperti paslon sebelah yang bertele-tele, dan hanya bermain kata-kata lewat sindirannya, pak prabowo bisa membalas tapi tidak  ingin Indonesia terpecah hingga lebih baik goyangin ajaaaaa😂Prabowo-Gibran✌"
2024-01-07T23:13:46Z,@aliffaturrahman8061,❤pak anies rasyid baswedan
2024-01-07T23:12:09Z,@user-ym8rl9lo2q,Amin tetep NO 1.
2024-01-07T23:11:31Z,@anangsean9621,"Ni debat kayak di seting ya, itu pilihan ada 6 bola tp akuariumnya kecil bolanya besar2 dan juga gk di perlihatkan jumlah bola dan isinya..."
2024-01-07T23:04:05Z,@NurHana-de3je,Berwawasan luas.pintar dan berada di mn pun mampu membawa diri....yh itu tetap nmr 1
2024-01-07T23:01:01Z,@mhdabdullahmamun9080,Doa k... P pemimpin yg baik. Ramah. Tanggung jawab. Dan jangn korupsi. Indonesia🇮🇩 mju trus kedepan ya..... Indonesia🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 semua... Baik ya masih bingung .. 🤔
2024-01-07T22:57:01Z,@asyharngantuk8524,PROBOWO CUMA BISA NYAMBUNG APA KATA GANJAR😅😅
2024-01-07T22:53:02Z,@ahmadzakaria2546,penghasut yang handal
2024-01-07T22:52:10Z,@ediwiguna148,yaelah ttp no 2
2024-01-07T22:49:19Z,@anelkagaco8647,Jngn pilih capres labil dan pemarah...
2024-01-07T22:48:05Z,@AndriSaputra-hg7mx,Saya akan Pilih Capres jika ada yang bisa menurunkan harga Pupuk Subsidi Seperti dulu yang harga Pupuk Urea Hanya 100 ribu Dan Harga Phonska 160
2024-01-07T22:46:31Z,@user-qc2lj7dw3w,Panelis tugasnya mengambil undian C aja dari tadi 😢
2024-01-07T22:43:02Z,@bilqismelly9548,Kalo g ambisi knp gibran yg msh muda hrs jd wakil ??? Knp g belajar dulu sampai siap dgn usia dan pengalamannya ?? Knp sampai rubah aturan UU??? Jd yg ambisi itu siapa ???? Dr partai2 lain jg bnyk sosok hebat koq
2024-01-07T22:40:03Z,@bilqismelly9548,"Ketika, sudah jd politisi ya hrs sdh siap di kritik kinerja kita &lt;&lt;&lt; kalo malah mikir saat di kritik justru beranggapan itu di jatuhkan, lah.....ngapain jd politisi yg berjuang untuk bangsa ????? Baperan gitu. Ya g masalah ada perubahan."
2024-01-07T22:33:55Z,@aman8920,"Cuma pak prabowo yang, nyabung fisi.misi ny,👍"
2024-01-07T22:23:13Z,@shomadshomadsmd1223,Semakin tambah mntab pilih pak anis
2024-01-07T22:00:49Z,@user-dg6xm4wp4v,Anis raja gombal
2024-01-07T21:59:34Z,@sifaulpahulpah1278,"Awal mulai 2 dan 1 saling serang 3 santuy, sesi terakhir malah 1 dan 3 yg sering nyerang 😂"
2024-01-07T21:58:53Z,@user-eh7hm7ql8z,Itu pak anis sama pak ganjar udh janjian mau ngegibahin pak Prabowo 😂😂😂😂😂 pada sensi bgt sama pak Prabowo ngapa dah lagi M kali pak anis sama pak ganjar
2024-01-07T21:57:22Z,@user-eh7hm7ql8z,Belajar dulu pak anis baru ngomong kan malu kalau data nya salah semua😂😂😂 ngelawak aja gk pantes jadi presiden masuk komedi aja pak😂
2024-01-07T21:56:06Z,@user-jq6ov4rs9v,"Memimpin tdk bisa hanya omong omong saja, tp harus bisa kasih contoh 😂😂😂, gokiellll"
2024-01-07T21:50:34Z,@dickymurdany9865,"Dgn melihat debat tersebut pilihan saya jd antara paslon 1 &amp; 3, beliau-beliau banyak mengajarkan kita tentang caranya menjatuhkan orang untuk meraih sebuah kesuksesan. Dari sana kita tau bahwa untuk meraih kesuksesan harus menjatuhkan seseorang bkn sukses dengan sebuah prestasi. Dan jgn lupa bukti nyata itu tak perlu, yg diperlukan hanyalah teori👍"
2024-01-07T21:28:21Z,@quotesfilsafat8494,No 02 konyol🤣🤣🤣🤣
2024-01-07T21:20:34Z,@Ahmadsetia12,"Baru juga debat nasional sudah kebingungan gimana nanti debat Internasional di PBB ??!<br>Pentingnya seorang pemimpin yang pandai berkomunikasi(retorika). Memang sulit kalo dasar hatinya sudah dengki pasti cuma bisa bolak balik nyinyir &quot;Pak Anies cuma pinter ngomong/retorika,.. &quot; Padahal kalo orang cerdas dan hatinya masih pakai nurani akan melihat itu sebagai suatu kelebihan karena seorang pemimpin negara memang harus wajib pandai berkomunikasi/retorika karena terjalinnya hubungan antar negara juga karena Pemimpin nya pandai berkomunikasi berdialog. Indonesia merdeka selain karena perang juga berkat pemimpin pejuang yang pandai berkomunikasi melalui perundingan, Bung Karno Bung Hatta dan para tokoh nasional juga adalah orang-orang yang pandai berkomunikasi."
2024-01-07T21:18:10Z,@gemby7069,ILING UMUR MBAHHH.....<br>PIKIRAN LAN FISIK ORA NUTUT... ISINE MUNG NESU²  BAHAYA BUAT NEGARA....<br>SADAR DIRI MBAH....<br>WAYAE URIP TENANG MBAH....<br>KECUALI SAMPEAN MERASA BELUM CUKUP MERAIH DUNIAWI...😊.
2024-01-07T21:13:34Z,@septiadiarista5120,Pertahanan yg kuat bagaimana kek? Apa kabarnya rohingya bisa masuk ke Negeri ini berulang kali sampai jumlahnya saat ini ribuan?<br>Saya akan memilih bapak jika rohingya di usir sampai ke akar akarnya !!<br>Bersihkan rohingya dari negeri yg suci ini.<br>Bisa gak kek?😊
2024-01-07T21:12:10Z,@radiakhristyanugraha6125,Sebaik apapun panggung debat untuk membedah visi misi capres dan cawapres menjadi sia-sia tatkala semua dipandang dari sisi subjektif. Kecenderungan rakyat Indonesia sudah mempunyai pilihan secara fanatik. Pendidikan politik melalui debat menjadi bagian proses kedewasaan rakyat Indonesia dalam berpolitik dan berbangsa.
2024-01-07T21:03:43Z,@wahyudiamin3378,"Itu dibelakang pembawa acara, bendera apa sih ?? Mirip amerika apa malaysia"
2024-01-07T21:02:42Z,@user-go6lp4kt1k,Bismilla pak prabowo❤
2024-01-07T21:01:11Z,@senimanmesuji1031,rata² yang komen disini  atas dasar dukungan paslonnya. walaupun sy pendukung prabowo tapi sy harus mengakui secara keseluruhan GANJAR lah yg menguasai debat
2024-01-07T21:00:59Z,@user-dt7fd5ti5n,"Jawaban inti ada beberapa hal yang tidak dapat di ungkap di publik karena benar benar urgen rahasia negara, danjika di ucapkan di publik yang on live dan ada negara lain yang melihat kekurangan negara(indo) mereka akan dengan mudah mengetahui kelemahan negara(indo)"
2024-01-07T21:00:31Z,@ButsanFilee-kv7st,"Mungkin setiap manusia akan sulit untuk melangkah dan berkembang jika tidak adanya fasilitas yang memadai, dan apa yang dibutuhkan. Namun disisi lain SDM yang kita miliki juga harus sesuai dengan fasilitas yang ada. Tapi adanya fasilitas / alat pendukung bukan tidak mungkin mendongkrak SDM yang ada.<br><br>Disisi lain komitmen dan konsistensi terhadap apa yang sedang kita jalankan, kembangkan harus dilanjutkan. Fokus, Konsistensi, dan Kenyamanan itu penting agar semuanya tidak sia-sia.<br><br>Semoga siapapun presiden nya nanti, kami rakyat indonesia hanya berharap Profesionalisme dalam bernegara untuk membangun mimpi indonesia dari dulu sebagai negara maju, nyaman, adil, damai, praktis, tegas. Dan buatkan wadah bagi anak-anak indonesia yang mengguncang dunia lewat KARYANYA."
2024-01-07T20:55:55Z,@baronandrean1513,Saya akan memilih capres yang menurunkan harga rokok surya kembali ke 15 rbu🫡
2024-01-07T20:55:23Z,@SatriaSeptaWijaya,"<a href=""https://www.youtube.com/watch?v=qzt3c0KD0Z4&amp;t=10224"">2:50:24</a> MARI KITA MULAI...dan setelah mulai, kok banyak reseh ny ya, MC selalu mengingatkan audience di ruangan tersebut, bisa di bilang lebih banyak MOHON TENANG MOHON TENANG....terkesan konyol dan acara menjadi tidak hikmat,,"
2024-01-07T20:48:18Z,@andrianaandira,"petugas petugas partai ini kok masih ada suara ya,,apalagi si penghianat dan pelanggar sumapah ,heran deh sama isi kepala yang milih penghianat,,"
2024-01-07T20:45:56Z,@kobarindonesia,Ada yang gak mau salaman hahaha 😂
2024-01-07T20:44:49Z,@feriorio6640,Intinya pada prabowo orangnya selalu merendah semangat pak parabowo untuk nomor 2 semangat terus
2024-01-07T20:40:13Z,@kimnakdeso5335,Pintar ngomong belom tentu pinter kerja ..!!! Bisa2 buang anggaran seperti bambu geta getih yang gak sampai berumur 1 tahun sudah di bongkar padahal nilainya kurang lebih 500 Jeti.
2024-01-07T20:36:40Z,@regavaltesent,"Tetap, pak prabowo gibran 1 putaran."
2024-01-07T20:33:23Z,@rifkamareta5945,fix anis presiden 2024
2024-01-07T20:11:38Z,@YamendraMendra-zi3or,"angaran pertahan begitu banyak nya, beli barang bekas, skrng  kapal kayu rohingya saja ngk bisa di ditek, mana alutsista yang di beli  dengan angaran segutu bnyak"
2024-01-07T20:11:38Z,@hasyimjunior6714,Kalau tdk boleh omon2 mending jadi bisu ajah😂😂
2024-01-07T20:10:26Z,@tomihardian2606,Gacor abis berbicara bukti dong
2024-01-07T20:04:21Z,@ternakemas,"Yang awalnya Manies, biasanya ujungnya tragis 😅"
2024-01-07T20:04:10Z,@user-pl4do4re6h,Ganjar gubernur Prabowo mentri.yang lebi tU jelas Prabowo
2024-01-07T20:03:27Z,@darknode8087,pulang wow..
2024-01-07T20:00:54Z,@suhelipijat977,Pak Anies luar biasa
2024-01-07T19:56:39Z,@rifqinaufal3123,Ini bukan debat tapi menjatuhkan hahaha lucu yaa
2024-01-07T19:51:34Z,@Lalijenengesopo,Yang katanya macan asia ternyata malam ini dikuliti dalam forum debat terbuka capres 2024.<br><br>Mantep dah tigajari. Di 14 February 2024. Bismillah
2024-01-07T19:47:48Z,@hadipranoto7955,"Anies bnyk teori semua orng sdh tau, tong kosong nyaring bunyinya. Bisa dibuktikan bgmn DKI selama 5 thn dipimpin, sodetan aja ga beres😅😅"
2024-01-07T19:45:45Z,@teguhhermawan6842,Prabowo presiden 2024❤
2024-01-07T19:39:00Z,@islamindah3595,"pak Prabowo selalu di hati, untuk debat selalu diserang oleh kedua capres, capek deh.<br>capres 1&amp;3 selalu mencari kesalahan pak Prabowo mulu gak punya materi dan tidak fokus untuk indonesia.<br>semoga pak Prabowo diberi kesehatan oleh yang maha kuasa agar menuntun Indonesia menjadi Negara yang MAJU.<br>   dan<br>Hati-Hati, capres 1&amp;3 punya banyak Buzzer (bekerja secara virtual melalui akun media sosial, menyuarakan sebuah kampanye atau promosi berskala besar, dengan menggunakan opini dan tagar yang sama) untuk mendoktrin para Pengguna media. Hati-Hati<br>   pilihlah sesuai keyakinan dalam hati untuk masa depan Kuat dan Maju."
2024-01-07T19:36:48Z,@fahmifaisal6152,semoga Indonesia adik makmur sejahtera AMI1INNN.....
2024-01-07T19:36:32Z,@guruhnaufal9811,"Di sini aja rakyat di bela nanti giliran udh jadi lupa dengan omongan dan janji nya... kita itu rakyat butuh BUKTI , bukan omongan dan janji manis 😂😂"
