publishedAt,authorDisplayName,textDisplay
2023-12-15T06:11:16Z,@user-zb5mn9xr4t,"saya tidak suka Anis karena beliau Anti IKN,,,<br>IKN menuju INDONESIA EMAS,<br>Ibu kota bukan sekedar pemindahan fisik terkait bangunan atau gedung-gedung pemerintahan. Melainkan, pemindahan budaya kerja dan pola pikir baru disertai dengan sistem dan sumber daya manusia yang dipersiapkan dengan baik.<br>Alasan utama dibangunnya IKN adalah pemerataan baik dari sisi ekonomi, penduduk, maupun pembangunan.<br>Kita tahu bersama di Jawa, 58 persen (PDB ekonomi), dan 56 persen penduduk Indonesia itu ada di Jawa. Betapa sangat padatnya Pulau Jawa sehingga memerlukan yang namanya pemerataan pembangunan tidak Jawasentris tapi Indonesiasentris bro<br>Anti Anis<br>like"
2023-12-15T06:10:00Z,@afipulkarom4427,Ganjar ngmong nya jauh. Jawa tengah woy gimana😂
2023-12-15T06:08:15Z,@ruhmanamer-bat7382,Kalau cuman berbicara hampir semua orang tau tapi kalau soal membuktikan bicara itu yang 1000 .....1...😊
2023-12-15T06:07:40Z,@wildanrochmatullah3942,Bismillah prabowo❤
2023-12-15T06:05:49Z,@khayouchannel7346,Yang penting bukan anis
2023-12-15T06:05:41Z,@khayouchannel7346,Yang penting bukan anis
2023-12-15T06:05:36Z,@NyomanPutri-of5vs,Prabowo emg bikin ngakak .😂😂😂
2023-12-15T06:01:19Z,@user-rj6pm8kq1h,Itulah susanya kelo ada agaranya iya sudah disebukah tapi kenpa tidak di kasi kah iya medapat kahn.. momaf🙏🙏🙏🙏🇮🇩🇮🇩
2023-12-15T06:00:54Z,@user-jd7fj6nd5u,Bener hukum ayena nu salah jadi bener nu bener jadi salah
2023-12-15T05:59:53Z,@casmat6975,Wajar aja TV siapa?????
2023-12-15T05:58:14Z,@CampurVideo22,Siapapun Presiden kita... Terima Lapang Dada ❤ hormati mereka
2023-12-15T05:56:48Z,@sitisiti7454,anis pinter sekali berkata  kata tapi haya bicara sajah
2023-12-15T05:56:44Z,@aldev1,Mas Aniiss Mas Aniis Sorry yeeee
2023-12-15T05:56:26Z,@cimotpesek3470,"Wahai para rakyat indonesia,,yo kita belajar dari pengalaman. Jangan tergiur oleh janji2 manis dan so polos. Kita harus bijak dalam berfikir skrg."
2023-12-15T05:55:25Z,@TukangKayu-pk6jh,Saya adalah orang yg teguh pendirian. Sekali no2 tetap no 2 ✌️👍♥️🙏
2023-12-15T05:55:04Z,@denychenal1368,Kasiannya semua calon presiden kasi duduk ke berdiri diatas jam bisa asam urat nanti hahaha
2023-12-15T05:54:27Z,@user-jd7fj6nd5u,Jangan pilih yang program nya sama <br>Indonesia perubahan
2023-12-15T05:53:46Z,@user-jd7fj6nd5u,Anis <br>Anis<br>Anis<br>Jawa barat anis anis
2023-12-15T05:51:07Z,@tn.nma00,"<a href=""https://www.youtube.com/watch?v=0hDV7S1WTWA&amp;t=4010"">1:06:50</a> 😂"
2023-12-15T05:50:45Z,@AndallFazzri,Misi tnpa exsekusi itu basasi..
2023-12-15T05:48:51Z,@fajarsupriyadi9944,Anis ngomongnya jago sekali....tapi bagaimana implementasinya ya blm tau
2023-12-15T05:48:39Z,@hutamihutami9509,Tidak ada ucapan salam pembuka 5 agama dari Anies
2023-12-15T05:48:29Z,@opinirohil,Anies terbaik
2023-12-15T05:47:16Z,@AmidArifin-ym4bz,Innalillahi wainnailay roojiuun... beginikah cara diplomasi seorang capres...   <b>mas aniiisss..  mas aniiis. Saya tidak gila jabatan</b> tapi lebih tepat serakah terhadap kekuasaan. Sudah 3x Prabowo ikut capres. (Raja. Nista. Utama). Sungguh semangat yang luar biasa demi kekuasaan. Capres pertama = Kalah. Capres kedua = Keok. Capres ketiga = Kasoran. Jika mungkin ada umur.. pasti Prabowo akan ikut capres lagi. Dan capres ke empat = Kuburan. Jika manusia sudah dibelenggu oleh nafsu.. maka yang ada adalah KESERAKAHAN. <b>Hilang akal tinggal nakal</b>
2023-12-15T05:47:07Z,@user-rj6pm8kq1h,Momaf sebelunya saya hanya metanyakah bole jugah dinilai jugah pelagaranya jugah papa papa iya saya hormati🙏🙏🙏🙏🇮🇩
2023-12-15T05:45:17Z,@DesipurnamiPurnami-uw3yn,🎉🎉🎉🎉🎉🎉
2023-12-15T05:44:58Z,@ayushop-xy1qf,nomersijingomong tok alah kono lo pak turun ning deso itu lebih penting .kok malah cerita😅😅😅😅
2023-12-15T05:44:36Z,@jhuandaabraham123ab,InsyaAllah semoga tahun depan Allah swt memilih peminpin yg mengembalikkan kembali kejayaan islam
2023-12-15T05:44:33Z,@arisnice,"Bismillah,<br>Pak Anis RI 1 2024"
2023-12-15T05:43:39Z,@bintatoni8283,Anies presiden 2024
2023-12-15T05:42:58Z,@aanggexx,all in prabowo
2023-12-15T05:42:06Z,@yulianaferi5166,Prabowo❤❤
2023-12-15T05:40:57Z,@santika69,Kalau Anis tidak mau melanjutkan ikn biarin Anis berkantor dijakarta  sampai Jakarta tenggelam br pindah ibu kota😭😜😭
2023-12-15T05:37:04Z,@sitinurlailatulqorik1456,80T nya belum dijawab pak😂
2023-12-15T05:36:47Z,@adecandra8196,Dari jaman saya bisa membedakan yg salah dan benar.<br>Korupsi dari dulu<br>Dari tingkat atas sampai bawah sangat menjamur<br>Kalau mau memberantas aku yakin siapapun pemimpinya tidak akan mampu.
2023-12-15T05:35:34Z,@SheyllaDwi,blunder ganjar😂
2023-12-15T05:33:44Z,@FatmawatiWati-ft9bv,Pak Anies cuman jago bicara sj.. Soal kerja Prabowo msh tetap yg terbaik..
2023-12-15T05:33:28Z,@user-rj6pm8kq1h,Semogah lancar mecalani itu semuwanya papa ganjar saya salu sama papa .momaf sebelunya🙏🙏🙏🙏🤟🤟👍👍🇮🇩🇮🇩
2023-12-15T05:30:40Z,@tdshow1137,Pak prabowo vs Everybody
2023-12-15T05:26:21Z,@user-dm4tr2pf1x,"Dua periode semua keluarga pilih Prabowo, tapi setelah kami melihat debat pertama, Prabowo lewat, Ganjar lewat, pak Anies yess🤩"
2023-12-15T05:23:09Z,@aafaftadi7230,No 2🎉🎉🎉🎉🎉
2023-12-15T05:22:12Z,@sayyuti,Tetep prabowo jadi presiden di usia senja kata gus dur mantaap👍
2023-12-15T05:20:43Z,@roseihunramisun8022,Pak prabowo is the best 👌 👍
2023-12-15T05:19:53Z,@JasmineFF.16,"Dari bapak Prabowo kita belajar, bahwasannya memperjuangkan kebaikan dan memperjuangkan perubahan kemajuan Negara itu membutuhkan beberapa kali di gagalkan, namun apa? Bapak Prabowo selalu menantang tegas dirinya sendiri untuk selalu menunjukkan perjuangan dia kepada Negara."
2023-12-15T05:17:44Z,@lvinteguh630,No2 kebelet kekuasaan
2023-12-15T05:17:35Z,@dalamislam99,Pak Anis vs ganjar. Sangat berimbang ....
2023-12-15T05:17:09Z,@arsitarahmawatidewir1006,"Ini bukan debat capres sih, ini sih saling menjatuhkan, gak pilih 33 nya 🚩🚩🚩"
2023-12-15T05:16:54Z,@SheyllaDwi,anis Paan bgt
2023-12-15T05:16:30Z,@ndower4949,"Mau ngmg seindah apapun yg namanya anies baswedan,, gak bkal jadi. Catat..!!!"
2023-12-15T05:16:26Z,@user-zs4xj5jj8r,"Pak prabowo emng gapandai merangkai katakata tapi dia lebih ke aksi dan bukti nyataaaa, sehat selalu pak prabowo❤"
2023-12-15T05:15:20Z,@user-sg8cu5sg8x,Lord Rangga
2023-12-15T05:14:16Z,@nazirabadi2790,Kita akan jadi seperti korea utara kalo probowo menang😂
2023-12-15T05:13:03Z,@padeblang,"Cara mengatasi emosi dan serangan pribadi pak anis luar biasa..<br>Yang saya sayangkan , disaat pak anis bertanya tentang hukum pelanggaran etika kepada pak prabowo , malahan pak prabowo malah ngawur manjawabnya ..<br>Debat ini 2 vs 1 , tapi pak anis dengan tenang dan santai untuk menjawab , dari sini kita harus sadari dan akui kalau pak anis adalah orang pintar..<br>Suka tidak suka pilihan kita bebas dalam memilih.."
2023-12-15T05:11:29Z,@melkievert5553,DENGER RETORIKA KATA PAK ANIS MENDADAK DIABETES KARENA TERLALU MANIS TAPI SAYANG TAK SEMANIS ITU REALITANYA
2023-12-15T05:09:06Z,@laporanbolaharian,"Kalau Prabowo takut nanti komplik lagi, orang nya cepat emosi, kayak Megawati dulu jadi presiden"
2023-12-15T05:08:40Z,@PatmosugionoNotil-sv9ej,Anies pinter omong tok kok. Buktiny nol
2023-12-15T05:07:21Z,@yuta6202,GA MA pilianku
2023-12-15T05:06:27Z,@sulastrilastri9013,Eng.....Eng....baru nyalon saja sudah dengan cara ..melanggar kode etik meyepelekan pararaturan ..gedabrus laun di mulut lain di hati mbah wowo..??wejwekwek.??
2023-12-15T05:00:43Z,@user-ts5dm5tm2c,Apanya terkendali beras udah naik bbm udah naik astaga gila uang Gua nggk cukup
2023-12-15T04:58:57Z,@maidalatifah-rk2oj,jadi saling memojokan ya hihihihi bingung deh
2023-12-15T04:56:51Z,@puspasari1094,Yg milih nomer 2 ga malu tah..??
2023-12-15T04:55:11Z,@rf6mei,Prabowo jadi pesuruh Jokowi dan gibran😂
2023-12-15T04:54:20Z,@RainyDesember,Oy siapapun presidennya kalo lo diam ya gk bisa maju 😂
2023-12-15T04:53:18Z,@yoenyoen3121,"anis cuma pintar ngomong tapi kerja nol dari hasil jakarta. uda pasti aq ga akan pilih. pikiran cuma no 3 and 2 , cuma lihat dr no 2 and 3 pasti harus tau plan apa atau apa dia akan lalukan ketika terpilih...  ga penting jawab di debat lol... kadang debat tergantung pendidikan and kebiasa PR di publik aja"
2023-12-15T04:50:30Z,@PUTRA_KOTA,Anis TDK bisa di ragukan lagi dlm berdiplomasi kita lihat sesi wakil gimana cara debat dari 02
2023-12-15T04:50:00Z,@user-sf8oq8oc9i,ANIS 💪💪💪🥰👍👍
2023-12-15T04:49:08Z,@awalulhusni,Baru sadar .. buka acara nya dg  menghening cipta bukanya berdoa.. sking takutnya sama AMIN😅
2023-12-15T04:48:21Z,@go_jkte21,"anis kelllaaaazzzz,no debat lah ..... makin yakin"
2023-12-15T04:47:11Z,@oming1492,"yg penting bukti, bukan cuma banyak omong"
2023-12-15T04:47:02Z,@coremining1000-cl8mu,kasihan pak prabawo gara gara bocil karbitan itu jadi kerepotan.
2023-12-15T04:43:51Z,@maidalatifah-rk2oj,pak anis tahan tahan jangn terlalu terbuka kita bisa menilai ko hehehe
2023-12-15T04:40:44Z,@sekartanyjung4589,Anis ngmongny renyah tp buktinya alot
2023-12-15T04:39:43Z,@aditiya358,Banyak sekali para buzzer di komentar yaaa
2023-12-15T04:38:08Z,@Enjin150,MAHFUD Tipikal Kakek² PENDIAM (tidak ingin menjalankan tugas Kontribusi)😂👎🏻
2023-12-15T04:36:46Z,@gwenquinzahervandy2385,Eh ada eca dan alam di menit 59
2023-12-15T04:35:14Z,@ghosting8213,JANGAN TERJEBAK SAMA OMONGAN MANIS
2023-12-15T04:32:33Z,@sekartanyjung4589,"Butuh presiden yg kerja nyata, bukn pinter ngomong tanpa fakta"
2023-12-15T04:31:47Z,@wandifebriyanto4694,Anis modar... 😂😂
2023-12-15T04:31:11Z,@sekartanyjung4589,Skrg Ganjar TDK kEder memuji cwapresny
2023-12-15T04:28:55Z,@dikasaputra6910,Pak ganjar disini jadi debu doang
2023-12-15T04:28:20Z,@MiswarOffical,Taik kata2 nmor 2
2023-12-15T04:28:13Z,@SitiJariyah-es7gv,Orang Cerdas pilih AMIN aja dulu
2023-12-15T04:28:11Z,@mangando7259,Kmu sdh pernah jdi pejabat tapi tdk ada apa yg kmu perbuat nol
2023-12-15T04:27:35Z,@ekoseptiadi8834,Pemerintah ga boleh baperan tp kok di rosting malah di cut
2023-12-15T04:27:07Z,@RuAri-qs5ge,I ❤ Moderatornya yg GEMOY 😍. Bukan GEMOY yg ikut debat
2023-12-15T04:26:49Z,@ricoprayoga2408,ALL IN PRABOWO
2023-12-15T04:20:45Z,@SaifulBahri-fm5tq,"Sumpah pemilihan presiden kali ini saya golput, siapapun presiden nya hidup seperti ini aja,"
2023-12-15T04:17:26Z,@rudikaryanto3671,Capres gp jawabannya lebih akurat dengan pertanyaannya capres ps jawabannya kurang akurat capres ab hanya retoriika tapi bandingkan darngan rekam jajak mereka.
2023-12-15T04:15:59Z,@fifit5049,Aku tetap padamu Pak PRABOWO❤️🤗
2023-12-15T04:14:59Z,@user-xr9hp4io6p,Hahahaha...... <br>Lucunya..... <br>GAK PANTESSSSSS
2023-12-15T04:13:52Z,@ericklubay5755,Debat prabowo
2023-12-15T04:13:29Z,@kriswidya56,"Ya Allah berikanlah kami pemimpin yg baik, dan dpt mensejahterakan rakyat. Krn sudah bnyk rakyat yg sengsara"
2023-12-15T04:12:22Z,@anjelimondong4206,Semakin yakin prabowo ❤<br> yg lain sibuk mencari kesalahan lewat psertanyaan mereka sedangkan prabowo pertanyaanya ke paslon lain lebih untuk membangun indonesia🎉
2023-12-15T04:10:56Z,@jayanefiber4416,Pak ganjar
2023-12-15T04:09:47Z,@lilililipampam,"baru kali ini bingung milih presiden, dan baru kali ini juga nangisss takut yg kepilih presiden, Pak Anis. yaAllah tolong lindungi Indonesia kuu😢"
2023-12-15T04:08:58Z,@Evilia_angelica,Pak Anies jadi guru aja oke banget tuh rapih omongan nya
2023-12-15T04:08:05Z,@SenaPati-fv5zo,Orang yg sdh di adili dah sdh menjalani... Itu saja yg diungkit... Ga da bahan lain yg lbh membangun...manusia penghianat bangsa dan negara harus dimusnahkan dari negri ini  sama seperti koruptor yg harus di musnahkan dri muka bumi karena sama sama penghianat dan sampah indonesia
2023-12-15T04:03:40Z,@gisellaohoitimur3033,Pak Anis Indonesia bukan DKI Jakarta saja☝️🥴
2023-12-15T04:02:03Z,@qurrotularifah291,ALL IN PRABOWO
2023-12-15T03:58:46Z,@user-kl2my7hx1l,"Mantap pidato pak prabowo. Cerdas.. semuanya tidak slamanya baik, tpi kekurangan perlu di perbaiki. Bukan seperti anis yg pinter ngomong&amp; bisanya menyudutkan lawannya."
2023-12-15T03:56:08Z,@amalpatha232,"Salah besar bilang masa pak jokowi tingkat kemiskinan paling rendah, itu salah. Baca dan pahami lagi lah pak data akurat dan realitanya"
2023-12-15T03:55:31Z,@siplgjagoo1452,👍👍👍👍
2023-12-15T03:54:33Z,@sayapunya29,"Sangat mengena jwban pak anis dr pertanyaan pak ganjar tntang mslah jkrta hingga pindah IKN, jempol pak anis 👍👍👍👍"
2023-12-15T03:53:45Z,@netinmeiwahyuni4435,"Semoga bpk Prabowo menjadi Presiden, Amin"
2023-12-15T03:53:27Z,@siplgjagoo1452,Harapan saya sebagai rakyat kecil semoga siapapun menjadi presiden rakyat seadil-adilnya jangan menjadi pejabat menjadi penguasa yang adil itu harapan saya sebagai rakyat kecil mudah-mudahan yang terbaik dipilih Allah amin
2023-12-15T03:51:29Z,@rokyalaini1650,All in prabowo✌🏻🎉
2023-12-15T03:49:46Z,@adhekistiqomah7774,"Siapapun Presiden nya nanti yg terpilih, semoga akan membawa Indonesia maju &amp; sejahtera."
2023-12-15T03:49:37Z,@cuz2911,Capres no 1 kok ya ga nyambung ampe angin tidak punya KTP . Haduh2 kalo kaya gini jadi Presiden bisa hancur Indonesia 😂
2023-12-15T03:47:53Z,@pakajipakaji7412,"Mantaaap pasangan No.3 pasti menang,sangat berbobot,"
2023-12-15T03:45:30Z,@user-hh5wp9ri5h,hancur klo Indonesia d pimpin sm anis lbh presiden lbh presiden prh  wahai pra tkyat Indonesia lbh baik gk ad ygbd pilih bgusnya golput aja wong yg rgi bkn rkyt kok yg rgikn  calon nya sy seorang ank mantan imam suroso jbtan purnawirawan tni thn 1945 klo mau kmput situ lbh baik sy jg mau jmpa sm seorang presiden mau tnya mslh ayh sy
2023-12-15T03:44:28Z,@NurulIntan-dm1ec,Anis baswedan memang is the best
2023-12-15T03:43:17Z,@iyanwanto4373,"GANJAR GAGASANNYA MENGKRITIK KINERJA PEMERINTAHAN JOKOWI YANG PARTAINYA PDIP GANJAR JUGA, DARI SINI KITA JADI TAU KEDEPANNYA AKAN LEBIH BURUK JIKA PDIP BERKUASA LAGI"
2023-12-15T03:41:06Z,@user-hh5wp9ri5h,hancur klo Indonesia d pimpin sm anis lbh presiden lbh presiden prh  wahai pra tkyat Indonesia lbh baik gk ad ygbd pilih bgusnya golput aja wong yg rgi bkn rkyt kok yg rgikn  calon nya sy seorang ank mantan imam suroso jbtan purnawirawan tni thn 1945 klo mau kmput situ lbh baik sy jg mau jmpa sm seorang presiden mau tnya mslh ayh sy
2023-12-15T03:41:05Z,@tiktokmu9565,Entah apa yg dipiran Ganjar  melihat probowo Anis saling serang.
2023-12-15T03:40:08Z,@ryukikenshi5357,"01 &amp; 03 mencuri panggung, 02 terkesan jadi lucu saat bicara ttg kepastian hukum &amp; jwbnnya selalu terdengar hanya narasi tdk memberikan konsep kuat"
2023-12-15T03:38:55Z,@mha9578,"Memang harus diakui anies memang kedengarannya pinter ngomong. <br>Walaupun kalau diperhatikan ngomongannya isinya aneh: &quot;saya tidak percaya demokrasi di indonesia&quot;, kalau tidak percaya kok nyalon, kalau menang pun ga bakal percaya sama hasilnya kan.<br>Trus soal IKN, kalau tidak setuju kok jakartanya tidak diberesin sehingga bisa terus jadi ibukota, jakarta kota paling cepat tenggelam di dunia loh, trus kabar air tanah jakarta gimana, belum segudang permasalahan jakarta lainnya. <br><br>Dari ke tiga calon, anies memang kedengarannya paling pinter ngomong, tapi dia juga yg paling jelek track recordnya. <br>Dari 23 janji kampanye gubernur jakarta, yang terealisasi cuma 3, itu juga tidak sempurna. Dia cuma moles estetik jakarta, tapi pelayanan basicnya bagaimana. Ebudgeting juga ga transparan lagi. <br>Trus rencana kerja dia mana, kok ga jelas mengawang2."
2023-12-15T03:38:17Z,@maidalatifah-rk2oj,manusia tidak ada yang sempurna semoga nanti yang akan menjdi presiden bisa membangun negeri lebih baik
2023-12-15T03:37:10Z,@adeklr4159,"semuanya putra terbaik bangsa, kecuali anak orang dalam"
2023-12-15T03:36:21Z,@ayuratih5184,"Calon no 1 terlihat wawasan hanya di permukaan…. Melihat permasalahan di papua terlalu sederhana, melihat masalah IKN hanya saat ini artinya tdk memiliki pandangan jauh kedepan. Memang terdengar bagus kata2nya. Namun bila kita mau memahami, wawasannya belum layak jadi presiden…..<br>Lucunya pernyataan pak anis bahwa pak prabowo ga tahan jadi oposisi. Padahal langkah pak prabowo bergabung dengan pemerintahan adalah untuk meredam gejolak perselisihan yg sudah sampai di pelosok. Dan menurut saya ini adalah salah satu bentuk cinta tanah air dari Pak Prabowo.<br>Calon no 2  menjawab langsung pada sasaran, memiliki wawasan geopolitik dunia. Memiliki pandangan jauh kedepan. Tegas. Tdk menye menye. <br>Calon no 3  memahami mengelola pemerintahan, hanya saja terlihat bila menjabat menjadi presiden akan banyak kepentingan yg tdk bs ditolak… masalah geopolitik dunia juga kurang… sangat disayangkan. Padahal kolaborasi yg bagus antara kata2 n penataan pemerintahan….<br><br>Mantapkan prabowo gibran"
2023-12-15T03:35:25Z,@warismaa4611,"Debat Perdana Ca.Pres. dari 3 Pas.Lon. Jangan berharap banyak dari Pas.Lon. nomor 1 ! Sama Se X tidak berpihak kepada Wong Cilik  !  Mantan Gubernur DKI. Jakarta ini banyak hak² masyarakat miskin bantuan Pemerintah pusat tidak sampai Yg berhak ! Ras.Kin. Ban.Sos. yg di simpan di Gudang Pasar Jaya, Pulau Gadung membusuk &amp; berjamur, Sudetan Kali Ciliwung Mangkrak/Terlantar  ! Proyek ini untuk menanggulangi banjir bandang yg menerjang rumah² Wong Cilik !  Janji² palsu Rumah DP. Nol Prosen, Justru untuk Kong Long Merat  !"
2023-12-15T03:34:40Z,@primaardeliairvanda5013,"Dari debat ini, aku yakin milih prabowo. karna pak anies dan pk ganjar kata2nya semua terlalu manis dan dibuat2 bagus. sangat dirangkai dengan hati2. kalo prabowo apa adanya, pemimpin gk butuh kata2 manis. tapi butuh bukti. aku juga pernah nonton dedy corbozier podcast dan dia prnah sama pak prabowo, dan kagum dg kerjanya yg selalu kerja siang dan malam. dan amanah di posisi mentri, pdahal umurnya sudah tidak muda lg. indonesia butuh pemimpin yg tegas, skrg  kasus rohingnya saja, gak berhenti2 masuk aceh. yg mana ini mengancam kesatuan NKRI. kalo pak prabowo yg mimpin dan punya latar belakang militer, tentunya bisa mengatasi ini. memang prabowo juga banyak kekurangan. lalu pak prabowo memiliki aset yg banyak dan sudah kalah berkali2 dan tetap mau nyalon, yg menandakan dia gak peduli uang nya habis."
2023-12-15T03:34:12Z,@sriwinarsih8592,Yang akan menentukan menang ato kalah adalah hamba2 Alloh SWT.
2023-12-15T03:32:25Z,@sriwinarsih8592,Berpolitik tidak cukup cerdas dan bersih tapi hrs diimbangi dg kelihaian dalam politik.
2023-12-15T03:30:48Z,@dasmarentasiburian9930,Tuhan menangkanlah capres yg mampu membasmi teroris yg bertopengkan agama yang sedang memperlakukan umat kristen dan katolik semena mena dan selalu meneror kami di banyak sisi..menangkanlah capres yg mampu mempertahan kan pancasila bukan khilafah amin
2023-12-15T03:28:17Z,@yantiwijaya515,Duhh ya allah andai pak prabowo dan pak ganjar bersatu 😢dan mas gibran jadi Gubernur duhhh pasti kerennn 😢
2023-12-15T03:27:35Z,@yye_elf_cloudsforyesung,"aku dukung pak Prabowo, tp setelah liat debat ini.. aku dukung pak Prabowo sama pak Anis 😂😂😂 bingung tar pilih yang mana...."
2023-12-15T03:27:12Z,@user-hh5wp9ri5h,hancur klo Indonesia d pimpin sm anis lbh presiden lbh presiden prh
2023-12-15T03:26:37Z,@Supriadi-vr3gz,Prabowo Prabowo yg dibahas opo jawapanya. Opo ora nyambong😂
2023-12-15T03:26:26Z,@sayapunya29,"Salut dgn pak anis yg sigap tanggap dan tegas, Mudah&quot;an pak anis yg mndapatkan mandat amanah untuk memimpin negara"
2023-12-15T03:24:21Z,@rikanovianti1196,Pak Anies luar biasa❤
2023-12-15T03:23:14Z,@miftahchannelridh8191,Berikut beberapa prestasi Anies Baswedan selama menjadi gubernur DKI.<br>1. Jakarta internasional E-prix circuit (JIEC)<br>2. Stadion jakarta international stadium( JIS) <br>3. Revitalisasi kota tua batavia<br>4. Sumur resapan<br>5. Pembangunan jalur sepeda <br>6. JPO pinisi di jalan jendral sudirman<br>7. Aplikasi jakarta kini (JAKI)<br>8. Jaklingko<br>9. Pelebaran trotoar<br>10. Gratiskan PBB di bawah Rp 2 M<br>11. Rumah dp Rp 0<br>12. Kampung susun akuarium<br>13. Fly over tapal kuda<br>14. Revitalisasi simpang lima pasar senen <br>15. Menghadirkan Pangan Murah<br>16. 5 Kartu Kesejahteraan<br>17. Penataan Trotoar<br>18. Penataan di Bidang Transportasi<br>19. Menghadirkan Rumah Murah<br>20. Makanan Bergizi Anak<br>21. Membebaskan PBB<br>22. Penghargaan Kota Layak Anak<br>23. Honorable Mention SustainableTransport<br> 24. Penghargaan Kemenag Kontribusi Pemprov DKI Jakarta dalam Pengembangan Pendidikan Agama<br>25. Transjakarta TOP Corporate Performance 2020<br>26. Predikat Wajar Tanpa Pengecualian (WTP) BPK RI<br>27. Penghargaan BNN RI<br>28. Pembina BUMD Terbaik 2020<br>29. Peraih 9 Kategori Juara Umum Anugerah Publik Relation Indonesia Awards 2020<br>30. Peraih Anugerah Inovasi Indonesia (ICAI) 2020 IDX Channel<br>31. Juara Pertama Kompetisi Nasional bidang TIK Kemenkominfo RI<br>32. Indonesia Government Procurement Award 2020<br>33. Penghargaan TOP45. thn2020 Inovasi Pelayanan Publik<br>34. Peraih Medali Emas Bhumandala Award<br>35. Penghargaan Kota Peduli HAM dari Kemenkumham<br>36. Penghargaan Heroes 2021 Penghargaan KPPU Award 2021<br>37. Juara Sustainable Transport Award 2021<br>38. Penghargaan Pilar-pilar Sosial Penanganan Covid-19 tahun 2021<br>39. Penghargaan IDC Future Enterprise Awards 2021.<br>40. Penghargaan Top Digital Awards 2021 <br>41. Pencapaian Kota Ramah Sepeda se-Indonesia<br>42. Penghargaan OJK Award<br>43. Penghargaan Best Governor for Inclusive Economic Growth- People of The<br>Year 2021<br>44. Penghargaan Pemda Paling Informatif (KIP)<br>45. Best Regional Leader<br>46. Anugrah Padmamitra Award<br>47. Anugerah Dwija Praja Nugraha Pembangunan Jakarta International Stadium (JIS)<br>48. Jakarta Raih 5 Kali WTP Berturut-Turut<br>49. Flood Control System Jakarta Juara1 WSIS Prizes 2022<br>50. PASIAD Education Award<br>Dan masih banyak lg
