publishedAt,authorDisplayName,textDisplay
2024-01-09T05:24:19Z,@ditafadhilah3410,Saya heran!! Ada yaa orang yang milih anis ini? Apa alasannya yaa?
2024-01-09T05:23:20Z,@cuanprofit8323,Kata2 alunan membuat kita mewek tapi 0 besar kinerja...<br>Siapakah dia?????
2024-01-09T05:22:40Z,@dhimasbarra7354,03 🔥
2024-01-09T05:20:27Z,@samsmid,sebel juga kenapa prabowo gak bisa jawab pertanyaan dari ganjar
2024-01-09T05:19:52Z,@user-zm6wm1lp2m,"Semua pandai berbicara, gak sadar kalau masalah bangsa sekarang seksual terlalu bebas, janda dimana-mana. Anak kecil berpikir seperti orang dewasa"
2024-01-09T05:18:45Z,@pawoenayoechanel6147,Kok liat anis jadi emosi
2024-01-09T05:17:27Z,@athayaarshakachannel5835,"Katanya mau timbul tenggelam bersama rakyat tp ninggalin , bgmn setia kpd rakyat....???????"
2024-01-09T05:10:08Z,@pipitdarmayanti6453,Saya tetap pilih pak prabowo gibran
2024-01-09T05:09:30Z,@Lisafy6,Semoga pak prabowo bisa jadi RI 1 tahun 2024 aminnnn
2024-01-09T05:09:20Z,@zenzenr_onefive5886,pak Anis jago banget kalo ngolah kata..ga ada belibetnya lancar banget wkwk
2024-01-09T05:05:54Z,@riofebrian7748,Prabowo 💯 al in
2024-01-09T05:05:29Z,@user-lw8km8je1j,"Yang tadinya saya respek sama anis tapi hati saya prabowo makin kesini respek saya malah berpindah ke prabowo, dan hati saya tetap menetap prabowo, HIDUP PRABOWO, SEMANGAT PAK PRABOWO, TETAP OPTIMIS PAK PRABOWO SEMANGAAAATTT PAAKK💪💪💪🤲🏻"
2024-01-09T05:04:42Z,@ikhsannurmalik8392,Anis oh anis<br>Ijazah nya nembak semua yah<br>Gagal capres jadi pengemis jabatan kah😅😅😅
2024-01-09T05:04:14Z,@dodialkwharizmi7687,"Tenang tenang,jangan takut jangan ribut,ga usah menghina kalau tak suka<br>Debat pake adap😂"
2024-01-09T05:03:39Z,@yakub8269,"TerHaru cuk, liat pak prabowo, <br>Sehat trus pak, aku selalu mendungkungmu😢"
2024-01-09T05:02:38Z,@lambertuszo4,Fokus ke translator bahasa isyaratnya
2024-01-09T04:59:22Z,@darknight_7799,Ngremehin bet muka anis😢
2024-01-09T04:58:37Z,@bangmarna4335,"Pak prabowo memang tersudutkan, tapi pak anis dan ganjar memakai data dan fakta."
2024-01-09T04:56:50Z,@khoerulmuhammad-mz8pr,emang ga di ragukan ini baru calon pemimpin amiiin y amiiiiin y robbalalamin.amiiiin
2024-01-09T04:56:20Z,@roykale8375,"KPU harusnya lebih tegas kepada pendukung, jika sudah berlebihan sebaiknya dikeluarkan dari ruang debat sehingga debat bisa berjalan sesuai rencana"
2024-01-09T04:55:08Z,@diegomaradiana410,Mukanya anis ngeselin banget ya kayak yang gue paling oke gue paling pinter gue paling cerdas.. Dih jijik songong gitu ekspresi mukanya ketika lawan debatnya sedang menanggapi
2024-01-09T04:54:22Z,@pradinniathina9767,"Debat itu menanggapi perkataan dari lawan debat,bukan mengungkit hal hal yg bukan dalam konteks yg di debatkan. Kenapa harus bahas yg lain ?"
2024-01-09T04:54:22Z,@DuniaZa,Ini namanya debat menilai kinerja menhan.. Bukan debat capres😢
2024-01-09T04:52:55Z,@ManuelReves-st8ns,"Yang bilang cari muka, muka dua, penghianat?<br>Sadar gak kalian? Tau kan beda Serangan debat dan serangan fisik?"
2024-01-09T04:50:37Z,@yuzrilazril6670,"Anies pinter ngomong tok,,,mantan bakul jamu,,,ngurus jakarta ae ra isok  op mane ngoros negoro,,,"
2024-01-09T04:48:40Z,@ManuelReves-st8ns,SENJATA PAK PRABOWO : JANGAN JANGAN BUKU KITA SAMA PAK GANJAR
2024-01-09T04:46:31Z,@athallaindana3684,"Data pribadi aja gk boleh disebar, apalagi data pertahanan, aduuuh, jngan menilai seseorang kinerjanya sedangkan dulu dicopot, aduuuh"
2024-01-09T04:42:43Z,@infomaseeehh6967,Lihat baik2 waja anis sangat berbahaya banget orang seperti ini.
2024-01-09T04:41:00Z,@thalitatsamara3824,"Ngakak bgt pas pak prabowo bilang ,partai2 yg mendukung bpk mereka itu menyetujui APBN saya loh termasuk Pdip😂"
2024-01-09T04:40:39Z,@egiantoni63,"Anis pandai bermain kata, smpe2 bnyak emak2 yg trhipnotis dgn kata2 nya 😂"
2024-01-09T04:40:38Z,@gamein1769,Prabowo nangis😂
2024-01-09T04:39:16Z,@tiarasukma3528,"Kuat ya pak Prabowo ,slm akal sehat"
2024-01-09T04:38:15Z,@astridsalon5475,"saya ttap pk brabowo ,gimna pun sya prabowo,,  bebas untuk memilih,,"
2024-01-09T04:37:06Z,@zahraagil6737,Aamin tetaplah unggul dan terpercaya dengan gagasan 2 yang cemerlang
2024-01-09T04:34:18Z,@wiwikidawati7793,Mas anis……terlalu indah mimpi dan kata2mu
2024-01-09T04:32:48Z,@rismaayu3688,"Tadinya saya mau golput, setalah lihat ini saya akan coblis PRABOWO - GIBRAN ✌️❤️"
2024-01-09T04:31:41Z,@Fadilahageng,A dan G kok lucu
2024-01-09T04:31:14Z,@jodirk3007,"Ingat kata Rocky Gerung;  sopan santun adalah bahasa tubuh, dalam politik sopan adalah kemunafikan.. 😂😂😂"
2024-01-09T04:29:54Z,@nurjanahtarmudi9784,"Anis taunya teoretis, sedangkan Prabowo adalah orang lapangan dan berpengalaman"
2024-01-09T04:29:27Z,@ardanaoyal9747,"Tdinya sy mau golput , tpi stelah mlihat debat ini sy harus memilih bapak prabowo ,agar selanjutnya tidak ada pemimpin yg  julid"
2024-01-09T04:27:58Z,@Ahenc,Prabowo sampai nangis 🤣🤣😷 tp kagak apalah udah kaya raya punya 340rb Hektar
2024-01-09T04:25:24Z,@dianmeyshaputri2369,Tetep pak Prabowo dihati🥰🥰
2024-01-09T04:25:13Z,@NurAidaSafitri-bd4qs,Cuman pandai merangkai kata hedeh
2024-01-09T04:21:18Z,@desipujiastuti4683,Coba pak Anis dan pak Ganjar suruh jadi kementerian pertahanan lah
2024-01-09T04:20:37Z,@arinisantoso9227,Semangat Pak Prabowo 🥰
2024-01-09T04:19:55Z,@maryatimaryati3570,Ko c mulu bola yg muncul
2024-01-09T04:19:33Z,@andri584,Kalo ngasih pertanyaan ke pak anies kayanya harus dicatet biar ga lupa sama pertanyaan jadi ga jawab diluar konteks
2024-01-09T04:18:21Z,@worldquotes9193,Ahok harusnya wakil prabowo
2024-01-09T04:18:08Z,@adamsuhaidi2331,"Ntah kenapa lihat pak prabowo sekarang aku selalu berlinang, image2 bengis yang berseliweran sangat berbanding terbalik dengan fakta yang terlihat sekarang... Sehat terus pak prabowo, kami yakin orang2 bakal tau mana yang ambisius mana orang yang tulus... Salut buat ketulusan pak prabowo dalam mengabdi untuk negara"
2024-01-09T04:15:36Z,@ifakocet8199,"Jalani perdebatan nya pak Prabowo, hasil nya insya Allah baik. Allah bersama org2 baik"
2024-01-09T04:15:24Z,@h.sanwanisan8426,Entat lihat hasil pendapat masyarakat pd saat pilpees nanti...berikan mandat pd prabowo utk th 2024.
2024-01-09T04:15:21Z,@lomilolon9125,Pak wowo..knapa pucat skali
2024-01-09T04:14:42Z,@user-dt4kz8sn3r,Maaf p.Prabowo anda harus duduk di gedung putih..untuk Anis dan ganjar hrs belajar lagi etika..😂😂
2024-01-09T04:12:23Z,@ronalrizaa,Baca komenan pada ikut debat jadi puyeng bro 😂
2024-01-09T04:11:51Z,@juanp2445,"Capres Indonesia,mala tujuanya memerdekakan palestina,mau heran tapi kang aibon😂"
2024-01-09T04:10:51Z,@muhammadhasbiallah3018,Makin mantap pilih AMIN❤
2024-01-09T04:10:33Z,@user-dt4kz8sn3r,Semangat p.Prabowo..debat bagi kami g ngaruh..tetap berjuang untuk rakyat..80 persen sulawesi ditangan bpk💪
2024-01-09T04:09:42Z,@ManuelReves-st8ns,SIAPAPUN PRESIDENNYA KITA TETAP NYARI UANG SENDIRI
2024-01-09T04:07:46Z,@gustiari3442,jangan sampai ada politik Dinasty!! Kita bersihkan politik Indonesia dari politik Dinasty demi pertahanan dan keamanan masyarakat Indonesia!!!
2024-01-09T04:05:44Z,@jemzpandu755,Al in pabak gemoy indonesia🤘
2024-01-09T04:05:04Z,@Azhari412,Bagaimana bisa kerja nyatanya kita sebagai pelamar kerja harus memenuhi syarat yang banyak kayak harus s14pro bisa kuasai air api angin 😅
2024-01-09T04:03:19Z,@budihartono3966,Gimana mau beli alutsista jika dari menkeu menolak gagasan dari menhan....masuk akal jg jawaban pak prabowo👍
2024-01-09T03:58:15Z,@Mariam_Batu,"Bpa Prabowo kami mendukung mu Bpa, semakin bpa seperti dipojokkan semakin membuat kami mengerti mana yang terbaik, dan bpa Prabowo lah yang terbaik. 🙏🙏 Doa kami menyertai mu Bpa, kami mengasihimu Bpa 🙏🙏"
2024-01-09T03:57:27Z,@inisialzytmc4901,Yang abisius itu yang nyalon mau ke 4 x
2024-01-09T03:55:10Z,@iwanagustian3751,Bravo pak prabowo
2024-01-09T03:54:23Z,@EkowidiYanto-zu4cc,Intinya....02 diserang kekurangan...tapi 01 dan 03 menunjukkan seolah banyak kelebihan....dalam akhlak....kita bisa menilai dan memilih yg mana punya ketulusan  hati dan yg ambisi....salam panas ....diwaktu mendung....tetap santai....
2024-01-09T03:53:46Z,@anandanuriman2307,Pak anies baswedan ini seperti tong kosong nyaring bunyinya.
2024-01-09T03:53:43Z,@wahyuadi0202,nungguin rumah DP 0% sampek kapan ya
2024-01-09T03:53:36Z,@Jensenfams,Fix gue Dan keluarga pilih prabowo
2024-01-09T03:53:14Z,@mulyatimulyati580,Ko liat wajahnya pak prabowo kyk sedih gtu ya😊
2024-01-09T03:51:35Z,@carditaganteng8133,👍
2024-01-09T03:50:27Z,@MIJISA,"Aku keluarga ku selalu setia pilih prabowo, yg iklas memcintai rakyat indonesia."
2024-01-09T03:48:27Z,@triyulijokopurnomo2956,"Nomer siji dibuka, nomer loro dicoblos, nomer telu ditutup, bravo pak Prabowo &amp; Mas Gibran 🍜🍜✌️✌️👍👍♥️♥️🇮🇩🇮🇩🎗️👀↪️🙏"
2024-01-09T03:48:02Z,@antasena8628,"penonton di studio pada norak, sampek diingatkan moderator berkali-kali, norak, kampungan"
2024-01-09T03:45:53Z,@user-zz1hd4jt4t,"Saya sllu mndukungmu,karena hy PK Prabowolah yg plng berwibawa, yg sabar ya pak Prabowo😭😭🙏🙏"
2024-01-09T03:44:29Z,@rasidturu6868,"pemetaan pendukung paslon, sing emosinan milih  sing emosinan, sing pinter milih sing pinter"
2024-01-09T03:44:17Z,@DwiAriani-ld2dl,debat tp lebh ke nyerang personal keknyaaa
2024-01-09T03:43:57Z,@khaidirpangaribuan9099,"ya allah menangkan lh pak prabowo pada pilpres 2024,ammin🤲"
2024-01-09T03:43:01Z,@devitasari3845,Terlihat jelas capres 1 dan 3 mnyudutkan no 2..<br>Mungkin mereka sudah merencanakan semua itu...tp ingat orang yg baikk tidak akan prnah kalahh.... Ttep pilihan no 2 pak bowo 🥰🥰
2024-01-09T03:42:59Z,@rhyomarthen22,Bapak Prabowo keren🤗🥳🥳🥳
2024-01-09T03:42:43Z,@rasidturu6868,"adu gagasan, ora adu emosi"
2024-01-09T03:42:34Z,@aalliwafa,Tenang pk prabowo...kami rakyat..bersama bapak
2024-01-09T03:42:14Z,@azkagiocennel,"Pk prabawo keren rahasia negara tidak perlu diungkapkan ,kalau mau tau ayo duduk bersama tanpa disiarkan"
2024-01-09T03:41:54Z,@nikenkirana4005,Ngap owoo gemoy 🤗
2024-01-09T03:40:21Z,@NurFiqri-wf3ve,"Kalau hanya ngomong,,burung beo pun bisa"
2024-01-09T03:39:42Z,@unitunit5619,"pak anis paling top dan berbobot 01 amin,, alloh mengabul kan❤❤"
2024-01-09T03:39:29Z,@gusionvenom5474,saya lebih sreg kalo prabowo bergandengan sama ganjar.
2024-01-09T03:39:13Z,@ZioAttaraska,Pak Anis pak anis
2024-01-09T03:38:57Z,@ZioAttaraska,Saya tidak takut dengan jabatan pak anis
2024-01-09T03:38:34Z,@ZioAttaraska,Go Prabowo go
2024-01-09T03:36:33Z,@user-tb9ec8pu1t,"Saya tak setuju dgn debat yg menjatuhkan demi sebuah kekuasan,pelajaran etika para Capres seperti inikah yg bisa jadi panutan bangsa😢😢😢."
2024-01-09T03:34:39Z,@renlyhijeran3194,Rumah dp 0% untuk tni/polri n asn 😂😂
2024-01-09T03:34:29Z,@unitunit5619,preit lh bukti ya mana sombong prabowo
2024-01-09T03:31:41Z,@unitunit5619,"01 lh yg cerdas pantas entika mumpuni sopan ,"
2024-01-09T03:30:37Z,@unitunit5619,"kejam dia dari orde baru , sampi skrg di tutup"
2024-01-09T03:30:36Z,@aminawal2550,"Rakyat masih bnyak yg berpenghasilan dibawah rata&quot; dan bahkan dibilang blm mendapatkan kelayakan hidup dinegri sendiri, knp sibuk ngurus TNI kekurangan gaji lah tempat tinggal lah...😭😭😭 Trus rakyat yg susah ini dikasih rumah jg gak ????"
2024-01-09T03:30:31Z,@icha949,"saya senang bpk prabowo, tidak membuka data data pertahanan negara di debat capres,klo di buka wahh negara lain tau arah angin mau kemana."
2024-01-09T03:30:02Z,@unitunit5619,kelihatan bohong ya perabowo
2024-01-09T03:29:07Z,@anggamahendra9173,Kenapa ga ada bahasan terkait kekisruhan di papua tentang keamanan disana? Kwwkkw
2024-01-09T03:29:07Z,@BangEnda509,Pak anies ini sungguh hebat dlm berbicara dan ngadalin orang😂😂tapi kalo omongan saja percuma. DKI jakarta doang jadi bobrok aps dia yg mimpin 😂😂
2024-01-09T03:28:55Z,@khaidirpangaribuan9099,Prabowo presidenku
2024-01-09T03:28:52Z,@jenirubi,"ni orang udah pernah di bantu jadi gubernur , bisa bisa nya dengan ga punya hatinya nilai 11 dari 100 . mau jatuhin lawan malah buka kedok sendiri , KASIAN 😊"
2024-01-09T03:28:07Z,@mudiyonoyono1567,Smangat bapak prabowo insyallah Ri 1
2024-01-09T03:28:05Z,@royalmedia8255,yang ga punya etika itu yg motong omongan orang
2024-01-09T03:27:01Z,@lellydutnduut,Mimik wajah nomer 1 keren...
2024-01-09T03:26:27Z,@anandanuriman2307,"Gubernur terburuk saja muncul namamu anies baswedan, tau apa anda soal pertahanan, pengkhianat pejuang bangsa, penjilat ludah, menjelekan secara personal, bagaimana anda memimpin bangsa anies baswedan, jakarta saja tidak ada perubahan, gagasan anda permasalahan di jakarta saja NOL tindakan anda anies"
2024-01-09T03:26:23Z,@unitunit5619,"bener kata gznjar ,sombong doang perabowo ,4 kali yalon sombong"
2024-01-09T03:26:20Z,@iffaqianzi377,Bagaimana bisa pertahanan negara di omongkan ke publik... ?! Lawak😂😂😂 ...  Kek gini aja negara lain msih bisa log in log out!! Apa jadinya kalau sistim pertahanan negara menjadi publikasi... ? 😢😢😢
2024-01-09T03:25:31Z,@jenirubi,"ga nyangka aja syok gw liat debat mereka . yg gw kira alim kalem eh ternyata berwatak SENGKUNI . ngerasa jadi bodoh ,mau&quot; nya di tipu bertahun-tahun Ama tu orang 🤔🤮"
2024-01-09T03:24:31Z,@unitunit5619,mantap pak anis
2024-01-09T03:24:18Z,@ajigendruwo7345,"Sosok &quot;sengkuni&quot; Pasti bakal selalu ada di setiap moment apapun dalam kehidupan, termasuk dalam debat tersebut, ingat pesan terdahulu &quot;eleng lan waspodo&quot; (Ingat dan waspada) agar tidak salah memilih pemimpin, karna ada sosok &quot;sengkuni&quot; Yg siap menyengsarakan"
2024-01-09T03:22:34Z,@lianovitasari24,"Sya akn dkung, yg berani memberantas tikus2 dan korupsi"
2024-01-09T03:22:28Z,@salsabilladaredmi3923,"Sekarang kalo debat bahas nya masalah pribadi gtu ya? Masalah lahannya yg luas, jadi saya yg baru belajar.debat ntar bahas pribadi lawan saya juga gtu yaa pak?"
2024-01-09T03:21:14Z,@unitunit5619,"pinter jawaban ya pak anis , sombong doang prabowo😊"
2024-01-09T03:21:12Z,@azmifaruq3803,Prabowo &amp; gibran 🙌
2024-01-09T03:20:36Z,@user-fo8bf4oc3k,"Padahal pak prabowo ga pernah mau nyenggol² paslon lain. Kmrn aja waktu diminta pendapat soal bagaimana penilaian thd anies, pak prabowo memilih untuk menjawab bahwa beliau tidak berhak menilai scr personal, biarlah rakyat yg menilainya. Kalo skrg pak prabowo sampai menanggapi kek gitu bisa dibayangkan gmn sakitnya hati beliau, semacam ga nyangka pak anies, org yg pernah beliau tolong skrg terlihat betul ingin menjatuhkan, getol untuk menyerang, menyudutkan habis²an."
2024-01-09T03:19:59Z,@Azzarhrakh,Bukan  DEBAT GAGASAN TAPI DEBAT CARI-CARI KESALAHAN LAWAN...!!!
2024-01-09T03:19:11Z,@unitunit5619,perabowo gk puya etika sombong
2024-01-09T03:17:46Z,@user-lw8km8je1j,Ini konsep nya debat apa membuli?? Aneh kenapaa anis sama ganjar sibuk buat membuli prabowo? Heran yaa ga respek bgt sama merekaa berdua bukannya sibuk bagaimana buat memajukan indonesia malah sibuk memojokan prabowo aneh aneh !!!!!
2024-01-09T03:17:31Z,@unitunit5619,pinter lh mas anis yante cerdas 01 pas
2024-01-09T03:17:08Z,@user-ro3dn6po4q,anis duludpt juara 1 lomba membuat karangan
2024-01-09T03:16:57Z,@jimbeckuyee,duaaaaaa .. maaf pak prabowo aku menyakiti bapak dengan mencoblos nomor 2 .. duaaaaaaaaa .  prabowo aku padamu
2024-01-09T03:16:22Z,@dewimustika1043,Sumpah aku nyesek bngt lihat pak Prabowo..smpai nangis... bingung milih siapa.<br><br>Alhamdulillah pak Prabowo kamu di hati klurga kami..dan wajah mu sm gibran.. terpampang besar di depan rumah kami..
2024-01-09T03:15:52Z,@diskaputri9793,2 lawan 1
2024-01-09T03:14:10Z,@RM-ep2zr,"Tadinya sempet galau anies/prabowo. Liat debat itu jd yakin prabowo. Karna prabowo memilih terlihat kalah debat tapi konsisten tetap menjaga rahasia negara. Serem sama capres yg bilang &quot;tidak ada yg rahasia&quot;. Sadis banget pula kasih penilaian ke 02, coba 01 dikasih nilai pas jadi mendikbud gak nyampe 2taun itu."
2024-01-09T03:13:49Z,@oktafitriyani5295,🙏 propesor anis penter memanfaatin suasana    sementara ganjar terlalu percaua dengan megawati yg sudah pikun.🙏🇮🇩🇮🇩👍👍
2024-01-09T03:13:20Z,@ratnawati470,P Anies plg cerdas mmg fakta
2024-01-09T03:13:15Z,@elahmed9457,Tenang pak prabowo... Anak muda all in prabowo
2024-01-09T03:11:56Z,@lizarustiani5101,02 : Bahas negara<br><br>01 dan 03 : Bahas 02
2024-01-09T03:11:35Z,@Tatikpurwaningsih,Yaalloh.. Sedih liat debat yg ini
2024-01-09T03:11:00Z,@kajungchannel821,Kemaren anis gk kaya gini loh
2024-01-09T03:10:49Z,@spacemoon-_-,Dustamu anis kinerjamu selama jadi gubernur tidak beres irihatimu sama prabowo gibran terlalu besar tenang pak prabowo gibran kami tetap di pihakmu
2024-01-09T03:07:52Z,@naganraya9480,"Apapun cerita nya, aniss❤❤"
2024-01-09T03:07:14Z,@liadewi5816,Anis tereliminasi
2024-01-09T03:06:59Z,@LemanPenaron,Pak anis mantap
2024-01-09T03:06:36Z,@dianikbal1712,Benci bet gua sama anis
2024-01-09T03:06:02Z,@pentol-tv,Amin
2024-01-09T03:05:22Z,@naganraya9480,"Bilang aja. Gak tau Prabowo, pas di tanya naik darahhhh melulu"
2024-01-09T03:02:53Z,@syaifulumam3263,Bagusnya moderator juga di kasi waktu untuk bicara biar adil yah wkwk
2024-01-09T03:02:25Z,@user-zx2fo2xv1p,Saya perempuan buta yg tdk bisa melihat tapi saya bisa mendengarkan berita debat capres dan saya yakin dengan kata hati saya Bpk.Prabowo lah yg pantas memimpin negara ini.<br>Mudah2an Allah mendegarkan doa saya.Semangat Pak Prabowo Allah selalu mengiringi langkah dan tujuan niatmu yg baik
2024-01-09T03:00:54Z,@jimbeckuyee,sy prabowo.. aku padamu nomor 2 ..
2024-01-09T02:59:39Z,@deafuspitasari4951,Apa seorang pemimpin pantas menjatuhkan orang lain?
2024-01-09T02:59:36Z,@heriadiadi3378,INTI DEBAT :  PASLON 1 DAN 3 BAHAS PALSON NO 2 SEDANGKAN PASLON 02 BAHAS NEGARA
2024-01-09T02:58:30Z,@ilarosilawati4181,Pak Anis jd gubernur DKI apa aja yg udh dilakukan ?? Berhasil dibidang ap yaa...
2024-01-09T02:58:02Z,@kacetv,Yang komentar bazzer bayaran semua ini kaya nya
2024-01-09T02:58:02Z,@user-ut2pu1yc2j,Otakmu dipakk ganjar disuruh jlasin mlsh serumit itu hnya wktu 1 menit..
2024-01-09T02:57:34Z,@rudykhosasi471,speaker acrobatics
2024-01-09T02:57:15Z,@marfankatili-cl9wg,"Salam perubahan,,,Amin"
2024-01-09T02:56:54Z,@PutrilampungPutrilampung-bw4sx,Omongan mu pak Anis manis Kya gula Jawa
2024-01-09T02:56:33Z,@unitunit5619,01 yg bersih dan brahlak gk sombong gk puya etika  4 kali yalon gk malu
2024-01-09T02:56:28Z,@mdrmuhamaddederidwan8976,"01 03 expresi muka,y pinajiseun. ..SO&quot;an modal pinter ngomong data nol,lapangan nihil. .."
2024-01-09T02:56:17Z,@oktafitriyani5295,🙏mulutmu harimaumu karena calon satu dan tiga ini tidak berprikemanusiaan.🙏🇮🇩🇮🇩👍👍
2024-01-09T02:55:52Z,@user-sb9nu7fu1x,Yang semangart pak Prabowo . Pak Anis dan Ganjar tau mana saingan yang berat jadi mereka saling menjatuhkan pak Prabowo.
2024-01-09T02:55:51Z,@ShaluJulia-lj5ge,"Salpok SM mas gibrann saat pa Prabowo maju , mas Gibran ikut berdiri 😊 Maasyaa allah"
2024-01-09T02:55:44Z,@user-zz1tu5vd5f,Yang jelas knapa posisi prabowo diserang<br>Ya karna smaskli prbwo tdk mmliki ggasan😅😅<br>Sdikit&quot; stuju wlpon lwn dbat😂😂😂
2024-01-09T02:55:23Z,@unitunit5619,"siapa yg puya latar belakang pembunuhan di order baru , munafik"
2024-01-09T02:54:15Z,@novaalfh5267,Prabowo aja di khianati in pdhl yg bantu dia jdi gubernur apa lagi rakyat?
2024-01-09T02:53:29Z,@djgeol3892,Pada ribut soal debat padahal pinter debat belum tentu bisa kerja  😂😂😂😂
2024-01-09T02:49:22Z,@arman1495,Sangat jelas anislah yang punya ambisi bicara tanpa data omongnnya kosong semua
2024-01-09T02:49:18Z,@doniac8140,keliatan betul ambisiusnya ganjar pranowo.
2024-01-09T02:48:51Z,@aditkelana-nr5ic,visi misinya apa ko cuman saling serang
2024-01-09T02:47:00Z,@zyahdanibrahim8054,"Astaghfirullah,, astaghfirullah,, astaghfirullah,, ko saling serang gtu ya memojokna"
2024-01-09T02:44:25Z,@heriadiadi3378,"bahagia banget anies kasih nilai prabowo 11 dari 100, kaya paling hebat bener aja... kacang lupa kulit..."
2024-01-09T02:44:13Z,@user-ut2pu1yc2j,Sengkuni anis iki.😆😆😆😆
2024-01-09T02:42:58Z,@arman1495,Tinggalkan Anis dukung Ganjar yg asli pribumi
2024-01-09T02:40:01Z,@mbahyono1266,Mulai kepanasan
2024-01-09T02:37:57Z,@alyacantiikmasyaallah6860,😢 all in prabowo
