publishedAt,authorDisplayName,textDisplay
2023-12-23T04:08:02Z,@user-fo1rr7lk3q,Pak mahfud❤❤
2023-12-23T04:07:37Z,@user-zs8py2hl2n,"Naikan pajak,nangis rakyat..."
2023-12-23T04:07:07Z,@hadiespe,Mantap Kata Penutup Gibran Tanpa Teks....
2023-12-23T04:06:54Z,@nadilasmart5847,"Tadinya sy 50% ingin pilih prabowo gibran karena sy msh tdk yakin dgn gibran dan banyak org yg menghujat dia. Tapi, ketika sy menonton debat ini saya jadi sangat respect sm gibran. Ternyata gibran sangat berkualitas. Dia tidak bnyk bicara ketika org menghujatnya dan mlm ini dia membuktikannya. Skrg sy jd 100% memilih PRABOWO-GIBRAN❤👍"
2023-12-23T04:06:51Z,@tonytasmaya975,"Hayo.. Siapa yg kemarin yg meragukan Gibran..., Gibran dikira cupu ternyata suhu....hahahah....All in Prabowo"
2023-12-23T04:06:44Z,@oftafiani2624,All in bapak (prabowo dan abangku gibran raka buming raka)
2023-12-23T04:06:23Z,@mohammadryansa1504,Cak amin membaca terussss di bawah lirik ke bawah wkwk
2023-12-23T04:06:18Z,@user-fw1wy8kl9f,"Karir politik yg di dahulu kan dengan ke curangan hasil mahkamah konstitusi,dengan merubah UU, sehingga meloloskan Gibran maju jadi calon wakil presiden,jadi siap2 kalau ke depan ni manusia akan melakukan hal yg sama,karna tabiat buruk sudah tertanam ,siapa yg suka like👍"
2023-12-23T04:06:17Z,@mistyawardani,Jos mas Gibran
2023-12-23T04:06:14Z,@meifranstulangow2313,Selamat hari natal 25 12 2023 dan Tahun Baru 01 01 2024
2023-12-23T04:05:45Z,@LR_99,Semakin yakin sama nomer urut 02
2023-12-23T04:05:35Z,@desinatalia8497,Mahfud mau debat apa mau jualan satee yaa🤔
2023-12-23T04:04:54Z,@SatriaBergitar-qb6by,Prabowo gibran👍
2023-12-23T04:04:44Z,@dewaaja2548,gibran GG
2023-12-23T04:04:29Z,@Putukenzo-lz9xl,No urut 1 dari salam aja udah gak ada salam2 lain sebagai salam toleransi kepada umat ber agama selain islam
2023-12-23T04:04:11Z,@imampangestu3385,GIBRAN ANAK MUDA CERDAS DAN HEBAT✌🏽<br><br>BISMILLAH PRABOWO GIBRAN MENANG SATU PUTARAN 🤲🏼
2023-12-23T04:03:13Z,@panjuljenong4935,Imin imin ngmong aja masih nyontek huhhh lu kira khotbah
2023-12-23T04:03:10Z,@ikomangtrisukraningrat3197,All in prabowo - gibran
2023-12-23T04:03:08Z,@evysinurat6043,Kapan lagi anak muda memimpin Indonesia ini
2023-12-23T04:03:06Z,@rafaelm6891,"Sebelum debat ini sya pilih 02 krna manut pak jokowi, tp ternyta memang top markotop, sya pdgang catering gk sabar Terima orderan makan siang gratis ank skolah😊"
2023-12-23T04:02:45Z,@ayubkadang7956,5 m per tahun untuk desa menurut Amin itu cuma memperkaya pak kades saja😂
2023-12-23T04:02:12Z,@elangsandi5553,Tau kan film cars? Mqueen aja diganti sama yang muda.
2023-12-23T04:02:04Z,@tabranahmad8205,Dulu saya berpikir prabowo telah salah memilih gibran sebagai cawapres sekarang terbukti bahwa anies lah yang telah salah memilih cak imin sebagai wakilnya
2023-12-23T04:01:56Z,@bayusamudra9596,"AGAR MASA DEPAN BANGSA KITA LEBIH BAIK DAN AMAN,MAKA JANGAN SAMPAI ADA KESALAHAN SEPERTI IBU HAMIL DISURUH HARUS DIKASIH ASAM SULFAT DAN BUKAN ASAM FOLAT.INGAT SAUDARA SAUDARI SEBANGSA DAN SETANAH AIR,NASIB BANGSA DAN NEGARA KITA TIDAK BISA DIPERTARUHKAN DITANGAN PEMIMPIN TANPA KUALITAS JUGA PENGALAMAN.AMIN"
2023-12-23T04:01:36Z,@alifkyintanrohendika7507,Plot twist bngt Gibran kerennn ❣️😩
2023-12-23T04:01:23Z,@HellenGracia,cawapres 01 ini memang terkenal jago selepet .. sampe Gus Dur saja di selepet dari jabatannya
2023-12-23T04:01:06Z,@ichadmichel8827,Gibran jelas❤<br>No urut 2 Mantap🔥🔥
2023-12-23T03:59:52Z,@mancingbray6817,Kok suaranya aga beda ni
2023-12-23T03:59:51Z,@ZIISHORTS.,Si paling slepet akhirnya kena slepet wkwk
2023-12-23T03:59:46Z,@rudyrudy397,Mas Gibran 👍👍💯
2023-12-23T03:59:27Z,@suciamelia3298,"Mas gibran,aku padamu mass😍😍😍😍"
2023-12-23T03:59:24Z,@user-lp9mk4kg4e,Blum jdi udah rencana menaikkan pajak g mna menggemukkan gimana pasarx aj udah gembas gembos
2023-12-23T03:59:18Z,@sodikharyadi9621,Tetap Amin
2023-12-23T03:59:18Z,@utahutih,Disini gk ada yg komen &quot;Yg cerdas pilih Anis&quot; 😅😅😅
2023-12-23T03:59:10Z,@adiprasetyo2214,"Umur segitu mas gibran lagi cerdas2nya,gak tolah toleh lagi gas prabowo gibran"
2023-12-23T03:58:52Z,@MFN09,AM1N
2023-12-23T03:58:44Z,@ryanvirgi9867,gokiiiiil.... mas gibran keren bnget. santai bnget.
2023-12-23T03:58:40Z,@ajiekrayv2136,penontonnya pada suka teriak teriakan
2023-12-23T03:58:36Z,@telorrebus1940,Kalian sedang Melihat Pak Jokowi Berbicara.... I Love u Pull.... All In No.2
2023-12-23T03:58:23Z,@linkkamey35,"Saya pilih Prabowo Karna melihat sosok yg patriotisme dan negarawan,dan makin yakin dengan statement dan visi misi yg dijelaskan Gibran,tapi untuk dibagian sanitasi dan air bersih sudah dijalankan oleh pak Prabowo jauh sebelum pilpres ❤"
2023-12-23T03:58:08Z,@from_naa,"Seriusss Teman Bus ini enak nyaman bangeetttt. Aku tiap hari pake teman bus, sayangnya ya namanya naik bus ya, sambil main hp puyeng wkwkw tp top markotop si. Senang banget naik Teman Bus."
2023-12-23T03:58:05Z,@silviadesi6078,"Mas gibrann mantabb, mewakili anak muda yg selalu di anggap remeh hanya karna kalah usia, dari sini belajar bahwa kepintaran tidak memandang usia, maju terus paslon no 2 Tuhan membekarti kalian selalu ❤"
2023-12-23T03:57:47Z,@AsepSurahmat-yo2vl,"Gibran itu punya kemampuan setara bapanya makanya pa prabowo tahu betul kecerdasan,ketegasan dan wawasan yang dimiliki oleh gibran raka buming bravo prabowo gibran❤"
2023-12-23T03:57:41Z,@andyekas1577,Kualitas mas Gibran emang oke pak prabowo gak salah milih wakil ❤🎉
2023-12-23T03:57:38Z,@edwinedwin6414,Masih terngiang asam sulfat 😅
2023-12-23T03:57:34Z,@Hajul1996,"Mau orang bilang ini itu yg gue pilih tetap no 2,"
2023-12-23T03:57:23Z,@telorrebus1940,Dh tau knp Cawapresnya Gibran kan 😅<br>All In Donk No 2
2023-12-23T03:56:58Z,@user-lp9mk4kg4e,Kayak wama to wah aj gibran
2023-12-23T03:56:56Z,@user-bb3mi9jd9c,Ekonomi ae cah
2023-12-23T03:56:50Z,@sitinurhidayati316,"Cak imin setiap disuruh jawab, malah ngasih deskripsi."
2023-12-23T03:56:44Z,@yohanakristinap7251,❤❤mas gibran rakabuming raka semangat🤗😇
2023-12-23T03:56:14Z,@karinazakia4068,Slepet tuh ye…
2023-12-23T03:55:21Z,@hadiespe,Anak Muda Selalu Terdepan...
2023-12-23T03:55:09Z,@adichipdoankchanel,Kok temu muli... Mana visi misnya pak fut
2023-12-23T03:54:49Z,@13_mzakkimubarok8,Tolong dong yang ngerti arti kata &quot;Slepet&quot; yg sering dikatakan oleh cawapres no 1😅
2023-12-23T03:54:47Z,@rachmatdwisyaputra7998,Gibran lebih cerdas lebih unggul dari pada mahfud yg sudah professor dan cak imin.. Gibran lbih berpikiran luass.
2023-12-23T03:54:43Z,@haryonline534,Mantap mas Gibran..<br>Cocok unk melanjutkan jabatan walkot solo...😂😂😂
2023-12-23T03:54:27Z,@muhammadrizkihutagalung3301,Pendukung no 1 dan no 3 kok senyap di komentar ini ya
2023-12-23T03:54:13Z,@maulanimuhammad1170,", siapa pun pilihan anda yg pnting kita msih bsa krja,"
2023-12-23T03:54:13Z,@magworld9470,Presidennya kuat dan tegas dibidang pertahanan <br><br>Wakilnya kuat dibidang ekonomi dan pengembangan SDM. Udah cukup kan ya buat dijadikan pandangan secara umum. Bismillah sangat menyenangkan debat cawapres malam tadi.
2023-12-23T03:53:59Z,@mico5989,.
2023-12-23T03:53:54Z,@muhammadrizkihutagalung3301,"Ada yg viral yg sepele sama gibran saat debat,mana dia....."
2023-12-23T03:53:44Z,@user-yl2rk1ub6o,Dari awal nnton .<br>Cmn cawepres 2 yg masuk di akal . <br>Tidak melupakan melibatkan generasi zaman sakrgg approve banget mas gibran❤
2023-12-23T03:53:41Z,@pejuangreceh691,Gibran keren jelas dan kaum millenial pembawa kemajuan bangsa
2023-12-23T03:53:41Z,@Duniaasri1,Cawapres no 2  mantab juga debatnya 👍
2023-12-23T03:53:26Z,@skiptiktok3236,Tetap no 1 jago jago ngarang
2023-12-23T03:53:02Z,@dhe_fah,Bansos matamu percuma ada bansos kalo yg Nerima orang2 yg mampu. Yg tidak mampu malah ga dapat
2023-12-23T03:52:57Z,@nyoowehong8178,Slepat slepet bahasa apa tu😅
2023-12-23T03:52:45Z,@yusnanihuseinambon6581,pinter bgt mas Gibran semoga Allah meridhoi pasang calon no 2 untuk jadi presiden dan wakil presiden. aamiin allahuma aamiin
2023-12-23T03:52:42Z,@Parkers_World,"Kalo kyk di dota gibran kyk Invoker full equip, mahfud kyk phantom assasin full equip, cak imin kyk kurir😂"
2023-12-23T03:52:30Z,@fahrireyhan9401,Prabowo Gibran memang mantep..
2023-12-23T03:52:25Z,@user-vr8ed6hc3r,"Karena malem ga liat,, liat nya sekrng mantaaap pak Gibran"
2023-12-23T03:52:20Z,@lalalisye5739,MAKIN YAKIN BAKAL PILIH NO 2
2023-12-23T03:52:20Z,@user-pi1zn7qm4z,rakyat Indonesia sekarang sudah pada cerdas dan pintar... konyol klo mau kembali ke sistem yg terdahulu yg merugikan rakyat pilih 2 dan 3 sama az kita tdk akan ada perubahan.. kami rakyat butuh perubahan bung.. Amin sllu di hati perubahan
2023-12-23T03:52:01Z,@muchamadnurfuadi5207,Ngibule buat 40 koyaa😢
2023-12-23T03:51:55Z,@elisawansari37,Pak gibran🎉🎉🎉🎉
2023-12-23T03:51:40Z,@tabranahmad8205,Saya benci gibran tapi sekarang saya mencintainya karena benci dan cinta itu hanya setipis silet
2023-12-23T03:51:06Z,@presetyoadi614,Gibran yg selalu di buli dan di cari kesalahan nya ternyata gagasan dan jawaban bisa melampaui dan lebih bisa di logika dr jawaban paslon yg lain
2023-12-23T03:50:23Z,@aayuu_1986,Cawapres no 1 Seperti botol sama tutup nya😂tpi kosong gda isinya wkwk😂😂
2023-12-23T03:50:17Z,@satarilewah1297,"Paslon no 3 dan no 2  klo bicara memberantas korupsi aku blas gak percaya, pokoknya klo no 2 atau no 3 yg jadi president mustahil harun Masiku ketemu. paslon no 2 dan 3 klo bicara ekonomi dan kesejahteraan rakyat mustahil di terapkan, Faktanya di jaman ganjar jawa tengah jadi propinsi termiskin, di jaman jokowi rakyatnya menjerit"
2023-12-23T03:49:48Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:49:46Z,@user-zg6bg2dz7i,Pas penutupan bcma gibran yg pale konsep wkwk ug sllu diremehkan dan direndah akhirnya mnjukkan bakatnya
2023-12-23T03:49:37Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:49:26Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:49:17Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:48:41Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:48:39Z,@ariffathoni3439,"Jelas sudah , mas gibran bukan kaleng kaleng seperti apa yg di modif di medsos atas perbuatan tangan dan barisan kontranya."
2023-12-23T03:48:23Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:48:17Z,@ikhtiarnegara9881,Preet lah.. Gk jauh beda dgn bapaknya
2023-12-23T03:48:16Z,@RizalDimasWS,Gibran mirip jokowi dari pemikiran dan bicara
2023-12-23T03:47:48Z,@berkah_walet_official,"Meskipun pengambilan pertanyaan dilakukan oleh panelis, tapi yakin aku di sesi menjawab pertanyaan ini semua pertanyaaan utk gibran sudah disiapkan khusus sekalian jawabannya bgmn itu sdh tau duluan tuh. Ketua MK aja bisa di intervensi oleh bapaknya utk meloloskan gibran apalagi cuma panitia debat yg membuat pertanyaan 😂😂😂<br>Tapi di segmen saling bertanya jawab antara cawapres, jadi kemana2 jawabannya si anak raja dinasti ini alias gak nyambung 🤣🤣"
2023-12-23T03:47:45Z,@defan.agustian,"SEMUA KOMEN BAHAS GIBRAN, DIALAH PEMENANGNYA"
2023-12-23T03:47:39Z,@muhammadzulfitrah2962,GAK AD YANG JELASS..!!!
2023-12-23T03:46:58Z,@bherniealya,2024 Ke 3x nya saya pilih Pak Prabowo 😆👏🏻
2023-12-23T03:46:55Z,@coolmansuan1010,Merinding liat gibran ❤
2023-12-23T03:46:50Z,@user-nz4cn9in7c,Lebih dari keren sih mas gibran ini👍🏻👍🏻✌🏻
2023-12-23T03:46:46Z,@anggarekza6701,"Mimik wajah, gerak gerik, dan pembawaannya sangat mirip sama ayahnya. All in Prabowo - gibran"
2023-12-23T03:46:44Z,@Risdara94,"Saya setuju dg prof MD, utk Gibran blm menjwab pertanyaan bgaimana utk sanitasi dn air bersih tersalur tnpa bebankan apbd pertanyaanya kan dri mana dananya, dana 400 T utk penanganan stunting bagus, tp pertnyaanya drimana dana itu. Over All bagus utk jwaban2 yg lain. Cawapres paslon 1,2,3."
2023-12-23T03:46:40Z,@husnafadilla6793,"Kaitannya pajak sama kebun binatang, kok aku nggak dapat filosofinya apa ya, pake istilah kok nggak nyambung sihh🥲"
2023-12-23T03:46:22Z,@user-js8qp1lz2n,"Pas prof.Mahfud nanya tentang SIPD, jd heran sih,masa Wako ditanya ttg Sipd...tanpa.SIPD, gak bisa perencanaan keuangan daerah. Disitu sih yg gak pas"
2023-12-23T03:45:47Z,@muharumbrilian320,YANG MENILAI JELEK GIBRAN ADALAH ORANG ORANG YANG IRI DENGANYA.. <br>KALAU EMANG DIA TIDAK MAMPU LANTAS KENAPA DIA SAMPAI DI POSISI SEKARANG..DAN USIANYA MASIH BEGITU MUDA. <br>DARIPADA MENILAI YG JELEK2 MENGAPA KALIAN TIDAK MENCOBANYA??
2023-12-23T03:45:34Z,@ummulkhairiyah1311,mas  gibra luar biasa klaupu  masih muda wawasanya top
2023-12-23T03:45:14Z,@Yuniar-wv1lf,O2 mantap mas gibran
2023-12-23T03:45:12Z,@amaliafirdausyah3325,Tidak ragu lagi memilih nomor 2😊
2023-12-23T03:45:01Z,@yoanpranada7211,"Mana ini anggota DPR,, biar nyimak semua 😂😂"
2023-12-23T03:44:58Z,@pilarmaspro,Juoss .. 02 kalo menang yg muda yang presiden
2023-12-23T03:44:32Z,@muhammadrofik2597,Pokonya All in Prabowo Gibran ❤
2023-12-23T03:44:17Z,@tbcs3756,Gibran emg luar biasa❤❤
2023-12-23T03:43:51Z,@Misoraashi,no 2
2023-12-23T03:43:38Z,@rumpun12,KESIMPULAN DEBAT - Muhaimin: Slepet. Gibran: Hilirisasi. Mahfud: Selesai.
2023-12-23T03:43:38Z,@Misoraashi,no 2
2023-12-23T03:42:48Z,@nureffendy3224,Alurnya semakin jelas? Semua memainkan perannya dengan baik? Bagaimanapun Indonesia banyak orang yang jauh lebih pandai dan punya tujuan yang jauh lebih baik lagi? Cuma dari duluh disodori pilihan hanya itu&quot; saja siapa mereka sebenarnya??? Semoga rakyat Indonesia bisa membaca pergerakan dan tujuan mereka sebenernya?🙏
2023-12-23T03:42:22Z,@pangestusestu2747,No 3 ❤❤❤
2023-12-23T03:42:13Z,@user-oe6cp4zy2s,Gerakan Indonesia BeRsama Anis Baswedan
2023-12-23T03:42:11Z,@Pakwid123-wp5gu,"Tapi saya tak heran kalau jawapres 02 punya proyek proyek besar cukup kita liat siapa dia, atau dia memang di siapkan untuk menggantikan posisi..... RI"
2023-12-23T03:42:07Z,@sitimasita8552,AKU SIH ALL IN PRABOWO GIBRAN MENUJU INDONESIA EMAS✨
2023-12-23T03:41:55Z,@ahmadsofiansofian6383,✌✌
2023-12-23T03:41:49Z,@user-kk9us8bf2e,Prof Mahfud MD
2023-12-23T03:41:18Z,@MelaNrh,"Kelihatan bngt mas gibran menghormati profesor, mantap nih mas gibran"
2023-12-23T03:41:06Z,@irwantoo5335,Gaskann no urut 2....
2023-12-23T03:40:52Z,@a-henksuryanto3644,"Yg senior pemikirannya kuno,hanya bicara korupsi,sembako mahal,<br>Tidak ada visi misi yg masuk akal jualan lama calon calon cawapres periode dulu"
2023-12-23T03:40:46Z,@burjoeis5229,All in Prabowo Gibran 🎉🎉
2023-12-23T03:40:34Z,@ratnaws1895,Pak mahfud emang terthebest. No.3 pilihanku
2023-12-23T03:40:21Z,@Nelisputrihamun,Slepeeettttttt🤣🤣🤣🤣🤣😭
2023-12-23T03:39:32Z,@yenieyuliantie763,"Saat nya anak muda yg memimpin Indonesia,mas Gibran mantap"
2023-12-23T03:39:31Z,@panggiltebe,amin adalah pengendali angin... Tangannya ga mau diem 😂😂😂😂
2023-12-23T03:39:30Z,@user-hh5uo2hb2w,Dukung PGS no.2
2023-12-23T03:39:28Z,@aayuu_1986,Nomer 2 bnr bnr clon pemimpin
2023-12-23T03:39:25Z,@donisetiawan3694,Cak imin ngomong apa sih slepet😂 dikira lagi ngising kali di slepet😂😂😂
2023-12-23T03:39:20Z,@wildanmaulanaikhwan1935,Imin kakehan janji
2023-12-23T03:39:03Z,@Nelisputrihamun,No 2 di hati❤ yg lain nya gaje😂 malah bnyk crita hedeh🤣 sumpah gibran keren!!!
2023-12-23T03:38:39Z,@imroatusoby1041,Buah jatuh tidak jauh dari pohonnya ❤
2023-12-23T03:38:39Z,@nebukadnesarchanel736,Seribu persen (1000%) prabowo gibran presiden dan wakil presiden
2023-12-23T03:37:52Z,@alal5242,Cumah beda umur .soal pengalaman.gibran lah.org.diam banyak kerja.
2023-12-23T03:37:51Z,@zamria12,Kali ini dukunganku nomor 2 anak muda ini bos sengol
2023-12-23T03:37:49Z,@user-zg6bg2dz7i,Pak gibran bgikan pak Jokowi insyaallah pak gibran kyk bpknya belusukan sma masyarakat .
2023-12-23T03:37:45Z,@NoerTezha-qw6jg,"Antara 2 dan 3 kalo no 1 mah skip hanya numpang <a href=""http://pansos.si/"">pansos.si</a> paling slepet wkwkkw tetaplH menjadi pengarang handal!!"
2023-12-23T03:37:27Z,@rdbullets6147,Gibran sperti stave job lg memperkenalkan produk IPhone luar biasa👍💪💪
2023-12-23T03:37:01Z,@libravirgo8400,"Durasi 1-2 menit itu utk pipis/berak aja gk cukup apalagi untuk menanggapi debat lawan, baiknya gunakan wktumu utk jwb prtnyaan moderator ajalah meski g nymbung bodo amat... drpd dukungan polingmu berkurang para cawapres.... fighting!"
2023-12-23T03:36:58Z,@user-gh1cp9kw3q,Jelas tidak adil di waktu tahapan dari pertanyaan😂😂
2023-12-23T03:36:46Z,@user-ll7um6rq1o,Masalah angin tanpa KTP gimana😊
2023-12-23T03:36:20Z,@wiroutomo4284,Terima kasih pak mahfud<br>Brantas mafia tanah ya pak Mahfud
2023-12-23T03:36:18Z,@noveratris09,"Pada <a href=""https://www.youtube.com/watch?v=NbVudON5cDE&amp;t=4202"">1:10:02</a> nyawang wjah cak imin kok mesakke gitu yo akuu"
2023-12-23T03:36:05Z,@SalamaIlham-bg7vi,01 tetap di hati
2023-12-23T03:35:57Z,@user-qu8eb1jm4d,"Ternyata yg memiliki nama besar, seperti prof Mahfud MD tdk nyambung apa yg di tanyakan Mas Gibran,sekelas Prof, Mahfud MD ternyata bisa di bungkam oleh Mas Gibran yg hanya Walikota kemarin, mantap Mas Gibran akan jaya Indonesia klo negara kita di pimpin oleh Prabowo Gibran 👍👍👍"
2023-12-23T03:35:46Z,@ilhamzaky6159,"Saya yakin jika pak Prabowo dan pak Gibran terpilih menjadi presiden ,maka Indonesia akan menjadi negara maju bukan hanya berkembang saja.<br>Generasi gen Z pasti tahu siapa yang harus di pilih <br><a href=""http://www.youtube.com/results?search_query=%23genzcalonpenerusbangsa"">#genZcalonpenerusbangsa</a>"
2023-12-23T03:35:32Z,@kenzikadihan1453,"Gue jadi binggung nih ,yang ngomong di debat ini,gibran apa jokowi ya😂"
2023-12-23T03:35:30Z,@maftuchalif8001,All in 2
2023-12-23T03:35:09Z,@ajatsudrajatchanel.958,"Di sini saya punya kesimpulan klw Mahpud md seoalh2 ingin sekali menjatuhkan mas gibran....dia selalu mencari2 kesalahan walau sekecil mungkin, hebat mas gibran, maju terus pantang mundur...💪💪💪"
2023-12-23T03:34:40Z,@leetoruse5763,"Jelas , singkat dan padat ,mas gibran bicara to the point dan sesuai dengan fakta .baru satu anak muda yang berdiri sudah menggetarkan kaum penguasa yang arogan dan egois itu ."
2023-12-23T03:34:37Z,@_phuture,Gibran keren ya
2023-12-23T03:34:36Z,@aryaocykangsu2483,Harus saya akui yang saya kira gibran membla memble doang ternyata punya kualitas yang bagus juga. Malah mendominasi daripada pak mahfud dan cak imin
2023-12-23T03:34:20Z,@Pakwid123-wp5gu,"Nah ini pemikiran yg jenius karna tidak mengandalkan ngutang, nah sekarang gimana"
2023-12-23T03:34:06Z,@paisal777,Makan siang buat apa orang sosial nya😂
2023-12-23T03:34:05Z,@jengjengjeng8315,imin gak bgt
2023-12-23T03:34:03Z,@rdbullets6147,Muhaimin sarung slepet doank yg di gaungkan🤭 sarung itu dipake pak bkn main slepetan😂😂
2023-12-23T03:33:52Z,@jujuheriyah1320,Tegas lugas pak gibran
2023-12-23T03:33:20Z,@harnowiryosupanto779,"Mantap, Gibran diam diremehkan, tapi sangat bagus dalam memberikan argumemtas, anak muda yg berkarya"
2023-12-23T03:33:15Z,@gitaferadilla8205,"Terharu kibat mas gibran, sebelum mulai debat aku yg udh deg2an. Ternyata mas gibran kuar biasa .. 💪"
2023-12-23T03:32:57Z,@Ahmad067.,Gibran memasak
2023-12-23T03:32:51Z,@tejaari986,cak imin pake tesk🤣🤣🤣
2023-12-23T03:32:20Z,@from_naa,"Tanya jawab soal pertama dari cawapres 03 , jujur jawabannya engga nyambung. Di tanya soal bagaimana perlindungan data digital dri pelaku ekonomi digital, jawabannya malah ke penyelesaian pinjol. Saya pernah KKN di salah satu daerah tertinggal di Jogja, disana bukan pinjol yg merajalela tetapi bank plecit, bukan bunganya yg tinggi tetapi kemampuan bayarnya yang kurang. Ini karna minimnya literasi perbankan, bahkan Propinsi seperti DIY masih ada daerah yang gak tersentuh akses perbankan. Masih ada masyarakat yang ga percaya sama perbankan malah pilih bank plecit a. k. a rentenir/lintah darat."
2023-12-23T03:31:44Z,@ahmadfadlan5529,"Capresnya presiden angin,cawapresnya yg tukang Nylepet.itukah yg dibilang cerdas🤭"
2023-12-23T03:31:36Z,@ratnoprima8093,"HASIL DEBAT TADI MALAM, NO. 1 MENCERDASKAN, NOMER 3 MEMBINGUNGKAN, NOMER 2 MEMALUKAN,.. WKWKWK,.. ORANG BODOHPUN AKAN TAHU MANA YG HASIL HAFALAN DAN MANA YG HASIL MURNI PEMIKIRAN,..."
2023-12-23T03:31:32Z,@ratnoprima8093,"HASIL DEBAT TADI MALAM, NO. 1 MENCERDASKAN, NOMER 3 MEMBINGUNGKAN, NOMER 2 MEMALUKAN,.. WKWKWK,.. ORANG BODOHPUN AKAN TAHU MANA YG HASIL HAFALAN DAN MANA YG HASIL MURNI PEMIKIRAN,..."
2023-12-23T03:31:28Z,@ratnoprima8093,"HASIL DEBAT TADI MALAM, NO. 1 MENCERDASKAN, NOMER 3 MEMBINGUNGKAN, NOMER 2 MEMALUKAN,.. WKWKWK,.. ORANG BODOHPUN AKAN TAHU MANA YG HASIL HAFALAN DAN MANA YG HASIL MURNI PEMIKIRAN,..."
2023-12-23T03:31:19Z,@rakibarliana4958,"NKRI...NEGERI PARA PENJILAT..., NEGERI PARA BAJINGAN &amp; PEMBUAL, PENDUSTA...NEGERI KAUMUNAFIK YANG TEBAL MUKA, TAK TAU MALU &amp; TAK TAU DIRI.<br>TOKOH AGAMA, TOKOH TOKOH LAINNYA ADALAH BIANG KEHANCURAN BANGSA DAN NEGARA INI.<br>KEMISKINAN, PERAMPOKAN UANG RAKYAT, KEBODOHAN &amp; JAHILIYAH DIPELIHARA NEGARA DI NEGERI INI."
2023-12-23T03:31:09Z,@aryaocykangsu2483,"Sebelumnya ragu sama kemampuan Gibran tapi ternyata disini dia mendominasi.<br>Cak Imin berbelit Belit, pak Mahfud memang lebih bagusnya di urusan hukum."
2023-12-23T03:31:09Z,@melyrizal5768,Hidup cak imin....moga menang yaaa
2023-12-23T03:30:28Z,@user-zg6bg2dz7i,Ttp no 2
2023-12-23T03:30:27Z,@ireniussugianto,Prabowo _gibran presiden 2024 Ri
2023-12-23T03:30:25Z,@lupalupawingat3726,"Jangan remehkan anak kecil paman, <a href=""http://www.youtube.com/results?search_query=%23prabowogibran"">#prabowogibran</a>"
2023-12-23T03:30:19Z,@abza9220,"Imin asal mangap, persis kyk pengakuannya di podcast Deddy Corbuzer. Bahwa janji2nya cuma janji kampanye sekedar usaha saja."
2023-12-23T03:30:12Z,@user-dq3pq8ng2n,Mas gibran mantap all in Prabowo Gibran
2023-12-23T03:29:59Z,@ElsiBili-yz2ow,Gibran👏👏👏👏
2023-12-23T03:29:56Z,@muchamadnurfuadi5207,Ku gemes liat no 1 yaa😂
2023-12-23T03:29:35Z,@erwinfauzan1637,Kemarin investor sudah mulai masuk sih
2023-12-23T03:29:18Z,@shaniarfahnida9818,Minimal gak baca text pak amin
2023-12-23T03:28:52Z,@ichalrj5444,"Indonesia maju, hanya Prabowo Gibran yang bisa memimpin Indonesia kedepan, 🌹🌹🌹"
2023-12-23T03:28:34Z,@bambangsuandi8516,Saya lihat dan didengar komentar  02 terlalu teoritis realitas y gak jelas
2023-12-23T03:28:23Z,@hullybikawa1551,Jangan lupa pilih saya coblos No 4
2023-12-23T03:28:20Z,@rikoartmy8330,02 masa depan bangsa..
2023-12-23T03:28:17Z,@arifsuhada2790,Ter gibran Gibrannnn
2023-12-23T03:27:48Z,@Arisunarso96,"Gibran,,, ada yg skrg bilang dikira cupu ternyata suhu!!!!"
2023-12-23T03:27:44Z,@amihijab3593,Mantap fisi misinya luar biasa  paslon no 2semangat❤❤
2023-12-23T03:27:40Z,@dolyrasheed4523,"Aduuh cak imin, pak anies gimana sih milih wakil😢"
2023-12-23T03:27:32Z,@marnimarni4295,Cak imin pantes nya maen srimulat😂
2023-12-23T03:27:08Z,@saristefany7263,"Yg remehin gibran pd kemana tuh.. Yg blg anak ingusan kmrn sore, yg blg  mcm2.. Ternyata paling hebat debatnya.. Yg lain kalaaahhh.. 02 memang mantap.."
2023-12-23T03:26:34Z,@dheek_evie,Kebanyakan slepet jadi keslepet sendiri 😂😂
2023-12-23T03:26:25Z,@miqdamfathinchannel8905,Dua Banget
2023-12-23T03:26:02Z,@amihijab3593,Kok pak mahmud cerita bukan fisi dan misinya.
2023-12-23T03:25:58Z,@ayokenalan,Paling sebel kalo lagi di dengerin baik2 .. ada yg bilang waktu habis .. huh
2023-12-23T03:25:41Z,@inggridoroh6575,Kerennn mas gibrannn 👍🏼👍🏼👍🏼🤣🤣
2023-12-23T03:24:51Z,@ica2208,All in prabowoo
